[2017-Aug-14 02:18:40.626835] 	 open 2


[2017-Aug-14 02:19:21.314782] 	 Receive: 0


[2017-Aug-14 02:19:21.315299] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:21.318248] 	 Receive: 0


[2017-Aug-14 02:19:21.318633] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:21.323805] 	 Receive: 0


[2017-Aug-14 02:19:21.324248] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:21.326866] 	 Receive: OFDM


[2017-Aug-14 02:19:21.327537] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:21.327537] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:21.333850] 	 Receive: 0


[2017-Aug-14 02:19:21.341181] 	 Receive: 0


[2017-Aug-14 02:19:21.343199] 	 Receive: 0


[2017-Aug-14 02:19:21.343559] 	 Receive: 0


[2017-Aug-14 02:19:21.343875] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:19:21.346524] 	 Receive: 0


[2017-Aug-14 02:19:21.346878] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:21.349512] 	 Receive: OFDM


[2017-Aug-14 02:19:21.349875] 	 Send: INPut:STARt

[2017-Aug-14 02:19:21.367311] 	 Receive: 0


[2017-Aug-14 02:19:21.367598] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:19:21.367598] 	 Send: [2017-Aug-14 02:19:21.369742] 	 Receive: 0


[2017-Aug-14 02:19:21.369970] 	 Receive: 0


[2017-Aug-14 02:19:21.370192] 	 Receive: 0


[2017-Aug-14 02:19:21.370383] 	 Receive: 0


[2017-Aug-14 02:19:21.370601] 	 Send: MODule?


[2017-Aug-14 02:19:21.372455] 	 Receive: OFDM


[2017-Aug-14 02:19:21.372713] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:21.571880] 	 Receive: 0


[2017-Aug-14 02:19:21.572755] 	 Receive: 0,-10.8678


[2017-Aug-14 02:19:21.573326] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:21.573326[2017-Aug-14 02:19:21.577557] 	 Receive: 0,0.061057


[2017-Aug-14 02:19:21.578185] 	 Receive: 0,0.000114956


[2017-Aug-14 02:19:21.578704] 	 Receive: 0,0.00107783


[2017-Aug-14 02:19:21.579278] 	 Receive: 0,-47.4889


[2017-Aug-14 02:19:21.579777] 	 Receive: 0,0


[2017-Aug-14 02:19:21.580398] 	 Receive: 0,-47.5208


[2017-Aug-14 02:19:21.580881] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:21.584367] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:21.585264] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:21.765954] 	 Receive: 0


[2017-Aug-14 02:19:21.766770] 	 Receive: 0,-10.8705


[2017-Aug-14 02:19:21.767345] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:21.767345[2017-Aug-14 02:19:21.771745] 	 Receive: 0,0.0713558


[2017-Aug-14 02:19:21.772334] 	 Receive: 0,4.64594e-05


[2017-Aug-14 02:19:21.772673] 	 Receive: 0,0.00408685


[2017-Aug-14 02:19:21.773005] 	 Receive: 0,-47.8649


[2017-Aug-14 02:19:21.773381] 	 Receive: 0,0


[2017-Aug-14 02:19:21.773712] 	 Receive: 0,-46.9654


[2017-Aug-14 02:19:21.774029] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:21.776471] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:21.777189] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:21.780288] 	 Receive: 0


[2017-Aug-14 02:19:21.780698] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:21.783608] 	 Receive: 0


[2017-Aug-14 02:19:21.784049] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:19:21.784049] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:19:21.798619] 	 Receive: 0


[2017-Aug-14 02:19:21.801467] 	 Receive: 0


[2017-Aug-14 02:19:21.805608] 	 Receive: 0


[2017-Aug-14 02:19:21.807200] 	 Receive: 0


[2017-Aug-14 02:19:21.807438] 	 Receive: 0


[2017-Aug-14 02:19:21.807651] 	 Receive: 0


[2017-Aug-14 02:19:21.808009] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:21.809653] 	 Receive: 0


[2017-Aug-14 02:19:21.809890] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:21.856111] 	 Receive: 0


[2017-Aug-14 02:19:21.856386] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:19:21.859585] 	 Receive: 0


[2017-Aug-14 02:19:21.859871] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:21.861654] 	 Receive: 0


[2017-Aug-14 02:19:21.861920] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:21.868917] 	 Receive: 0


[2017-Aug-14 02:19:21.869561] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:21.873306] 	 Receive: OFDM


[2017-Aug-14 02:19:21.873862] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:21.873862] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:21.879964] 	 Receive: 0


[2017-Aug-14 02:19:21.887359] 	 Receive: 0


[2017-Aug-14 02:19:21.890438] 	 Receive: 0


[2017-Aug-14 02:19:21.890981] 	 Receive: 0


[2017-Aug-14 02:19:21.891528] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:19:21.893474] 	 Receive: 0


[2017-Aug-14 02:19:21.893699] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:21.895370] 	 Receive: OFDM


[2017-Aug-14 02:19:21.895612] 	 Send: INPut:STARt

[2017-Aug-14 02:19:21.912320] 	 Receive: 0


[2017-Aug-14 02:19:21.912631] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:19:21.912631] 	 Send: [2017-Aug-14 02:19:21.914377] 	 Receive: 0


[2017-Aug-14 02:19:21.914747] 	 Receive: 0


[2017-Aug-14 02:19:21.916139] 	 Receive: 0


[2017-Aug-14 02:19:21.916379] 	 Receive: 0


[2017-Aug-14 02:19:21.916622] 	 Send: MODule?


[2017-Aug-14 02:19:21.918497] 	 Receive: OFDM


[2017-Aug-14 02:19:21.918779] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:22.115491] 	 Receive: 0


[2017-Aug-14 02:19:22.116480] 	 Receive: 0,-10.8608


[2017-Aug-14 02:19:22.116986] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:22.116986[2017-Aug-14 02:19:22.121611] 	 Receive: 0,0.0828549


[2017-Aug-14 02:19:22.122252] 	 Receive: 0,0.000123867


[2017-Aug-14 02:19:22.122764] 	 Receive: 0,-0.0180346


[2017-Aug-14 02:19:22.123337] 	 Receive: 0,-47.9566


[2017-Aug-14 02:19:22.123831] 	 Receive: 0,0


[2017-Aug-14 02:19:22.124459] 	 Receive: 0,-46.9404


[2017-Aug-14 02:19:22.124936] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:22.128573] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:22.129504] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:22.302139] 	 Receive: 0


[2017-Aug-14 02:19:22.302959] 	 Receive: 0,-10.8617


[2017-Aug-14 02:19:22.303531] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:22.303531[2017-Aug-14 02:19:22.307793] 	 Receive: 0,0.0797531


[2017-Aug-14 02:19:22.308434] 	 Receive: 0,-0.000109687


[2017-Aug-14 02:19:22.308942] 	 Receive: 0,-0.0101079


[2017-Aug-14 02:19:22.309512] 	 Receive: 0,-47.7098


[2017-Aug-14 02:19:22.310006] 	 Receive: 0,0


[2017-Aug-14 02:19:22.310572] 	 Receive: 0,-46.7115


[2017-Aug-14 02:19:22.311046] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:22.314898] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:22.316044] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:22.320458] 	 Receive: 0


[2017-Aug-14 02:19:22.321052] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:22.325416] 	 Receive: 0


[2017-Aug-14 02:19:22.326155] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:19:22.326155] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:19:22.411952] 	 Receive: 0


[2017-Aug-14 02:19:22.415836] 	 Receive: 0


[2017-Aug-14 02:19:22.420406] 	 Receive: 0


[2017-Aug-14 02:19:22.424336] 	 Receive: 0


[2017-Aug-14 02:19:22.424896] 	 Receive: 0


[2017-Aug-14 02:19:22.425466] 	 Receive: 0


[2017-Aug-14 02:19:22.426168] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:22.430408] 	 Receive: 0


[2017-Aug-14 02:19:22.430978] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:22.465444] 	 Receive: 0


[2017-Aug-14 02:19:22.466094] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:19:22.469929] 	 Receive: 0


[2017-Aug-14 02:19:22.470788] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:22.475146] 	 Receive: 0


[2017-Aug-14 02:19:22.475758] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:22.480173] 	 Receive: 0


[2017-Aug-14 02:19:22.480771] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:22.484734] 	 Receive: OFDM


[2017-Aug-14 02:19:22.485366] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:22.485366] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:22.492086] 	 Receive: 0


[2017-Aug-14 02:19:22.498736] 	 Receive: 0


[2017-Aug-14 02:19:22.500737] 	 Receive: 0


[2017-Aug-14 02:19:22.501057] 	 Receive: 0


[2017-Aug-14 02:19:22.501373] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:19:22.503476] 	 Receive: 0


[2017-Aug-14 02:19:22.503777] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:22.506022] 	 Receive: OFDM


[2017-Aug-14 02:19:22.506405] 	 Send: INPut:STARt

[2017-Aug-14 02:19:22.523454] 	 Receive: 0


[2017-Aug-14 02:19:22.523868] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:19:22.523868] 	 Send: [2017-Aug-14 02:19:22.526401] 	 Receive: 0


[2017-Aug-14 02:19:22.526721] 	 Receive: 0


[2017-Aug-14 02:19:22.527007] 	 Receive: 0


[2017-Aug-14 02:19:22.527330] 	 Receive: 0


[2017-Aug-14 02:19:22.527652] 	 Send: MODule?


[2017-Aug-14 02:19:22.529952] 	 Receive: OFDM


[2017-Aug-14 02:19:22.530350] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:22.714639] 	 Receive: 0


[2017-Aug-14 02:19:22.715519] 	 Receive: 0,-10.8235


[2017-Aug-14 02:19:22.716297] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:22.716297[2017-Aug-14 02:19:22.720711] 	 Receive: 0,0.0574582


[2017-Aug-14 02:19:22.721344] 	 Receive: 0,-0.000512348


[2017-Aug-14 02:19:22.721854] 	 Receive: 0,-0.00924132


[2017-Aug-14 02:19:22.722423] 	 Receive: 0,-47.8508


[2017-Aug-14 02:19:22.722919] 	 Receive: 0,0


[2017-Aug-14 02:19:22.723488] 	 Receive: 0,-47.2524


[2017-Aug-14 02:19:22.723969] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:22.727449] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:22.728387] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:22.904066] 	 Receive: 0


[2017-Aug-14 02:19:22.904813] 	 Receive: 0,-10.8264


[2017-Aug-14 02:19:22.905384] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:22.905384[2017-Aug-14 02:19:22.910164] 	 Receive: 0,0.0663549


[2017-Aug-14 02:19:22.910741] 	 Receive: 0,-0.00054276


[2017-Aug-14 02:19:22.911312] 	 Receive: 0,0.0053569


[2017-Aug-14 02:19:22.911815] 	 Receive: 0,-47.9082


[2017-Aug-14 02:19:22.912451] 	 Receive: 0,0


[2017-Aug-14 02:19:22.912954] 	 Receive: 0,-47.1597


[2017-Aug-14 02:19:22.913499] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:22.917058] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:22.918163] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:22.923240] 	 Receive: 0


[2017-Aug-14 02:19:22.923864] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:22.927880] 	 Receive: 0


[2017-Aug-14 02:19:22.928777] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:19:22.928777] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:19:23.018410] 	 Receive: 0


[2017-Aug-14 02:19:23.022468] 	 Receive: 0


[2017-Aug-14 02:19:23.027083] 	 Receive: 0


[2017-Aug-14 02:19:23.027760] 	 Receive: 0


[2017-Aug-14 02:19:23.028386] 	 Receive: 0


[2017-Aug-14 02:19:23.028887] 	 Receive: 0


[2017-Aug-14 02:19:23.029657] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:23.034242] 	 Receive: 0


[2017-Aug-14 02:19:23.034861] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:23.073579] 	 Receive: 0


[2017-Aug-14 02:19:23.074257] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:19:23.085452] 	 Receive: 0


[2017-Aug-14 02:19:23.086112] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:23.090743] 	 Receive: 0


[2017-Aug-14 02:19:23.091414] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:23.096015] 	 Receive: 0


[2017-Aug-14 02:19:23.096638] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:23.100642] 	 Receive: OFDM


[2017-Aug-14 02:19:23.101272] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:23.101272] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:23.108043] 	 Receive: 0


[2017-Aug-14 02:19:23.115414] 	 Receive: 0


[2017-Aug-14 02:19:23.118627] 	 Receive: 0


[2017-Aug-14 02:19:23.119354] 	 Receive: 0


[2017-Aug-14 02:19:23.119917] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:19:23.130102] 	 Receive: 0


[2017-Aug-14 02:19:23.130601] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:23.133698] 	 Receive: OFDM


[2017-Aug-14 02:19:23.134191] 	 Send: INPut:STARt

[2017-Aug-14 02:19:23.225743] 	 Receive: 0


[2017-Aug-14 02:19:23.226566] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:19:23.226566] 	 Send: [2017-Aug-14 02:19:23.230940] 	 Receive: 0


[2017-Aug-14 02:19:23.231563] 	 Receive: 0


[2017-Aug-14 02:19:23.232057] 	 Receive: 0


[2017-Aug-14 02:19:23.232665] 	 Receive: 0


[2017-Aug-14 02:19:23.233279] 	 Send: MODule?


[2017-Aug-14 02:19:23.237339] 	 Receive: OFDM


[2017-Aug-14 02:19:23.237959] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:23.415722] 	 Receive: 0


[2017-Aug-14 02:19:23.416485] 	 Receive: 0,-10.8002


[2017-Aug-14 02:19:23.416988] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:23.416988[2017-Aug-14 02:19:23.421975] 	 Receive: 0,0.084014


[2017-Aug-14 02:19:23.422690] 	 Receive: 0,0.000550659


[2017-Aug-14 02:19:23.423259] 	 Receive: 0,-0.00428951


[2017-Aug-14 02:19:23.423777] 	 Receive: 0,-47.6761


[2017-Aug-14 02:19:23.424578] 	 Receive: 0,0


[2017-Aug-14 02:19:23.425085] 	 Receive: 0,-47.1298


[2017-Aug-14 02:19:23.425636] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:23.429007] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:23.429930] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:23.603323] 	 Receive: 0


[2017-Aug-14 02:19:23.604024] 	 Receive: 0,-10.8011


[2017-Aug-14 02:19:23.604690] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:23.604690[2017-Aug-14 02:19:23.608982] 	 Receive: 0,0.083122


[2017-Aug-14 02:19:23.609614] 	 Receive: 0,-0.000111783


[2017-Aug-14 02:19:23.610118] 	 Receive: 0,-0.00568953


[2017-Aug-14 02:19:23.610687] 	 Receive: 0,-47.7051


[2017-Aug-14 02:19:23.611221] 	 Receive: 0,0


[2017-Aug-14 02:19:23.611741] 	 Receive: 0,-47.3949


[2017-Aug-14 02:19:23.612320] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:23.615801] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:23.616850] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:23.622247] 	 Receive: 0


[2017-Aug-14 02:19:23.622871] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:23.627602] 	 Receive: 0


[2017-Aug-14 02:19:23.628381] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:19:23.628381] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:19:23.719149] 	 Receive: 0


[2017-Aug-14 02:19:23.722916] 	 Receive: 0


[2017-Aug-14 02:19:23.726764] 	 Receive: 0


[2017-Aug-14 02:19:23.730667] 	 Receive: 0


[2017-Aug-14 02:19:23.731277] 	 Receive: 0


[2017-Aug-14 02:19:23.731788] 	 Receive: 0


[2017-Aug-14 02:19:23.732691] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:23.737121] 	 Receive: 0


[2017-Aug-14 02:19:23.737795] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:23.765577] 	 Receive: 0


[2017-Aug-14 02:19:23.766324] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:19:23.771083] 	 Receive: 0


[2017-Aug-14 02:19:23.771867] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:23.776251] 	 Receive: 0


[2017-Aug-14 02:19:23.776855] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:23.786062] 	 Receive: 0


[2017-Aug-14 02:19:23.786704] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:23.790940] 	 Receive: OFDM


[2017-Aug-14 02:19:23.791606] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:23.791606] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:23.798103] 	 Receive: 0


[2017-Aug-14 02:19:23.805388] 	 Receive: 0


[2017-Aug-14 02:19:23.808458] 	 Receive: 0


[2017-Aug-14 02:19:23.809000] 	 Receive: 0


[2017-Aug-14 02:19:23.809547] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:19:23.813080] 	 Receive: 0


[2017-Aug-14 02:19:23.813550] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:23.816536] 	 Receive: OFDM


[2017-Aug-14 02:19:23.816959] 	 Send: INPut:STARt

[2017-Aug-14 02:19:23.833666] 	 Receive: 0


[2017-Aug-14 02:19:23.834417] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:19:23.834417] 	 Send: [2017-Aug-14 02:19:23.838097] 	 Receive: 0


[2017-Aug-14 02:19:23.838613] 	 Receive: 0


[2017-Aug-14 02:19:23.839011] 	 Receive: 0


[2017-Aug-14 02:19:23.839461] 	 Receive: 0


[2017-Aug-14 02:19:23.839920] 	 Send: MODule?


[2017-Aug-14 02:19:23.843258] 	 Receive: OFDM


[2017-Aug-14 02:19:23.843785] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:24.022034] 	 Receive: 0


[2017-Aug-14 02:19:24.022798] 	 Receive: 0,-10.8106


[2017-Aug-14 02:19:24.023374] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:24.023374[2017-Aug-14 02:19:24.027772] 	 Receive: 0,0.0768762


[2017-Aug-14 02:19:24.028414] 	 Receive: 0,-1.25526e-05


[2017-Aug-14 02:19:24.028926] 	 Receive: 0,-0.0627688


[2017-Aug-14 02:19:24.029499] 	 Receive: 0,-47.787


[2017-Aug-14 02:19:24.029996] 	 Receive: 0,0


[2017-Aug-14 02:19:24.030567] 	 Receive: 0,-46.4724


[2017-Aug-14 02:19:24.031047] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:24.034520] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:24.035665] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:24.208056] 	 Receive: 0


[2017-Aug-14 02:19:24.208802] 	 Receive: 0,-10.8109


[2017-Aug-14 02:19:24.209369] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:24.209369[2017-Aug-14 02:19:24.213576] 	 Receive: 0,0.0522412


[2017-Aug-14 02:19:24.214145] 	 Receive: 0,-6.56236e-06


[2017-Aug-14 02:19:24.214717] 	 Receive: 0,-0.016021


[2017-Aug-14 02:19:24.215329] 	 Receive: 0,-47.7582


[2017-Aug-14 02:19:24.215857] 	 Receive: 0,0


[2017-Aug-14 02:19:24.216471] 	 Receive: 0,-47.2989


[2017-Aug-14 02:19:24.216959] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:24.220452] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:24.221460] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:24.229378] 	 Receive: 0


[2017-Aug-14 02:19:24.230188] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:24.233236] 	 Receive: 0


[2017-Aug-14 02:19:24.233967] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:19:24.233967] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:19:24.322904] 	 Receive: 0


[2017-Aug-14 02:19:24.326784] 	 Receive: 0


[2017-Aug-14 02:19:24.330463] 	 Receive: 0


[2017-Aug-14 02:19:24.334379] 	 Receive: 0


[2017-Aug-14 02:19:24.334940] 	 Receive: 0


[2017-Aug-14 02:19:24.335513] 	 Receive: 0


[2017-Aug-14 02:19:24.336275] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:24.340943] 	 Receive: 0


[2017-Aug-14 02:19:24.341742] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:24.375847] 	 Receive: 0


[2017-Aug-14 02:19:24.376253] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:19:24.379861] 	 Receive: 0


[2017-Aug-14 02:19:24.380283] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:24.382994] 	 Receive: 0


[2017-Aug-14 02:19:24.383445] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:24.388865] 	 Receive: 0


[2017-Aug-14 02:19:24.389310] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:24.391897] 	 Receive: OFDM


[2017-Aug-14 02:19:24.392380] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:24.392380] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:24.400071] 	 Receive: 0


[2017-Aug-14 02:19:24.407036] 	 Receive: 0


[2017-Aug-14 02:19:24.409303] 	 Receive: 0


[2017-Aug-14 02:19:24.409666] 	 Receive: 0


[2017-Aug-14 02:19:24.409984] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:19:24.412551] 	 Receive: 0


[2017-Aug-14 02:19:24.412904] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:24.415663] 	 Receive: OFDM


