[2017-Aug-14 02:20:35.624410] 	 open 2
[2017-Aug-14 02:20:55.428495] 	 Receive: 0,-48.1304


[2017-Aug-14 02:20:55.429061] 	 Receive: 0,0


[2017-Aug-14 02:20:55.429565] 	 Receive: 0,-49.1171


[2017-Aug-14 02:20:55.430110] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:55.432487] 	 Receive: 0,800,0


[2017-Aug-14 02:20:55.433046] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:55.543860] 	 Receive: 0


[2017-Aug-14 02:20:55.544664] 	 Receive: 0,-10.7518


[2017-Aug-14 02:20:55.545243] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:55.545243[2017-Aug-14 02:20:55.549720] 	 Receive: 0,0.0617305


[2017-Aug-14 02:20:55.550333] 	 Receive: 0,1.06443e-05


[2017-Aug-14 02:20:55.550916] 	 Receive: 0,0.00256108


[2017-Aug-14 02:20:55.551277] 	 Receive: 0,-47.6389


[2017-Aug-14 02:20:55.551609] 	 Receive: 0,0


[2017-Aug-14 02:20:55.552026] 	 Receive: 0,-49.5436


[2017-Aug-14 02:20:55.552349] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:55.554620] 	 Receive: 0,800,0


[2017-Aug-14 02:20:55.555318] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:55.561020] 	 Receive: 0


[2017-Aug-14 02:20:55.561437] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:55.567716] 	 Receive: 0


[2017-Aug-14 02:20:55.568173] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:20:55.568173] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:20:55.612986] 	 Receive: 0


[2017-Aug-14 02:20:55.616695] 	 Receive: 0


[2017-Aug-14 02:20:55.620991] 	 Receive: 0


[2017-Aug-14 02:20:55.625012] 	 Receive: 0


[2017-Aug-14 02:20:55.625571] 	 Receive: 0


[2017-Aug-14 02:20:55.626141] 	 Receive: 0


[2017-Aug-14 02:20:55.626870] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:55.631432] 	 Receive: 0


[2017-Aug-14 02:20:55.632119] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:55.686356] 	 Receive: 0


[2017-Aug-14 02:20:55.687374] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:55.692226] 	 Receive: 0


[2017-Aug-14 02:20:55.693067] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:55.697721] 	 Receive: 0


[2017-Aug-14 02:20:55.698354] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:55.702477] 	 Receive: 0


[2017-Aug-14 02:20:55.702999] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:55.706338] 	 Receive: OFDM


[2017-Aug-14 02:20:55.706869] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:20:55.706869] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:20:55.713107] 	 Receive: 0


[2017-Aug-14 02:20:55.720909] 	 Receive: 0


[2017-Aug-14 02:20:55.729788] 	 Receive: 0


[2017-Aug-14 02:20:55.730264] 	 Receive: 0


[2017-Aug-14 02:20:55.730650] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:20:55.733937] 	 Receive: 0


[2017-Aug-14 02:20:55.734386] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:55.737480] 	 Receive: OFDM


[2017-Aug-14 02:20:55.737969] 	 Send: INPut:STARt

[2017-Aug-14 02:20:55.853984] 	 Receive: 0


[2017-Aug-14 02:20:55.854904] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:20:55.854904] 	 Send: [2017-Aug-14 02:20:55.858909] 	 Receive: 0


[2017-Aug-14 02:20:55.859493] 	 Receive: 0


[2017-Aug-14 02:20:55.860116] 	 Receive: 0


[2017-Aug-14 02:20:55.860614] 	 Receive: 0


[2017-Aug-14 02:20:55.861256] 	 Send: MODule?


[2017-Aug-14 02:20:55.865387] 	 Receive: OFDM


[2017-Aug-14 02:20:55.866075] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:55.975638] 	 Receive: 0


[2017-Aug-14 02:20:55.976098] 	 Receive: 0,-10.7614


[2017-Aug-14 02:20:55.976919] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:55.976919[2017-Aug-14 02:20:55.978547] 	 Receive: 0,0.0543653


[2017-Aug-14 02:20:55.978820] 	 Receive: 0,-8.84159e-06


[2017-Aug-14 02:20:55.980354] 	 Receive: 0,0.00324558


[2017-Aug-14 02:20:55.980595] 	 Receive: 0,-48.2001


[2017-Aug-14 02:20:55.980839] 	 Receive: 0,0


[2017-Aug-14 02:20:55.981054] 	 Receive: 0,-48.9945


[2017-Aug-14 02:20:55.981272] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:55.982761] 	 Receive: 0,800,0


[2017-Aug-14 02:20:55.983212] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:56.096926] 	 Receive: 0


[2017-Aug-14 02:20:56.097593] 	 Receive: 0,-10.7624


[2017-Aug-14 02:20:56.098173] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:56.098173[2017-Aug-14 02:20:56.102082] 	 Receive: 0,0.0510556


[2017-Aug-14 02:20:56.102662] 	 Receive: 0,1.83462e-05


[2017-Aug-14 02:20:56.103245] 	 Receive: 0,-0.000160693


[2017-Aug-14 02:20:56.103748] 	 Receive: 0,-48.014


[2017-Aug-14 02:20:56.104360] 	 Receive: 0,0


[2017-Aug-14 02:20:56.104933] 	 Receive: 0,-49.1354


[2017-Aug-14 02:20:56.105419] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:56.110577] 	 Receive: 0,800,0


[2017-Aug-14 02:20:56.117398] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:56.122558] 	 Receive: 0


[2017-Aug-14 02:20:56.122922] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:56.124991] 	 Receive: 0


[2017-Aug-14 02:20:56.125294] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:20:56.125294] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:20:56.171242] 	 Receive: 0


[2017-Aug-14 02:20:56.173691] 	 Receive: 0


[2017-Aug-14 02:20:56.179592] 	 Receive: 0


[2017-Aug-14 02:20:56.181281] 	 Receive: 0


[2017-Aug-14 02:20:56.181571] 	 Receive: 0


[2017-Aug-14 02:20:56.181837] 	 Receive: 0


[2017-Aug-14 02:20:56.182318] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:56.185005] 	 Receive: 0


[2017-Aug-14 02:20:56.185489] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:56.228203] 	 Receive: 0


[2017-Aug-14 02:20:56.228633] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:56.239237] 	 Receive: 0


[2017-Aug-14 02:20:56.240092] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:56.241557] 	 Receive: 0


[2017-Aug-14 02:20:56.241834] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:56.244346] 	 Receive: 0


[2017-Aug-14 02:20:56.244592] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:56.247228] 	 Receive: OFDM


[2017-Aug-14 02:20:56.247481] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:20:56.247481] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:20:56.253566] 	 Receive: 0


[2017-Aug-14 02:20:56.260874] 	 Receive: 0


[2017-Aug-14 02:20:56.262399] 	 Receive: 0


[2017-Aug-14 02:20:56.262658] 	 Receive: 0


[2017-Aug-14 02:20:56.262899] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:20:56.264397] 	 Receive: 0


[2017-Aug-14 02:20:56.264655] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:56.267302] 	 Receive: OFDM


[2017-Aug-14 02:20:56.267617] 	 Send: INPut:STARt

[2017-Aug-14 02:20:56.288378] 	 Receive: 0


[2017-Aug-14 02:20:56.288718] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:20:56.288718] 	 Send: [2017-Aug-14 02:20:56.290201] 	 Receive: 0


[2017-Aug-14 02:20:56.290483] 	 Receive: 0


[2017-Aug-14 02:20:56.291821] 	 Receive: 0


[2017-Aug-14 02:20:56.292055] 	 Receive: 0


[2017-Aug-14 02:20:56.292295] 	 Send: MODule?


[2017-Aug-14 02:20:56.293675] 	 Receive: OFDM


[2017-Aug-14 02:20:56.294370] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:56.406226] 	 Receive: 0


[2017-Aug-14 02:20:56.406993] 	 Receive: 0,-10.7518


[2017-Aug-14 02:20:56.407505] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:56.407505[2017-Aug-14 02:20:56.412023] 	 Receive: 0,0.0532828


[2017-Aug-14 02:20:56.412604] 	 Receive: 0,5.50477e-05


[2017-Aug-14 02:20:56.413198] 	 Receive: 0,0.00443639


[2017-Aug-14 02:20:56.413980] 	 Receive: 0,-48.0426


[2017-Aug-14 02:20:56.414500] 	 Receive: 0,0


[2017-Aug-14 02:20:56.415085] 	 Receive: 0,-48.0931


[2017-Aug-14 02:20:56.415573] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:56.419564] 	 Receive: 0,800,0


[2017-Aug-14 02:20:56.420587] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:56.532135] 	 Receive: 0


[2017-Aug-14 02:20:56.532623] 	 Receive: 0,-10.7497


[2017-Aug-14 02:20:56.533058] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:56.533058[2017-Aug-14 02:20:56.535964] 	 Receive: 0,0.0580945


[2017-Aug-14 02:20:56.536333] 	 Receive: 0,5.91153e-05


[2017-Aug-14 02:20:56.536625] 	 Receive: 0,0.00172885


[2017-Aug-14 02:20:56.536982] 	 Receive: 0,-48.0565


[2017-Aug-14 02:20:56.537258] 	 Receive: 0,0


[2017-Aug-14 02:20:56.537532] 	 Receive: 0,-48.5154


[2017-Aug-14 02:20:56.537841] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:56.540171] 	 Receive: 0,800,0


[2017-Aug-14 02:20:56.540843] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:56.553019] 	 Receive: 0


[2017-Aug-14 02:20:56.553449] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:56.560567] 	 Receive: 0


[2017-Aug-14 02:20:56.561067] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:20:56.561067] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:20:56.604562] 	 Receive: 0


[2017-Aug-14 02:20:56.606896] 	 Receive: 0


[2017-Aug-14 02:20:56.612490] 	 Receive: 0


[2017-Aug-14 02:20:56.614563] 	 Receive: 0


[2017-Aug-14 02:20:56.614899] 	 Receive: 0


[2017-Aug-14 02:20:56.615171] 	 Receive: 0


[2017-Aug-14 02:20:56.615535] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:56.618572] 	 Receive: 0


[2017-Aug-14 02:20:56.618929] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:56.653748] 	 Receive: 0


[2017-Aug-14 02:20:56.654135] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:56.657979] 	 Receive: 0


[2017-Aug-14 02:20:56.658337] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:56.661256] 	 Receive: 0


[2017-Aug-14 02:20:56.661556] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:56.665441] 	 Receive: 0


[2017-Aug-14 02:20:56.665815] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:56.668198] 	 Receive: OFDM


[2017-Aug-14 02:20:56.668621] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:20:56.668621] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:20:56.681465] 	 Receive: 0


[2017-Aug-14 02:20:56.688813] 	 Receive: 0


[2017-Aug-14 02:20:56.690866] 	 Receive: 0


[2017-Aug-14 02:20:56.691267] 	 Receive: 0


[2017-Aug-14 02:20:56.691532] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:20:56.693922] 	 Receive: 0


[2017-Aug-14 02:20:56.694212] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:56.696507] 	 Receive: OFDM


[2017-Aug-14 02:20:56.696851] 	 Send: INPut:STARt

[2017-Aug-14 02:20:56.717684] 	 Receive: 0


[2017-Aug-14 02:20:56.718233] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:20:56.718233] 	 Send: [2017-Aug-14 02:20:56.720844] 	 Receive: 0


[2017-Aug-14 02:20:56.721102] 	 Receive: 0


[2017-Aug-14 02:20:56.721274] 	 Receive: 0


[2017-Aug-14 02:20:56.721456] 	 Receive: 0


[2017-Aug-14 02:20:56.721734] 	 Send: MODule?


[2017-Aug-14 02:20:56.723459] 	 Receive: OFDM


[2017-Aug-14 02:20:56.723711] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:56.825430] 	 Receive: 0


[2017-Aug-14 02:20:56.826156] 	 Receive: 0,-10.7432


[2017-Aug-14 02:20:56.826568] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:56.826568[2017-Aug-14 02:20:56.830548] 	 Receive: 0,0.0569552


[2017-Aug-14 02:20:56.831088] 	 Receive: 0,0.000112923


[2017-Aug-14 02:20:56.831504] 	 Receive: 0,-0.0100962


[2017-Aug-14 02:20:56.832085] 	 Receive: 0,-48.0323


[2017-Aug-14 02:20:56.832511] 	 Receive: 0,0


[2017-Aug-14 02:20:56.832977] 	 Receive: 0,-49.5607


[2017-Aug-14 02:20:56.833367] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:56.836261] 	 Receive: 0,800,0


[2017-Aug-14 02:20:56.837009] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:56.937482] 	 Receive: 0


[2017-Aug-14 02:20:56.938220] 	 Receive: 0,-10.7438


[2017-Aug-14 02:20:56.938726] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:56.938726[2017-Aug-14 02:20:56.943415] 	 Receive: 0,0.0482703


[2017-Aug-14 02:20:56.944156] 	 Receive: 0,3.85487e-05


[2017-Aug-14 02:20:56.944713] 	 Receive: 0,-0.0104134


[2017-Aug-14 02:20:56.945339] 	 Receive: 0,-48.1955


[2017-Aug-14 02:20:56.945979] 	 Receive: 0,0


[2017-Aug-14 02:20:56.946551] 	 Receive: 0,-49.9405


[2017-Aug-14 02:20:56.947151] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:56.950768] 	 Receive: 0,800,0


[2017-Aug-14 02:20:56.951928] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:56.961856] 	 Receive: 0


[2017-Aug-14 02:20:56.962244] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:56.970377] 	 Receive: 0


[2017-Aug-14 02:20:56.970927] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:20:56.970927] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:20:57.007718] 	 Receive: 0


[2017-Aug-14 02:20:57.010155] 	 Receive: 0


[2017-Aug-14 02:20:57.015266] 	 Receive: 0


[2017-Aug-14 02:20:57.017511] 	 Receive: 0


[2017-Aug-14 02:20:57.017896] 	 Receive: 0


[2017-Aug-14 02:20:57.018225] 	 Receive: 0


[2017-Aug-14 02:20:57.018677] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:57.021503] 	 Receive: 0


[2017-Aug-14 02:20:57.021903] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:57.053843] 	 Receive: 0


[2017-Aug-14 02:20:57.054222] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:57.058561] 	 Receive: 0


[2017-Aug-14 02:20:57.059002] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:57.061500] 	 Receive: 0


[2017-Aug-14 02:20:57.061898] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:57.064559] 	 Receive: 0


[2017-Aug-14 02:20:57.064983] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:57.067238] 	 Receive: OFDM


[2017-Aug-14 02:20:57.067608] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:20:57.067608] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:20:57.080042] 	 Receive: 0


[2017-Aug-14 02:20:57.087073] 	 Receive: 0


[2017-Aug-14 02:20:57.089032] 	 Receive: 0


[2017-Aug-14 02:20:57.089380] 	 Receive: 0


[2017-Aug-14 02:20:57.089694] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:20:57.092379] 	 Receive: 0


[2017-Aug-14 02:20:57.092737] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:57.094907] 	 Receive: OFDM


[2017-Aug-14 02:20:57.095244] 	 Send: INPut:STARt

[2017-Aug-14 02:20:57.116247] 	 Receive: 0


[2017-Aug-14 02:20:57.116687] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:20:57.116687] 	 Send: [2017-Aug-14 02:20:57.119183] 	 Receive: 0


[2017-Aug-14 02:20:57.119535] 	 Receive: 0


[2017-Aug-14 02:20:57.119940] 	 Receive: 0


[2017-Aug-14 02:20:57.120266] 	 Receive: 0


[2017-Aug-14 02:20:57.120625] 	 Send: MODule?


[2017-Aug-14 02:20:57.122975] 	 Receive: OFDM


[2017-Aug-14 02:20:57.123357] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:57.212476] 	 Receive: 0


[2017-Aug-14 02:20:57.213449] 	 Receive: 0,-10.7239


[2017-Aug-14 02:20:57.214120] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:57.214120[2017-Aug-14 02:20:57.218618] 	 Receive: 0,0.0572895


[2017-Aug-14 02:20:57.219345] 	 Receive: 0,0.000199737


[2017-Aug-14 02:20:57.220026] 	 Receive: 0,0.00371257


[2017-Aug-14 02:20:57.222277] 	 Receive: 0,-47.9097


[2017-Aug-14 02:20:57.222966] 	 Receive: 0,0


[2017-Aug-14 02:20:57.223569] 	 Receive: 0,-48.9428


[2017-Aug-14 02:20:57.224318] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:57.227688] 	 Receive: 0,800,0


[2017-Aug-14 02:20:57.229326] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:57.316789] 	 Receive: 0


[2017-Aug-14 02:20:57.317622] 	 Receive: 0,-10.7241


[2017-Aug-14 02:20:57.318233] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:57.318233[2017-Aug-14 02:20:57.322015] 	 Receive: 0,0.0812706


[2017-Aug-14 02:20:57.322723] 	 Receive: 0,0.000144344


[2017-Aug-14 02:20:57.323367] 	 Receive: 0,0.00992765


[2017-Aug-14 02:20:57.324041] 	 Receive: 0,-48.3147


[2017-Aug-14 02:20:57.324606] 	 Receive: 0,0


[2017-Aug-14 02:20:57.325257] 	 Receive: 0,-48.4221


[2017-Aug-14 02:20:57.325859] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:57.328922] 	 Receive: 0,800,0


[2017-Aug-14 02:20:57.330062] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:57.336047] 	 Receive: 0


[2017-Aug-14 02:20:57.336693] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:57.343205] 	 Receive: 0


[2017-Aug-14 02:20:57.344113] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:20:57.344113] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:20:57.378519] 	 Receive: 0


[2017-Aug-14 02:20:57.381665] 	 Receive: 0


[2017-Aug-14 02:20:57.387293] 	 Receive: 0


[2017-Aug-14 02:20:57.390639] 	 Receive: 0


[2017-Aug-14 02:20:57.391293] 	 Receive: 0


[2017-Aug-14 02:20:57.391926] 	 Receive: 0


[2017-Aug-14 02:20:57.393602] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:57.397579] 	 Receive: 0


[2017-Aug-14 02:20:57.398250] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:57.433133] 	 Receive: 0


[2017-Aug-14 02:20:57.433758] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:57.437747] 	 Receive: 0


[2017-Aug-14 02:20:57.438347] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:57.441300] 	 Receive: 0


[2017-Aug-14 02:20:57.441846] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:57.449736] 	 Receive: 0


[2017-Aug-14 02:20:57.450315] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:57.453297] 	 Receive: OFDM


[2017-Aug-14 02:20:57.453798] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:20:57.453798] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:20:57.459796] 	 Receive: 0


[2017-Aug-14 02:20:57.466936] 	 Receive: 0


[2017-Aug-14 02:20:57.472316] 	 Receive: 0


[2017-Aug-14 02:20:57.472922] 	 Receive: 0


[2017-Aug-14 02:20:57.473363] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:20:57.476189] 	 Receive: 0


[2017-Aug-14 02:20:57.476692] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:57.479482] 	 Receive: OFDM


[2017-Aug-14 02:20:57.480039] 	 Send: INPut:STARt

[2017-Aug-14 02:20:57.494499] 	 Receive: 0


[2017-Aug-14 02:20:57.495198] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:20:57.495198] 	 Send: [2017-Aug-14 02:20:57.498164] 	 Receive: 0


[2017-Aug-14 02:20:57.498867] 	 Receive: 0


[2017-Aug-14 02:20:57.499360] 	 Receive: 0


[2017-Aug-14 02:20:57.499907] 	 Receive: 0


[2017-Aug-14 02:20:57.500443] 	 Send: MODule?


[2017-Aug-14 02:20:57.503350] 	 Receive: OFDM


[2017-Aug-14 02:20:57.503935] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:57.590439] 	 Receive: 0


[2017-Aug-14 02:20:57.591226] 	 Receive: 0,-10.7084


[2017-Aug-14 02:20:57.591679] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:57.591679[2017-Aug-14 02:20:57.594392] 	 Receive: 0,0.0563369


[2017-Aug-14 02:20:57.594922] 	 Receive: 0,-5.81726e-06


[2017-Aug-14 02:20:57.597336] 	 Receive: 0,-0.0012595


[2017-Aug-14 02:20:57.597855] 	 Receive: 0,-48.4795


[2017-Aug-14 02:20:57.598319] 	 Receive: 0,0


[2017-Aug-14 02:20:57.598772] 	 Receive: 0,-49.4532


[2017-Aug-14 02:20:57.599248] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:57.601633] 	 Receive: 0,800,0


[2017-Aug-14 02:20:57.602518] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:57.685187] 	 Receive: 0


[2017-Aug-14 02:20:57.685563] 	 Receive: 0,-10.709


[2017-Aug-14 02:20:57.685808] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:57.685808[2017-Aug-14 02:20:57.687487] 	 Receive: 0,0.066977


[2017-Aug-14 02:20:57.687759] 	 Receive: 0,0.000309134


[2017-Aug-14 02:20:57.688069] 	 Receive: 0,-0.011396


[2017-Aug-14 02:20:57.689316] 	 Receive: 0,-48.4098


[2017-Aug-14 02:20:57.689574] 	 Receive: 0,0


[2017-Aug-14 02:20:57.689817] 	 Receive: 0,-49.8375


