[2017-Aug-10 02:22:13.819472] 	 open 2
[2017-Aug-10 02:22:22.718086] 	 Receive: 0


[2017-Aug-10 02:22:22.718217] 	 Send: CONFigure:STANdard?

[2017-Aug-10 02:22:22.719738] 	 Receive: DSSS


[2017-Aug-10 02:22:22.719871] 	 Send: INPut:STARt

[2017-Aug-10 02:22:22.801247] 	 Receive: 0


[2017-Aug-10 02:22:22.802024] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-10 02:22:22.802024] 	 Send: [2017-Aug-10 02:22:22.805347] 	 Receive: 0


[2017-Aug-10 02:22:22.805906] 	 Receive: 0


[2017-Aug-10 02:22:22.806048] 	 Receive: 0


[2017-Aug-10 02:22:22.806186] 	 Receive: 0


[2017-Aug-10 02:22:22.806353] 	 Send: MODule?


[2017-Aug-10 02:22:22.807811] 	 Receive: DSSS


[2017-Aug-10 02:22:22.808009] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-10 02:22:22.808009] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:DSSS:POWer?

:ALL:SYNC;:FETCh:SEGMent1:DSSS:POWer?

