[2017-Aug-14 02:25:15.674607] 	 open 2


[2017-Aug-14 02:25:45.188046] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:45.275953] 	 Receive: 0


[2017-Aug-14 02:25:45.276731] 	 Receive: 0,-10.7677


[2017-Aug-14 02:25:45.277338] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:45.277338[2017-Aug-14 02:25:45.281986] 	 Receive: 0,0.0619749


[2017-Aug-14 02:25:45.282684] 	 Receive: 0,0.000111441


[2017-Aug-14 02:25:45.283309] 	 Receive: 0,-0.0090347


[2017-Aug-14 02:25:45.283877] 	 Receive: 0,-48.8237


[2017-Aug-14 02:25:45.284540] 	 Receive: 0,0


[2017-Aug-14 02:25:45.285180] 	 Receive: 0,-47.9157


[2017-Aug-14 02:25:45.285737] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:45.289370] 	 Receive: 0,800,0


[2017-Aug-14 02:25:45.290151] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:45.437483] 	 Receive: 0


[2017-Aug-14 02:25:45.438368] 	 Receive: 0,-10.7677


[2017-Aug-14 02:25:45.438933] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:45.438933[2017-Aug-14 02:25:45.442867] 	 Receive: 0,0.0616346


[2017-Aug-14 02:25:45.443527] 	 Receive: 0,0.000175933


[2017-Aug-14 02:25:45.444099] 	 Receive: 0,5.63243e-05


[2017-Aug-14 02:25:45.444762] 	 Receive: 0,-48.8177


[2017-Aug-14 02:25:45.445370] 	 Receive: 0,0


[2017-Aug-14 02:25:45.445934] 	 Receive: 0,-48.9387


[2017-Aug-14 02:25:45.446604] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:45.450205] 	 Receive: 0,800,0


[2017-Aug-14 02:25:45.451272] 	 Send: OUTPut:STOP


[2017-Aug-14 02:25:45.463210] 	 Receive: 0


[2017-Aug-14 02:25:45.464415] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:25:45.470280] 	 Receive: 0


[2017-Aug-14 02:25:45.470616] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:25:45.470616] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:25:45.508502] 	 Receive: 0


[2017-Aug-14 02:25:45.512759] 	 Receive: 0


[2017-Aug-14 02:25:45.516323] 	 Receive: 0


[2017-Aug-14 02:25:45.520327] 	 Receive: 0


[2017-Aug-14 02:25:45.520964] 	 Receive: 0


[2017-Aug-14 02:25:45.521577] 	 Receive: 0


[2017-Aug-14 02:25:45.522379] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:45.527375] 	 Receive: 0


[2017-Aug-14 02:25:45.528328] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:45.577746] 	 Receive: 0


[2017-Aug-14 02:25:45.578477] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:25:45.582781] 	 Receive: 0


[2017-Aug-14 02:25:45.583580] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:45.588011] 	 Receive: 0


[2017-Aug-14 02:25:45.588751] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:45.593491] 	 Receive: 0


[2017-Aug-14 02:25:45.594088] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:45.598080] 	 Receive: OFDM


[2017-Aug-14 02:25:45.598736] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:25:45.598736] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:25:45.605626] 	 Receive: 0


[2017-Aug-14 02:25:45.613087] 	 Receive: 0


[2017-Aug-14 02:25:45.616325] 	 Receive: 0


[2017-Aug-14 02:25:45.616923] 	 Receive: 0


[2017-Aug-14 02:25:45.617513] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:25:45.621258] 	 Receive: 0


[2017-Aug-14 02:25:45.621554] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:45.623413] 	 Receive: OFDM


[2017-Aug-14 02:25:45.623689] 	 Send: INPut:STARt

[2017-Aug-14 02:25:45.760391] 	 Receive: 0


[2017-Aug-14 02:25:45.761328] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:25:45.761328] 	 Send: [2017-Aug-14 02:25:45.766170] 	 Receive: 0


[2017-Aug-14 02:25:45.766794] 	 Receive: 0


[2017-Aug-14 02:25:45.767414] 	 Receive: 0


[2017-Aug-14 02:25:45.767973] 	 Receive: 0


[2017-Aug-14 02:25:45.768707] 	 Send: MODule?


[2017-Aug-14 02:25:45.773096] 	 Receive: OFDM


[2017-Aug-14 02:25:45.773807] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:45.851909] 	 Receive: 0


[2017-Aug-14 02:25:45.852648] 	 Receive: 0,-10.7423


[2017-Aug-14 02:25:45.853254] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:45.853254[2017-Aug-14 02:25:45.857654] 	 Receive: 0,0.0498732


[2017-Aug-14 02:25:45.858327] 	 Receive: 0,-3.54653e-05


[2017-Aug-14 02:25:45.858895] 	 Receive: 0,0.0301971


[2017-Aug-14 02:25:45.859515] 	 Receive: 0,-48.354


[2017-Aug-14 02:25:45.859965] 	 Receive: 0,0


[2017-Aug-14 02:25:45.860503] 	 Receive: 0,-48.5034


[2017-Aug-14 02:25:45.860938] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:45.864024] 	 Receive: 0,800,0


[2017-Aug-14 02:25:45.864848] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:45.922702] 	 Receive: 0


[2017-Aug-14 02:25:45.923458] 	 Receive: 0,-10.7414


[2017-Aug-14 02:25:45.924032] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:45.924032[2017-Aug-14 02:25:45.928486] 	 Receive: 0,0.0553987


[2017-Aug-14 02:25:45.929108] 	 Receive: 0,0.000135731


[2017-Aug-14 02:25:45.929729] 	 Receive: 0,0.0423251


[2017-Aug-14 02:25:45.930341] 	 Receive: 0,-48.443


[2017-Aug-14 02:25:45.930898] 	 Receive: 0,0


[2017-Aug-14 02:25:45.931513] 	 Receive: 0,-48.1808


[2017-Aug-14 02:25:45.932052] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:45.935688] 	 Receive: 0,800,0


[2017-Aug-14 02:25:45.936816] 	 Send: OUTPut:STOP


[2017-Aug-14 02:25:45.943824] 	 Receive: 0


[2017-Aug-14 02:25:45.944547] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:25:45.950247] 	 Receive: 0


[2017-Aug-14 02:25:45.950611] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:25:45.950611] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:25:45.995667] 	 Receive: 0


[2017-Aug-14 02:25:45.999617] 	 Receive: 0


[2017-Aug-14 02:25:46.003429] 	 Receive: 0


[2017-Aug-14 02:25:46.007418] 	 Receive: 0


[2017-Aug-14 02:25:46.008023] 	 Receive: 0


[2017-Aug-14 02:25:46.008691] 	 Receive: 0


[2017-Aug-14 02:25:46.009502] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:46.013408] 	 Receive: 0


[2017-Aug-14 02:25:46.014053] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:46.044272] 	 Receive: 0


[2017-Aug-14 02:25:46.044784] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:25:46.048540] 	 Receive: 0


[2017-Aug-14 02:25:46.049107] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:46.052459] 	 Receive: 0


[2017-Aug-14 02:25:46.052941] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:46.063545] 	 Receive: 0


[2017-Aug-14 02:25:46.064082] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:46.067277] 	 Receive: OFDM


[2017-Aug-14 02:25:46.067764] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:25:46.067764] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:25:46.074457] 	 Receive: 0


[2017-Aug-14 02:25:46.081645] 	 Receive: 0


[2017-Aug-14 02:25:46.083937] 	 Receive: 0


[2017-Aug-14 02:25:46.084431] 	 Receive: 0


[2017-Aug-14 02:25:46.084795] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:25:46.087398] 	 Receive: 0


[2017-Aug-14 02:25:46.087787] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:46.090526] 	 Receive: OFDM


[2017-Aug-14 02:25:46.090919] 	 Send: INPut:STARt

[2017-Aug-14 02:25:46.106142] 	 Receive: 0


[2017-Aug-14 02:25:46.106684] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:25:46.106684] 	 Send: [2017-Aug-14 02:25:46.109394] 	 Receive: 0


[2017-Aug-14 02:25:46.109800] 	 Receive: 0


[2017-Aug-14 02:25:46.110201] 	 Receive: 0


[2017-Aug-14 02:25:46.110580] 	 Receive: 0


[2017-Aug-14 02:25:46.111001] 	 Send: MODule?


[2017-Aug-14 02:25:46.113798] 	 Receive: OFDM


[2017-Aug-14 02:25:46.114276] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:46.208033] 	 Receive: 0


[2017-Aug-14 02:25:46.208816] 	 Receive: 0,-10.7384


[2017-Aug-14 02:25:46.209433] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:46.209433[2017-Aug-14 02:25:46.214259] 	 Receive: 0,0.0478436


[2017-Aug-14 02:25:46.214885] 	 Receive: 0,-0.000143743


[2017-Aug-14 02:25:46.215505] 	 Receive: 0,0.0480893


[2017-Aug-14 02:25:46.216069] 	 Receive: 0,-48.3338


[2017-Aug-14 02:25:46.216729] 	 Receive: 0,0


[2017-Aug-14 02:25:46.217347] 	 Receive: 0,-49.2871


[2017-Aug-14 02:25:46.217891] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:46.220828] 	 Receive: 0,800,0


[2017-Aug-14 02:25:46.221500] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:46.311234] 	 Receive: 0


[2017-Aug-14 02:25:46.311963] 	 Receive: 0,-10.738


[2017-Aug-14 02:25:46.312690] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:46.312690[2017-Aug-14 02:25:46.317318] 	 Receive: 0,0.0494512


[2017-Aug-14 02:25:46.317945] 	 Receive: 0,-2.82631e-05


[2017-Aug-14 02:25:46.318571] 	 Receive: 0,0.0706008


[2017-Aug-14 02:25:46.319134] 	 Receive: 0,-48.2494


[2017-Aug-14 02:25:46.319748] 	 Receive: 0,0


[2017-Aug-14 02:25:46.320431] 	 Receive: 0,-49.0959


[2017-Aug-14 02:25:46.320981] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:46.324638] 	 Receive: 0,800,0


[2017-Aug-14 02:25:46.325708] 	 Send: OUTPut:STOP


[2017-Aug-14 02:25:46.333050] 	 Receive: 0


[2017-Aug-14 02:25:46.333780] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:25:46.339758] 	 Receive: 0


[2017-Aug-14 02:25:46.340122] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:25:46.340122] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:25:46.361806] 	 Receive: 0


[2017-Aug-14 02:25:46.364222] 	 Receive: 0


[2017-Aug-14 02:25:46.369473] 	 Receive: 0


[2017-Aug-14 02:25:46.371314] 	 Receive: 0


[2017-Aug-14 02:25:46.371577] 	 Receive: 0


[2017-Aug-14 02:25:46.371818] 	 Receive: 0


[2017-Aug-14 02:25:46.372198] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:46.374054] 	 Receive: 0


[2017-Aug-14 02:25:46.374368] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:46.410711] 	 Receive: 0


[2017-Aug-14 02:25:46.411011] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:25:46.414276] 	 Receive: 0


[2017-Aug-14 02:25:46.414584] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:46.416292] 	 Receive: 0


[2017-Aug-14 02:25:46.416566] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:46.420317] 	 Receive: 0


[2017-Aug-14 02:25:46.420628] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:46.422340] 	 Receive: OFDM


[2017-Aug-14 02:25:46.422652] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:25:46.422652] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:25:46.435693] 	 Receive: 0


[2017-Aug-14 02:25:46.442693] 	 Receive: 0


[2017-Aug-14 02:25:46.444430] 	 Receive: 0


[2017-Aug-14 02:25:46.444693] 	 Receive: 0


[2017-Aug-14 02:25:46.444924] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:25:46.446561] 	 Receive: 0


[2017-Aug-14 02:25:46.446807] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:46.448455] 	 Receive: OFDM


[2017-Aug-14 02:25:46.448704] 	 Send: INPut:STARt

[2017-Aug-14 02:25:46.465625] 	 Receive: 0


[2017-Aug-14 02:25:46.465962] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:25:46.465962] 	 Send: [2017-Aug-14 02:25:46.468000] 	 Receive: 0


[2017-Aug-14 02:25:46.468287] 	 Receive: 0


[2017-Aug-14 02:25:46.468527] 	 Receive: 0


[2017-Aug-14 02:25:46.469781] 	 Receive: 0


[2017-Aug-14 02:25:46.470062] 	 Send: MODule?


[2017-Aug-14 02:25:46.471834] 	 Receive: OFDM


[2017-Aug-14 02:25:46.472149] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:46.562851] 	 Receive: 0


[2017-Aug-14 02:25:46.564151] 	 Receive: 0,-10.7419


[2017-Aug-14 02:25:46.564844] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:46.564844[2017-Aug-14 02:25:46.569054] 	 Receive: 0,0.0569655


[2017-Aug-14 02:25:46.569759] 	 Receive: 0,-0.000125636


[2017-Aug-14 02:25:46.570408] 	 Receive: 0,-0.00724246


[2017-Aug-14 02:25:46.570975] 	 Receive: 0,-48.663


[2017-Aug-14 02:25:46.571582] 	 Receive: 0,0


[2017-Aug-14 02:25:46.572146] 	 Receive: 0,-49.4492


[2017-Aug-14 02:25:46.572785] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:46.576516] 	 Receive: 0,800,0


[2017-Aug-14 02:25:46.577486] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:46.661469] 	 Receive: 0


[2017-Aug-14 02:25:46.662171] 	 Receive: 0,-10.7422


[2017-Aug-14 02:25:46.662788] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:46.662788[2017-Aug-14 02:25:46.667373] 	 Receive: 0,0.0623636


[2017-Aug-14 02:25:46.667999] 	 Receive: 0,0.000367206


[2017-Aug-14 02:25:46.668933] 	 Receive: 0,-0.00691952


[2017-Aug-14 02:25:46.669508] 	 Receive: 0,-48.3516


[2017-Aug-14 02:25:46.669911] 	 Receive: 0,0


[2017-Aug-14 02:25:46.670345] 	 Receive: 0,-49.2035


[2017-Aug-14 02:25:46.670713] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:46.673110] 	 Receive: 0,800,0


[2017-Aug-14 02:25:46.673846] 	 Send: OUTPut:STOP


[2017-Aug-14 02:25:46.680591] 	 Receive: 0


[2017-Aug-14 02:25:46.681147] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:25:46.688250] 	 Receive: 0


[2017-Aug-14 02:25:46.688703] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:25:46.688703] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:25:46.721743] 	 Receive: 0


[2017-Aug-14 02:25:46.724316] 	 Receive: 0


[2017-Aug-14 02:25:46.729597] 	 Receive: 0


[2017-Aug-14 02:25:46.733971] 	 Receive: 0


[2017-Aug-14 02:25:46.734632] 	 Receive: 0


[2017-Aug-14 02:25:46.735237] 	 Receive: 0


[2017-Aug-14 02:25:46.736041] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:46.740813] 	 Receive: 0


[2017-Aug-14 02:25:46.741827] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:46.796757] 	 Receive: 0


[2017-Aug-14 02:25:46.797490] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:25:46.801982] 	 Receive: 0


[2017-Aug-14 02:25:46.802737] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:46.806962] 	 Receive: 0


[2017-Aug-14 02:25:46.807788] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:46.812644] 	 Receive: 0


[2017-Aug-14 02:25:46.813326] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:46.817325] 	 Receive: OFDM


[2017-Aug-14 02:25:46.817932] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:25:46.817932] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:25:46.824390] 	 Receive: 0


[2017-Aug-14 02:25:46.831403] 	 Receive: 0


[2017-Aug-14 02:25:46.833367] 	 Receive: 0


[2017-Aug-14 02:25:46.833685] 	 Receive: 0


[2017-Aug-14 02:25:46.833976] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:25:46.840226] 	 Receive: 0


[2017-Aug-14 02:25:46.840561] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:46.842606] 	 Receive: OFDM


[2017-Aug-14 02:25:46.842918] 	 Send: INPut:STARt

[2017-Aug-14 02:25:46.975878] 	 Receive: 0


[2017-Aug-14 02:25:46.976831] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:25:46.976831] 	 Send: [2017-Aug-14 02:25:46.980789] 	 Receive: 0


[2017-Aug-14 02:25:46.981441] 	 Receive: 0


[2017-Aug-14 02:25:46.982002] 	 Receive: 0


[2017-Aug-14 02:25:46.982603] 	 Receive: 0


[2017-Aug-14 02:25:46.983279] 	 Send: MODule?


[2017-Aug-14 02:25:46.987422] 	 Receive: OFDM


[2017-Aug-14 02:25:46.988117] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:47.229923] 	 Receive: 0


[2017-Aug-14 02:25:47.230806] 	 Receive: 0,-10.9548


[2017-Aug-14 02:25:47.231419] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:47.231419[2017-Aug-14 02:25:47.236059] 	 Receive: 0,0.0550452


[2017-Aug-14 02:25:47.236728] 	 Receive: 0,1.99154e-05


[2017-Aug-14 02:25:47.237343] 	 Receive: 0,-0.00137859


[2017-Aug-14 02:25:47.237914] 	 Receive: 0,-48.2118


[2017-Aug-14 02:25:47.238524] 	 Receive: 0,0


[2017-Aug-14 02:25:47.239088] 	 Receive: 0,-47.3321


[2017-Aug-14 02:25:47.239706] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:47.243284] 	 Receive: 0,1600,0


[2017-Aug-14 02:25:47.244365] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:47.486973] 	 Receive: 0


[2017-Aug-14 02:25:47.487990] 	 Receive: 0,-10.9541


[2017-Aug-14 02:25:47.488714] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:47.488714[2017-Aug-14 02:25:47.492564] 	 Receive: 0,0.0777291


[2017-Aug-14 02:25:47.493177] 	 Receive: 0,-2.43935e-05


[2017-Aug-14 02:25:47.493799] 	 Receive: 0,0.000318588


[2017-Aug-14 02:25:47.494411] 	 Receive: 0,-48.4916


[2017-Aug-14 02:25:47.494970] 	 Receive: 0,0


[2017-Aug-14 02:25:47.495611] 	 Receive: 0,-47.3738


[2017-Aug-14 02:25:47.496151] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:47.499785] 	 Receive: 0,1600,0


[2017-Aug-14 02:25:47.500935] 	 Send: OUTPut:STOP


[2017-Aug-14 02:25:47.508040] 	 Receive: 0


[2017-Aug-14 02:25:47.508837] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:25:47.511858] 	 Receive: 0


[2017-Aug-14 02:25:47.512593] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:25:47.512593] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:25:47.638075] 	 Receive: 0


[2017-Aug-14 02:25:47.641934] 	 Receive: 0


[2017-Aug-14 02:25:47.647972] 	 Receive: 0


[2017-Aug-14 02:25:47.648666] 	 Receive: 0


[2017-Aug-14 02:25:47.649276] 	 Receive: 0


[2017-Aug-14 02:25:47.649842] 	 Receive: 0


[2017-Aug-14 02:25:47.650650] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:47.655694] 	 Receive: 0


[2017-Aug-14 02:25:47.656618] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:47.703084] 	 Receive: 0


[2017-Aug-14 02:25:47.703362] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:25:47.707559] 	 Receive: 0


[2017-Aug-14 02:25:47.707797] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:47.709300] 	 Receive: 0


[2017-Aug-14 02:25:47.709508] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:47.713315] 	 Receive: 0


[2017-Aug-14 02:25:47.713544] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:47.715106] 	 Receive: OFDM


[2017-Aug-14 02:25:47.715386] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:25:47.715386] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:25:47.721738] 	 Receive: 0


[2017-Aug-14 02:25:47.729705] 	 Receive: 0


[2017-Aug-14 02:25:47.730787] 	 Receive: 0


[2017-Aug-14 02:25:47.730982] 	 Receive: 0


[2017-Aug-14 02:25:47.731159] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:25:47.732447] 	 Receive: 0


[2017-Aug-14 02:25:47.732637] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:47.734001] 	 Receive: OFDM


[2017-Aug-14 02:25:47.734190] 	 Send: INPut:STARt

[2017-Aug-14 02:25:47.751921] 	 Receive: 0


[2017-Aug-14 02:25:47.752184] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:25:47.752184] 	 Send: [2017-Aug-14 02:25:47.753428] 	 Receive: 0


[2017-Aug-14 02:25:47.753624] 	 Receive: 0


[2017-Aug-14 02:25:47.753808] 	 Receive: 0


[2017-Aug-14 02:25:47.754947] 	 Receive: 0


[2017-Aug-14 02:25:47.755168] 	 Send: MODule?


[2017-Aug-14 02:25:47.756545] 	 Receive: OFDM


[2017-Aug-14 02:25:47.756771] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:47.973699] 	 Receive: 0


[2017-Aug-14 02:25:47.974580] 	 Receive: 0,-10.9337


[2017-Aug-14 02:25:47.975145] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:47.975145[2017-Aug-14 02:25:47.979557] 	 Receive: 0,0.0741042


[2017-Aug-14 02:25:47.980180] 	 Receive: 0,-6.89027e-05


[2017-Aug-14 02:25:47.980805] 	 Receive: 0,-0.00180752


[2017-Aug-14 02:25:47.981419] 	 Receive: 0,-48.7321


[2017-Aug-14 02:25:47.981982] 	 Receive: 0,0


[2017-Aug-14 02:25:47.982593] 	 Receive: 0,-47.791


[2017-Aug-14 02:25:47.983134] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:47.986707] 	 Receive: 0,1600,0


[2017-Aug-14 02:25:47.987790] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:48.188341] 	 Receive: 0


