[2017-Aug-18 00:09:21.472131] 	 open 2
[2017-Aug-18 00:09:57.103477] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-18 00:09:57.125636] 	 Receive: 0


[2017-Aug-18 00:09:57.125790] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:F[2017-Aug-18 00:09:57.125790] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 2441MHz;:OUTPut:POWer:LEVel -10[2017-Aug-18 00:09:57.276440] 	 Receive: 0


[2017-Aug-18 00:09:57.297692] 	 Receive: 0


[2017-Aug-18 00:09:57.297843] 	 Receive: 0


[2017-Aug-18 00:09:57.297966] 	 Receive: 0


[2017-Aug-18 00:09:57.298088] 	 Receive: 0


[2017-Aug-18 00:09:57.298207] 	 Send: CONFigure:WAVE:GAP 0.000625

[2017-Aug-18 00:09:57.318779] 	 Receive: 0


[2017-Aug-18 00:09:57.318963] 	 Send: OUTPut:WAVeform:LOAD \\BT\BT_DH3_All 1.mp[2017-Aug-18[2017-Aug-18 00:09:57.339522] 	 Receive: 0


[2017-Aug-18 00:09:57.339677] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:09:57.360263] 	 Receive: 0


[2017-Aug-18 00:09:57.360412] 	 Send: OUTPut:STARt


[2017-Aug-18 00:09:57.426126] 	 Receive: 0


[2017-Aug-18 00:09:57.426276] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-18 00:09:57.446981] 	 Receive: 0


[2017-Aug-18 00:09:57.447128] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-18 00:09:57.467672] 	 Receive: 1


[2017-Aug-18 00:09:57.467823] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-18 00:09:57.488412] 	 Receive: 0


[2017-Aug-18 00:09:57.488564] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-18 00[2017-Aug-18 00:09:57.519028] 	 Receive: 0


[2017-Aug-18 00:09:57.519234] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-18 00:09:57.539818] 	 Receive: 0


[2017-Aug-18 00:09:57.539974] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:09:57.560589] 	 Receive: 0


[2017-Aug-18 00:09:57.560737] 	 Send: OUTPut:STARt


[2017-Aug-18 00:09:57.596922] 	 Receive: 0


[2017-Aug-18 00:09:57.597078] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:FR[2017-Aug-18 00:09:57.597078] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-18 00:09:57.691388] 	 Receive: 0


[2017-Aug-18 00:09:57.712580] 	 Receive: 0


[2017-Aug-18 00:09:57.733757] 	 Receive: 0


[2017-Aug-18 00:09:57.733909] 	 Receive: 0


[2017-Aug-18 00:09:57.734034] 	 Receive: 0


[2017-Aug-18 00:09:57.734153] 	 Send: CONFigure:STANdard?

[2017-Aug-18 00:09:57.754749] 	 Receive: BT


[2017-Aug-18 00:09:57.754896] 	 Send: INPut:STARt

[2017-Aug-18 00:09:57.935170] 	 Receive: 0


[2017-Aug-18 00:09:58.135441] 	 Send: CONFigure:TRIGger:TYPE POSTive


[2017-Aug-18 00:09:58.156057] 	 Receive: 0


[2017-Aug-18 00:09:58.156209] 	 Send: CONFigure:TRIGger:SLICe 0.000010000 


[2017-Aug-18 00:09:58.176789] 	 Receive: 0


[2017-Aug-18 00:09:58.176940] 	 Send: CONFigure:TRIGger:OFFSet 0.000000


[2017-Aug-18 00:09:58.197534] 	 Receive: 0


[2017-Aug-18 00:09:58.197701] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:09:58.505971] 	 Receive: 0


[2017-Aug-18 00:09:58.527198] 	 Receive: 0,-10.0801


[2017-Aug-18 00:09:58.527556] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:09:58.548080] 	 Receive: 0,-0.152643,-0.0112031,0.0411724,0.58,[2017-Aug-18 00:09:58.548080] 	 Receive: 0,-0.152643,-0.0112031,0.0411724,0.5[2017-Aug-18 00:09:58.548323] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:09:58.876832] 	 Receive: 0


[2017-Aug-18 00:09:58.897989] 	 Receive: 0,-10.0789


[2017-Aug-18 00:09:58.898140] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:09:58.918665] 	 Receive: 0,-0.203097,0.0260806,0.0314784,0.58,9[2017-Aug-18 00:09:58.918665] 	 Receive: 0,-0.203097,0.0260806,0.0314784,0.58[2017-Aug-18 00:09:58.918917] 	 Send: OUTPut:STOP


[2017-Aug-18 00:09:58.941616] 	 Receive: 0


[2017-Aug-18 00:09:58.941770] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-18 00:09:58.962318] 	 Receive: 0


[2017-Aug-18 00:09:58.962473] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:F[2017-Aug-18 00:09:58.962473] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 2441MHz;:OUTPut:POWer:LEVel -10[2017-Aug-18 00:09:59.092573] 	 Receive: 0


[2017-Aug-18 00:09:59.113782] 	 Receive: 0


[2017-Aug-18 00:09:59.113938] 	 Receive: 0


[2017-Aug-18 00:09:59.114062] 	 Receive: 0


[2017-Aug-18 00:09:59.114183] 	 Receive: 0


[2017-Aug-18 00:09:59.114302] 	 Send: CONFigure:WAVE:GAP 0.000625

[2017-Aug-18 00:09:59.134866] 	 Receive: 0


[2017-Aug-18 00:09:59.135051] 	 Send: OUTPut:WAVeform:LOAD \\BT\BT_DH3_Alt 10.m[2017-Aug-18 [2017-Aug-18 00:09:59.155653] 	 Receive: 0


[2017-Aug-18 00:09:59.155812] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:09:59.176415] 	 Receive: 0


[2017-Aug-18 00:09:59.176564] 	 Send: OUTPut:STARt


[2017-Aug-18 00:09:59.254465] 	 Receive: 0


[2017-Aug-18 00:09:59.254616] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-18 00:09:59.275207] 	 Receive: 0


[2017-Aug-18 00:09:59.275356] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-18 00:09:59.295923] 	 Receive: 1


[2017-Aug-18 00:09:59.296072] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-18 00:09:59.316664] 	 Receive: 0


[2017-Aug-18 00:09:59.316813] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-18 00[2017-Aug-18 00:09:59.345869] 	 Receive: 0


[2017-Aug-18 00:09:59.346075] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-18 00:09:59.366666] 	 Receive: 0


[2017-Aug-18 00:09:59.366820] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:09:59.387386] 	 Receive: 0


[2017-Aug-18 00:09:59.387534] 	 Send: OUTPut:STARt


[2017-Aug-18 00:09:59.426072] 	 Receive: 0


[2017-Aug-18 00:09:59.426228] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:FR[2017-Aug-18 00:09:59.426228] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-18 00:09:59.513979] 	 Receive: 0


[2017-Aug-18 00:09:59.535185] 	 Receive: 0


[2017-Aug-18 00:09:59.556371] 	 Receive: 0


[2017-Aug-18 00:09:59.556522] 	 Receive: 0


[2017-Aug-18 00:09:59.556646] 	 Receive: 0


[2017-Aug-18 00:09:59.556763] 	 Send: CONFigure:STANdard?

[2017-Aug-18 00:09:59.577353] 	 Receive: BT


[2017-Aug-18 00:09:59.577499] 	 Send: INPut:STARt

[2017-Aug-18 00:09:59.750301] 	 Receive: 0


[2017-Aug-18 00:09:59.950570] 	 Send: CONFigure:TRIGger:TYPE POSTive


[2017-Aug-18 00:09:59.971184] 	 Receive: 0


[2017-Aug-18 00:09:59.971331] 	 Send: CONFigure:TRIGger:SLICe 0.000010000 


[2017-Aug-18 00:09:59.991906] 	 Receive: 0


[2017-Aug-18 00:09:59.992054] 	 Send: CONFigure:TRIGger:OFFSet 0.000000


[2017-Aug-18 00:10:00.012653] 	 Receive: 0


[2017-Aug-18 00:10:00.012822] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:10:00.340075] 	 Receive: 0


[2017-Aug-18 00:10:00.361279] 	 Receive: 0,-10.0983


[2017-Aug-18 00:10:00.361439] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:10:00.382029] 	 Receive: 0,-0.202071,-0.00869355,0.0665484,1.01[2017-Aug-18 00:10:00.382029] 	 Receive: 0,-0.202071,-0.00869355,0.0665484,1.01[2017-Aug-18 00:10:00.382286] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:10:00.724864] 	 Receive: 0


[2017-Aug-18 00:10:00.746101] 	 Receive: 0,-10.0973


[2017-Aug-18 00:10:00.746250] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:10:00.766826] 	 Receive: 0,-0.176609,-0.0448759,0.0315303,1.01,[2017-Aug-18 00:10:00.766826] 	 Receive: 0,-0.176609,-0.0448759,0.0315303,1.0[2017-Aug-18 00:10:00.767092] 	 Send: OUTPut:STOP


[2017-Aug-18 00:10:00.789160] 	 Receive: 0


[2017-Aug-18 00:10:00.789341] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-18 00:10:00.812404] 	 Receive: 0


[2017-Aug-18 00:10:00.812573] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:F[2017-Aug-18 00:10:00.812573] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 2441MHz;:OUTPut:POWer:LEVel -10[2017-Aug-18 00:10:00.962380] 	 Receive: 0


[2017-Aug-18 00:10:00.983577] 	 Receive: 0


[2017-Aug-18 00:10:00.983733] 	 Receive: 0


[2017-Aug-18 00:10:00.983856] 	 Receive: 0


[2017-Aug-18 00:10:00.983977] 	 Receive: 0


[2017-Aug-18 00:10:00.984096] 	 Send: CONFigure:WAVE:GAP 0.000625

[2017-Aug-18 00:10:01.004670] 	 Receive: 0


[2017-Aug-18 00:10:01.004861] 	 Send: OUTPut:WAVeform:LOAD \\BT\BT_DH3_11110000[2017-Aug-18 00[2017-Aug-18 00:10:01.025422] 	 Receive: 0


[2017-Aug-18 00:10:01.025580] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:10:01.046173] 	 Receive: 0


[2017-Aug-18 00:10:01.046326] 	 Send: OUTPut:STARt


[2017-Aug-18 00:10:01.117720] 	 Receive: 0


[2017-Aug-18 00:10:01.117873] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-18 00:10:01.138451] 	 Receive: 0


[2017-Aug-18 00:10:01.138601] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-18 00:10:01.159176] 	 Receive: 1


[2017-Aug-18 00:10:01.159325] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-18 00:10:01.180090] 	 Receive: 0


[2017-Aug-18 00:10:01.180238] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-18 00[2017-Aug-18 00:10:01.201302] 	 Receive: 0


[2017-Aug-18 00:10:01.201529] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-18 00:10:01.222147] 	 Receive: 0


[2017-Aug-18 00:10:01.222306] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:10:01.242959] 	 Receive: 0


[2017-Aug-18 00:10:01.243110] 	 Send: OUTPut:STARt


[2017-Aug-18 00:10:01.265538] 	 Receive: 0


[2017-Aug-18 00:10:01.266405] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:FR[2017-Aug-18 00:10:01.266405] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-18 00:10:01.373494] 	 Receive: 0


[2017-Aug-18 00:10:01.394749] 	 Receive: 0


[2017-Aug-18 00:10:01.416593] 	 Receive: 0


[2017-Aug-18 00:10:01.416752] 	 Receive: 0


[2017-Aug-18 00:10:01.416875] 	 Receive: 0


[2017-Aug-18 00:10:01.416992] 	 Send: CONFigure:STANdard?

[2017-Aug-18 00:10:01.437569] 	 Receive: BT


[2017-Aug-18 00:10:01.437720] 	 Send: INPut:STARt

[2017-Aug-18 00:10:01.592613] 	 Receive: 0


[2017-Aug-18 00:10:01.792914] 	 Send: CONFigure:TRIGger:TYPE POSTive


[2017-Aug-18 00:10:01.813815] 	 Receive: 0


[2017-Aug-18 00:10:01.814314] 	 Send: CONFigure:TRIGger:SLICe 0.000010000 


[2017-Aug-18 00:10:01.834953] 	 Receive: 0


[2017-Aug-18 00:10:01.835138] 	 Send: CONFigure:TRIGger:OFFSet 0.000000


[2017-Aug-18 00:10:01.855823] 	 Receive: 0


[2017-Aug-18 00:10:01.856015] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:10:02.182252] 	 Receive: 0


[2017-Aug-18 00:10:02.203977] 	 Receive: 0,-10.0618


[2017-Aug-18 00:10:02.204150] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:10:02.224733] 	 Receive: 0,-0.167206,0.0290572,0.0661041,0.76,9[2017-Aug-18 00:10:02.224733] 	 Receive: 0,-0.167206,0.0290572,0.0661041,0.76[2017-Aug-18 00:10:02.224969] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:10:02.571733] 	 Receive: 0


[2017-Aug-18 00:10:02.592962] 	 Receive: 0,-10.0601


[2017-Aug-18 00:10:02.593130] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:10:02.613713] 	 Receive: 0,-0.188843,-0.0303107,0.0665186,0.76,[2017-Aug-18 00:10:02.613713] 	 Receive: 0,-0.188843,-0.0303107,0.0665186,0.[2017-Aug-18 00:10:02.613976] 	 Send: OUTPut:STOP


[2017-Aug-18 00:10:02.635938] 	 Receive: 0


[2017-Aug-18 00:10:02.636261] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-18 00:10:02.656815] 	 Receive: 0


[2017-Aug-18 00:10:02.656988] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:F[2017-Aug-18 00:10:02.656988] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 2441MHz;:OUTPut:POWer:LEVel -10[2017-Aug-18 00:10:02.780677] 	 Receive: 0


[2017-Aug-18 00:10:02.801902] 	 Receive: 0


[2017-Aug-18 00:10:02.802065] 	 Receive: 0


[2017-Aug-18 00:10:02.802188] 	 Receive: 0


[2017-Aug-18 00:10:02.802309] 	 Receive: 0


[2017-Aug-18 00:10:02.802428] 	 Send: CONFigure:WAVE:GAP 0.000625

[2017-Aug-18 00:10:02.823010] 	 Receive: 0


[2017-Aug-18 00:10:02.823200] 	 Send: OUTPut:WAVeform:LOAD \\BT\BT_DH3_PRBS-9.m[2017-Aug-18 [2017-Aug-18 00:10:02.843788] 	 Receive: 0


[2017-Aug-18 00:10:02.843961] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:10:02.864577] 	 Receive: 0


[2017-Aug-18 00:10:02.864741] 	 Send: OUTPut:STARt


[2017-Aug-18 00:10:02.936036] 	 Receive: 0


[2017-Aug-18 00:10:02.936608] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-18 00:10:02.957226] 	 Receive: 0


[2017-Aug-18 00:10:02.957406] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-18 00:10:02.978016] 	 Receive: 1


[2017-Aug-18 00:10:02.978174] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-18 00:10:02.998789] 	 Receive: 0


[2017-Aug-18 00:10:02.998948] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-18 00[2017-Aug-18 00:10:03.027708] 	 Receive: 0


[2017-Aug-18 00:10:03.027918] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-18 00:10:03.048532] 	 Receive: 0


[2017-Aug-18 00:10:03.048698] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:10:03.069309] 	 Receive: 0


[2017-Aug-18 00:10:03.069479] 	 Send: OUTPut:STARt


[2017-Aug-18 00:10:03.091995] 	 Receive: 0


[2017-Aug-18 00:10:03.092155] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:FR[2017-Aug-18 00:10:03.092155] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-18 00:10:03.202819] 	 Receive: 0


[2017-Aug-18 00:10:03.224052] 	 Receive: 0


[2017-Aug-18 00:10:03.245279] 	 Receive: 0


[2017-Aug-18 00:10:03.245451] 	 Receive: 0


[2017-Aug-18 00:10:03.245575] 	 Receive: 0


[2017-Aug-18 00:10:03.245692] 	 Send: CONFigure:STANdard?

[2017-Aug-18 00:10:03.266321] 	 Receive: BT


[2017-Aug-18 00:10:03.266471] 	 Send: INPut:STARt

[2017-Aug-18 00:10:03.432983] 	 Receive: 0


:03.266471] 	 Send: INPut:STARt

[2017-Aug-18 00:10:03.432983] 	 Receive: 0


-Aug-18 00:10:03.432983] 	 Receive: 0


