[2017-Aug-14 02:33:23.590356] 	 open 2
[2017-Aug-14 02:33:33.927546] 	 Receive: 0


[2017-Aug-14 02:33:33.927813] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:33:33.931601] 	 Receive: 0  -58.8599


[2017-Aug-14 02:33:33.931943] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:33.934978] 	 Receive: 0


[2017-Aug-14 02:33:33.935270] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:33.937782] 	 Receive: 0


[2017-Aug-14 02:33:33.938064] 	 Send: INPut:FREQuency 2410.00MHz


[2017-Aug-14 02:33:33.946481] 	 Receive: 0


[2017-Aug-14 02:33:33.946766] 	 Send: OUTPut:POWer:LEVel 0.00 dBm


[2017-Aug-14 02:33:33.948591] 	 Receive: 0


[2017-Aug-14 02:33:33.948860] 	 Send: OUTPut:WAVeform:LOAD \\USER\BER_gfsk_120M[2017-Aug-14 02:33:33.948[2017-Aug-14 02:33:33.951046] 	 Receive: 0


[2017-Aug-14 02:33:33.951313] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:34.112543] 	 Receive: 0


[2017-Aug-14 02:33:34.113306] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:34.117488] 	 Receive: 0


[2017-Aug-14 02:33:34.118196] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:34.122711] 	 Receive: 0


[2017-Aug-14 02:33:34.123354] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:33:34.127518] 	 Receive: 1


[2017-Aug-14 02:33:34.128263] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:33:34.131928] 	 Receive: 0


[2017-Aug-14 02:33:34.132582] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:33:34.139555] 	 Receive: 0


[2017-Aug-14 02:33:34.140352] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:33:34.144137] 	 Receive: 0


[2017-Aug-14 02:33:34.144870] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:33:34.148965] 	 Receive: 0


[2017-Aug-14 02:33:34.149660] 	 Send: INPut:SRATe 20 MHz


[2017-Aug-14 02:33:34.154081] 	 Receive: 0


[2017-Aug-14 02:33:34.154872] 	 Send: INPut:LEVel:REFerence 0.00 dBm


[2017-Aug-14 02:33:34.157571] 	 Receive: 0


[2017-Aug-14 02:33:34.157843] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:33:34.159319] 	 Receive: 0


[2017-Aug-14 02:33:34.159642] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:33:34.161273] 	 Receive: 0


[2017-Aug-14 02:33:34.161564] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:33:34.163188] 	 Receive: 0


[2017-Aug-14 02:33:34.163523] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:33:34.165161] 	 Receive: 0


[2017-Aug-14 02:33:34.165455] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:33:34.167054] 	 Receive: 0


[2017-Aug-14 02:33:34.167322] 	 Send: CONFigure:GFSK:FILTer:LENGth 6


[2017-Aug-14 02:33:34.168982] 	 Receive: 0


[2017-Aug-14 02:33:34.169254] 	 Send: CONFigure:GFSK:FILTer:COEFficient 0.50
[2[2017-Aug-14 02:33:34.171066] 	 Receive: 0


[2017-Aug-14 02:33:34.171334] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:33:34.173035] 	 Receive: 0


[2017-Aug-14 02:33:34.173304] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:33:34.175072] 	 Receive: 0


[2017-Aug-14 02:33:34.175438] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:33:34.178074] 	 Receive: 0


[2017-Aug-14 02:33:34.178414] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:33:34.187205] 	 Receive: 0


[2017-Aug-14 02:33:34.187409] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:33:34.192532] 	 Receive: 250061


[2017-Aug-14 02:33:34.192725] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:33:34.193887] 	 Receive: 0


[2017-Aug-14 02:33:34.194051] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:33:34.195963] 	 Receive: 0


[2017-Aug-14 02:33:34.196184] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:33:34.198095] 	 Receive: 0


[2017-Aug-14 02:33:34.198265] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:33:34.199909] 	 Receive: 0


[2017-Aug-14 02:33:34.200080] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:33:34.201793] 	 Receive: 0


[2017-Aug-14 02:33:34.201941] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:33:34.202817] 	 Receive: 0


[2017-Aug-14 02:33:34.202963] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:33:34.203853] 	 Receive: 0


[2017-Aug-14 02:33:34.204013] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:33:34.205961] 	 Receive: 0


[2017-Aug-14 02:33:34.206160] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:33:34.207908] 	 Receive: 0


[2017-Aug-14 02:33:34.208078] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:33:34.346836] 	 Receive: 0


[2017-Aug-14 02:33:34.347796] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:33:34.353345] 	 Receive: 250365


[2017-Aug-14 02:33:34.354027] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:33:34.357657] 	 Receive: -1033.8


[2017-Aug-14 02:33:34.358247] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:33:34.361811] 	 Receive: 0.230425


[2017-Aug-14 02:33:34.362436] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:33:34.365986] 	 Receive: 438.248


[2017-Aug-14 02:33:34.366625] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:33:34.370115] 	 Receive: 1418.88


[2017-Aug-14 02:33:34.370927] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:33:34.374797] 	 Receive: 0


[2017-Aug-14 02:33:34.375492] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:33:34.384610] 	 Receive: 0


[2017-Aug-14 02:33:34.385395] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:33:34.390847] 	 Receive: 0, -0.427381


[2017-Aug-14 02:33:34.391914] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:33:34.399964] 	 Receive: 0


[2017-Aug-14 02:33:34.400340] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:33:34.405904] 	 Receive: 6000  -15.8813


[2017-Aug-14 02:33:34.406292] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:33:34.408451] 	 Receive: 0


[2017-Aug-14 02:33:34.408812] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:33:34.549752] 	 Receive: 0


[2017-Aug-14 02:33:34.550579] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:33:34.556562] 	 Receive: 250308


[2017-Aug-14 02:33:34.557189] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:33:34.560863] 	 Receive: -1425.27


[2017-Aug-14 02:33:34.561507] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:33:34.564996] 	 Receive: -0.291826


[2017-Aug-14 02:33:34.565636] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:33:34.569527] 	 Receive: 440.624


[2017-Aug-14 02:33:34.570153] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:33:34.573785] 	 Receive: 1350.13


[2017-Aug-14 02:33:34.574666] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:34.578080] 	 Receive: 0


[2017-Aug-14 02:33:34.578429] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:34.580704] 	 Receive: 0


[2017-Aug-14 02:33:34.581029] 	 Send: OUTPut:POWer:LEVel -10.00 dBm


[2017-Aug-14 02:33:34.583857] 	 Receive: 0


[2017-Aug-14 02:33:34.584264] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:34.586121] 	 Receive: 0


[2017-Aug-14 02:33:34.586444] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:34.589109] 	 Receive: 0


[2017-Aug-14 02:33:34.589467] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:34.593265] 	 Receive: 0


[2017-Aug-14 02:33:34.593635] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:33:34.595367] 	 Receive: 1


[2017-Aug-14 02:33:34.595741] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:33:34.597629] 	 Receive: 0


[2017-Aug-14 02:33:34.597970] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:33:34.604132] 	 Receive: 0


[2017-Aug-14 02:33:34.605473] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:33:34.607612] 	 Receive: 0


[2017-Aug-14 02:33:34.607956] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:33:34.610257] 	 Receive: 0


[2017-Aug-14 02:33:34.610630] 	 Send: INPut:LEVel:REFerence -10.00 dBm


[2017-Aug-14 02:33:34.612784] 	 Receive: 0


[2017-Aug-14 02:33:34.613104] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:33:34.614983] 	 Receive: 0


[2017-Aug-14 02:33:34.615279] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:33:34.617161] 	 Receive: 0


[2017-Aug-14 02:33:34.617484] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:33:34.620062] 	 Receive: 0


[2017-Aug-14 02:33:34.620407] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:33:34.622476] 	 Receive: 0


[2017-Aug-14 02:33:34.622776] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:33:34.625158] 	 Receive: 0


[2017-Aug-14 02:33:34.625485] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:33:34.627249] 	 Receive: 0


[2017-Aug-14 02:33:34.627635] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:33:34.630084] 	 Receive: 0


[2017-Aug-14 02:33:34.630487] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:33:34.632301] 	 Receive: 0


[2017-Aug-14 02:33:34.632659] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:33:34.649283] 	 Receive: 0


[2017-Aug-14 02:33:34.649473] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:33:34.658593] 	 Receive: 250371


[2017-Aug-14 02:33:34.658797] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:33:34.661040] 	 Receive: 0


[2017-Aug-14 02:33:34.661212] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:33:34.663153] 	 Receive: 0


[2017-Aug-14 02:33:34.663334] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:33:34.666094] 	 Receive: 0


[2017-Aug-14 02:33:34.666248] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:33:34.668070] 	 Receive: 0


[2017-Aug-14 02:33:34.668224] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:33:34.669960] 	 Receive: 0


[2017-Aug-14 02:33:34.670113] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:33:34.672057] 	 Receive: 0


[2017-Aug-14 02:33:34.672211] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:33:34.673958] 	 Receive: 0


[2017-Aug-14 02:33:34.674111] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:33:34.676058] 	 Receive: 0


[2017-Aug-14 02:33:34.676237] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:33:34.678036] 	 Receive: 0


[2017-Aug-14 02:33:34.678203] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:33:34.831892] 	 Receive: 0


[2017-Aug-14 02:33:34.832645] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:33:34.839192] 	 Receive: 249022


[2017-Aug-14 02:33:34.839947] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:33:34.843212] 	 Receive: -704.279


[2017-Aug-14 02:33:34.843886] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:33:34.846653] 	 Receive: -0.107023


[2017-Aug-14 02:33:34.847012] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:33:34.849073] 	 Receive: 375.674


[2017-Aug-14 02:33:34.849457] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:33:34.851524] 	 Receive: 1318.85


[2017-Aug-14 02:33:34.852054] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:33:34.854135] 	 Receive: 0


[2017-Aug-14 02:33:34.854525] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:33:34.862358] 	 Receive: 0


[2017-Aug-14 02:33:34.862847] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:33:34.868256] 	 Receive: 0, -10.3806


[2017-Aug-14 02:33:34.868796] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:33:34.876604] 	 Receive: 0


[2017-Aug-14 02:33:34.876970] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:33:34.882733] 	 Receive: 6000  -26.1253


[2017-Aug-14 02:33:34.883121] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:33:34.886223] 	 Receive: 0


[2017-Aug-14 02:33:34.886614] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:33:35.025539] 	 Receive: 0


[2017-Aug-14 02:33:35.026219] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:33:35.031227] 	 Receive: 249359


[2017-Aug-14 02:33:35.031976] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:33:35.035255] 	 Receive: -1625.54


[2017-Aug-14 02:33:35.035928] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:33:35.039185] 	 Receive: -0.215023


[2017-Aug-14 02:33:35.039861] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:33:35.043069] 	 Receive: 385.2


[2017-Aug-14 02:33:35.043738] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:33:35.046976] 	 Receive: 1357.39


[2017-Aug-14 02:33:35.047901] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:35.051714] 	 Receive: 0


[2017-Aug-14 02:33:35.052756] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:35.056053] 	 Receive: 0


[2017-Aug-14 02:33:35.056362] 	 Send: OUTPut:POWer:LEVel -20.00 dBm


[2017-Aug-14 02:33:35.058720] 	 Receive: 0


[2017-Aug-14 02:33:35.059120] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:35.061171] 	 Receive: 0


[2017-Aug-14 02:33:35.061481] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:35.064130] 	 Receive: 0


[2017-Aug-14 02:33:35.064495] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:35.068279] 	 Receive: 0


[2017-Aug-14 02:33:35.068629] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:33:35.070363] 	 Receive: 1


[2017-Aug-14 02:33:35.070676] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:33:35.072621] 	 Receive: 0


[2017-Aug-14 02:33:35.072923] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:33:35.078181] 	 Receive: 0


[2017-Aug-14 02:33:35.079485] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:33:35.081512] 	 Receive: 0


[2017-Aug-14 02:33:35.081896] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:33:35.083668] 	 Receive: 0


[2017-Aug-14 02:33:35.084076] 	 Send: INPut:LEVel:REFerence -20.00 dBm


[2017-Aug-14 02:33:35.086631] 	 Receive: 0


[2017-Aug-14 02:33:35.086823] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:33:35.088022] 	 Receive: 0


[2017-Aug-14 02:33:35.088213] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:33:35.089976] 	 Receive: 0


[2017-Aug-14 02:33:35.090166] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:33:35.092032] 	 Receive: 0


[2017-Aug-14 02:33:35.092223] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:33:35.094083] 	 Receive: 0


[2017-Aug-14 02:33:35.094308] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:33:35.096003] 	 Receive: 0


[2017-Aug-14 02:33:35.096255] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:33:35.098003] 	 Receive: 0


[2017-Aug-14 02:33:35.098195] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:33:35.099991] 	 Receive: 0


[2017-Aug-14 02:33:35.100213] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:33:35.102031] 	 Receive: 0


[2017-Aug-14 02:33:35.102264] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:33:35.111402] 	 Receive: 0


[2017-Aug-14 02:33:35.111665] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:33:35.116711] 	 Receive: 249418


[2017-Aug-14 02:33:35.116946] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:33:35.118985] 	 Receive: 0


[2017-Aug-14 02:33:35.119195] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:33:35.121050] 	 Receive: 0


[2017-Aug-14 02:33:35.121276] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:33:35.122971] 	 Receive: 0


[2017-Aug-14 02:33:35.123184] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:33:35.124977] 	 Receive: 0


[2017-Aug-14 02:33:35.125168] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:33:35.127050] 	 Receive: 0


[2017-Aug-14 02:33:35.127255] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:33:35.129090] 	 Receive: 0


[2017-Aug-14 02:33:35.129282] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:33:35.132010] 	 Receive: 0


[2017-Aug-14 02:33:35.132201] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:33:35.134046] 	 Receive: 0


[2017-Aug-14 02:33:35.134265] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:33:35.137070] 	 Receive: 0


[2017-Aug-14 02:33:35.137342] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:33:35.277065] 	 Receive: 0


[2017-Aug-14 02:33:35.277911] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:33:35.283364] 	 Receive: 250440


[2017-Aug-14 02:33:35.284116] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:33:35.287688] 	 Receive: -854.411


[2017-Aug-14 02:33:35.288280] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:33:35.291794] 	 Receive: 0.644627


[2017-Aug-14 02:33:35.292379] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:33:35.296541] 	 Receive: 408.525


[2017-Aug-14 02:33:35.297167] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:33:35.301159] 	 Receive: 1411.69


[2017-Aug-14 02:33:35.301965] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:33:35.305800] 	 Receive: 0


[2017-Aug-14 02:33:35.306493] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:33:35.314620] 	 Receive: 0


[2017-Aug-14 02:33:35.315375] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:33:35.320744] 	 Receive: 0, -20.4189


[2017-Aug-14 02:33:35.321769] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:33:35.330708] 	 Receive: 0


[2017-Aug-14 02:33:35.331013] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:33:35.336857] 	 Receive: 6000  -35.6721


[2017-Aug-14 02:33:35.337175] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:33:35.339058] 	 Receive: 0


[2017-Aug-14 02:33:35.339354] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:33:35.481148] 	 Receive: 0


[2017-Aug-14 02:33:35.481991] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:33:35.487548] 	 Receive: 250368


[2017-Aug-14 02:33:35.488174] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:33:35.491790] 	 Receive: -1032.83


[2017-Aug-14 02:33:35.492384] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:33:35.495995] 	 Receive: 0.228434


[2017-Aug-14 02:33:35.496630] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:33:35.500143] 	 Receive: 424.422


[2017-Aug-14 02:33:35.500783] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:33:35.504576] 	 Receive: 1462.75


[2017-Aug-14 02:33:35.505532] 	 Send: WIFI:DSSS


[2017-Aug-14 02:33:35.513828] 	 Receive: 0


[2017-Aug-14 02:33:35.514249] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:35.524594] 	 Receive: 0


[2017-Aug-14 02:33:35.524896] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:35.527304] 	 Receive: 0


[2017-Aug-14 02:33:35.527713] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:35.527713] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -1[2017-Aug-14 02:33:35.556579] 	 Receive: 0


[2017-Aug-14 02:33:35.561131] 	 Receive: 0


[2017-Aug-14 02:33:35.568913] 	 Receive: 0


[2017-Aug-14 02:33:35.572391] 	 Receive: 0


[2017-Aug-14 02:33:35.573046] 	 Receive: 0


[2017-Aug-14 02:33:35.573701] 	 Receive: 0


[2017-Aug-14 02:33:35.574561] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:35.578544] 	 Receive: 0


[2017-Aug-14 02:33:35.579205] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:35.649277] 	 Receive: 0


[2017-Aug-14 02:33:35.650047] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:35.655665] 	 Receive: 0


[2017-Aug-14 02:33:35.656378] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:35.660282] 	 Receive: 0


[2017-Aug-14 02:33:35.660979] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:35.678747] 	 Receive: 0


[2017-Aug-14 02:33:35.679539] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:35.683214] 	 Receive: DSSS


[2017-Aug-14 02:33:35.684084] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:35.684084] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:35.696015] 	 Receive: 0


[2017-Aug-14 02:33:35.706365] 	 Receive: 0


[2017-Aug-14 02:33:35.713188] 	 Receive: 0


[2017-Aug-14 02:33:35.713750] 	 Receive: 0


[2017-Aug-14 02:33:35.714187] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:35.717099] 	 Receive: DSSS


[2017-Aug-14 02:33:35.717614] 	 Send: INPut:STARt

[2017-Aug-14 02:33:35.791092] 	 Receive: 0


