[2017-Aug-09 08:19:35.852057] 	 open 2


[2017-Aug-09 08:20:21.460652] 	 Receive: 0,0.00115972


[2017-Aug-09 08:20:21.461338] 	 Receive: 0,0.0761108


[2017-Aug-09 08:20:21.462284] 	 Receive: 0,-39.5707


[2017-Aug-09 08:20:21.462908] 	 Receive: 0,0


[2017-Aug-09 08:20:21.463465] 	 Receive: 0,-46.686


[2017-Aug-09 08:20:21.464051] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:21.467688] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:21.469103] 	 Send: OUTPut:STOP


[2017-Aug-09 08:20:21.477913] 	 Receive: 0


[2017-Aug-09 08:20:21.478795] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:20:21.483870] 	 Receive: 0


[2017-Aug-09 08:20:21.484524] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:20:21.484524] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-09 08:20:21.576820] 	 Receive: 0


[2017-Aug-09 08:20:21.580565] 	 Receive: 0


[2017-Aug-09 08:20:21.585866] 	 Receive: 0


[2017-Aug-09 08:20:21.589931] 	 Receive: 0


[2017-Aug-09 08:20:21.590532] 	 Receive: 0


[2017-Aug-09 08:20:21.591127] 	 Receive: 0


[2017-Aug-09 08:20:21.592116] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:21.597553] 	 Receive: 0


[2017-Aug-09 08:20:21.598198] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:21.634856] 	 Receive: 0


[2017-Aug-09 08:20:21.635262] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:20:21.639792] 	 Receive: 0


[2017-Aug-09 08:20:21.640814] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:21.645776] 	 Receive: 0


[2017-Aug-09 08:20:21.646386] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:21.650838] 	 Receive: 0


[2017-Aug-09 08:20:21.651560] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:21.655558] 	 Receive: OFDM


[2017-Aug-09 08:20:21.656212] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:20:21.656212] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:20:21.663507] 	 Receive: 0


[2017-Aug-09 08:20:21.671687] 	 Receive: 0


[2017-Aug-09 08:20:21.673737] 	 Receive: 0


[2017-Aug-09 08:20:21.674081] 	 Receive: 0


[2017-Aug-09 08:20:21.674384] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-09 08:20:21.676526] 	 Receive: 0


[2017-Aug-09 08:20:21.676910] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:21.679099] 	 Receive: OFDM


[2017-Aug-09 08:20:21.679421] 	 Send: INPut:STARt

[2017-Aug-09 08:20:21.694983] 	 Receive: 0


[2017-Aug-09 08:20:21.695420] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:20:21.695420] 	 Send: [2017-Aug-09 08:20:21.697626] 	 Receive: 0


[2017-Aug-09 08:20:21.698000] 	 Receive: 0


[2017-Aug-09 08:20:21.698313] 	 Receive: 0


[2017-Aug-09 08:20:21.698622] 	 Receive: 0


[2017-Aug-09 08:20:21.699009] 	 Send: MODule?


[2017-Aug-09 08:20:21.701704] 	 Receive: OFDM


[2017-Aug-09 08:20:21.702312] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:21.894695] 	 Receive: 0


[2017-Aug-09 08:20:21.895426] 	 Receive: 0,-10.0855


[2017-Aug-09 08:20:21.896032] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:21.896032[2017-Aug-09 08:20:21.900424] 	 Receive: 0,0.0910077


[2017-Aug-09 08:20:21.901136] 	 Receive: 0,-0.00150876


[2017-Aug-09 08:20:21.901692] 	 Receive: 0,-0.0316898


[2017-Aug-09 08:20:21.902296] 	 Receive: 0,-39.5997


[2017-Aug-09 08:20:21.902893] 	 Receive: 0,0


[2017-Aug-09 08:20:21.903443] 	 Receive: 0,-46.6492


[2017-Aug-09 08:20:21.904025] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:21.907536] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:21.908843] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:22.070492] 	 Receive: 0


[2017-Aug-09 08:20:22.071225] 	 Receive: 0,-10.0886


[2017-Aug-09 08:20:22.071850] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:22.071850[2017-Aug-09 08:20:22.076268] 	 Receive: 0,0.0537087


[2017-Aug-09 08:20:22.076979] 	 Receive: 0,-0.000753617


[2017-Aug-09 08:20:22.077544] 	 Receive: 0,-0.0132526


[2017-Aug-09 08:20:22.078147] 	 Receive: 0,-39.6153


[2017-Aug-09 08:20:22.078692] 	 Receive: 0,0


[2017-Aug-09 08:20:22.079299] 	 Receive: 0,-46.9967


[2017-Aug-09 08:20:22.079884] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:22.083434] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:22.084833] 	 Send: OUTPut:STOP


[2017-Aug-09 08:20:22.090325] 	 Receive: 0


[2017-Aug-09 08:20:22.090688] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:20:22.093816] 	 Receive: 0


[2017-Aug-09 08:20:22.094261] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:20:22.094261] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-09 08:20:22.193508] 	 Receive: 0


[2017-Aug-09 08:20:22.197479] 	 Receive: 0


[2017-Aug-09 08:20:22.202274] 	 Receive: 0


[2017-Aug-09 08:20:22.206362] 	 Receive: 0


[2017-Aug-09 08:20:22.207024] 	 Receive: 0


[2017-Aug-09 08:20:22.207576] 	 Receive: 0


[2017-Aug-09 08:20:22.208574] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:22.213873] 	 Receive: 0


[2017-Aug-09 08:20:22.214461] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:22.243481] 	 Receive: 0


[2017-Aug-09 08:20:22.244158] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:20:22.248494] 	 Receive: 0


[2017-Aug-09 08:20:22.249496] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:22.254540] 	 Receive: 0


[2017-Aug-09 08:20:22.255207] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:22.262638] 	 Receive: 0


[2017-Aug-09 08:20:22.263447] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:22.267523] 	 Receive: OFDM


[2017-Aug-09 08:20:22.268166] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:20:22.268166] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:20:22.284420] 	 Receive: 0


[2017-Aug-09 08:20:22.284952] 	 Receive: 0


[2017-Aug-09 08:20:22.286502] 	 Receive: 0


[2017-Aug-09 08:20:22.286810] 	 Receive: 0


[2017-Aug-09 08:20:22.287061] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-09 08:20:22.288968] 	 Receive: 0


[2017-Aug-09 08:20:22.289239] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:22.291114] 	 Receive: OFDM


[2017-Aug-09 08:20:22.291383] 	 Send: INPut:STARt

[2017-Aug-09 08:20:22.308950] 	 Receive: 0


[2017-Aug-09 08:20:22.309317] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:20:22.309317] 	 Send: [2017-Aug-09 08:20:22.311239] 	 Receive: 0


[2017-Aug-09 08:20:22.311518] 	 Receive: 0


[2017-Aug-09 08:20:22.311810] 	 Receive: 0


[2017-Aug-09 08:20:22.312067] 	 Receive: 0


[2017-Aug-09 08:20:22.312360] 	 Send: MODule?


[2017-Aug-09 08:20:22.314410] 	 Receive: OFDM


[2017-Aug-09 08:20:22.315150] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:22.493411] 	 Receive: 0


[2017-Aug-09 08:20:22.494153] 	 Receive: 0,-10.0899


[2017-Aug-09 08:20:22.494699] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:22.494699[2017-Aug-09 08:20:22.498853] 	 Receive: 0,0.0688573


[2017-Aug-09 08:20:22.499459] 	 Receive: 0,-0.000129887


[2017-Aug-09 08:20:22.500076] 	 Receive: 0,-0.0179473


[2017-Aug-09 08:20:22.500622] 	 Receive: 0,-39.7589


[2017-Aug-09 08:20:22.501277] 	 Receive: 0,0


[2017-Aug-09 08:20:22.501905] 	 Receive: 0,-47.3582


[2017-Aug-09 08:20:22.502441] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:22.506222] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:22.511552] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:22.680178] 	 Receive: 0


[2017-Aug-09 08:20:22.680990] 	 Receive: 0,-10.0925


[2017-Aug-09 08:20:22.681552] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:22.681552[2017-Aug-09 08:20:22.686079] 	 Receive: 0,0.0335768


[2017-Aug-09 08:20:22.686681] 	 Receive: 0,-0.00146636


[2017-Aug-09 08:20:22.687294] 	 Receive: 0,0.213244


[2017-Aug-09 08:20:22.687889] 	 Receive: 0,-39.6338


[2017-Aug-09 08:20:22.688462] 	 Receive: 0,0


[2017-Aug-09 08:20:22.689120] 	 Receive: 0,-47.6499


[2017-Aug-09 08:20:22.689652] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:22.692566] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:22.694829] 	 Send: OUTPut:STOP


[2017-Aug-09 08:20:22.702551] 	 Receive: 0


[2017-Aug-09 08:20:22.703233] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:20:22.707171] 	 Receive: 0


[2017-Aug-09 08:20:22.707671] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:20:22.707671] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-09 08:20:22.723099] 	 Receive: 0


[2017-Aug-09 08:20:22.726116] 	 Receive: 0


[2017-Aug-09 08:20:22.731572] 	 Receive: 0


[2017-Aug-09 08:20:22.734813] 	 Receive: 0


[2017-Aug-09 08:20:22.735295] 	 Receive: 0


[2017-Aug-09 08:20:22.735734] 	 Receive: 0


[2017-Aug-09 08:20:22.737219] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:22.740326] 	 Receive: 0


[2017-Aug-09 08:20:22.740959] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:22.775439] 	 Receive: 0


[2017-Aug-09 08:20:22.776114] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:20:22.780581] 	 Receive: 0


[2017-Aug-09 08:20:22.781406] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:22.785230] 	 Receive: 0


[2017-Aug-09 08:20:22.785882] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:22.794719] 	 Receive: 0


[2017-Aug-09 08:20:22.795411] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:22.798923] 	 Receive: OFDM


[2017-Aug-09 08:20:22.799515] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:20:22.799515] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:20:22.806546] 	 Receive: 0


[2017-Aug-09 08:20:22.814777] 	 Receive: 0


[2017-Aug-09 08:20:22.816627] 	 Receive: 0


[2017-Aug-09 08:20:22.817046] 	 Receive: 0


[2017-Aug-09 08:20:22.817348] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-09 08:20:22.819273] 	 Receive: 0


[2017-Aug-09 08:20:22.819595] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:22.821582] 	 Receive: OFDM


[2017-Aug-09 08:20:22.821963] 	 Send: INPut:STARt

[2017-Aug-09 08:20:22.841997] 	 Receive: 0


[2017-Aug-09 08:20:22.842434] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:20:22.842434] 	 Send: [2017-Aug-09 08:20:22.844495] 	 Receive: 0


[2017-Aug-09 08:20:22.844924] 	 Receive: 0


[2017-Aug-09 08:20:22.845243] 	 Receive: 0


[2017-Aug-09 08:20:22.845554] 	 Receive: 0


[2017-Aug-09 08:20:22.845941] 	 Send: MODule?


[2017-Aug-09 08:20:22.848118] 	 Receive: OFDM


[2017-Aug-09 08:20:22.848490] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:23.067135] 	 Receive: 0


[2017-Aug-09 08:20:23.067858] 	 Receive: 0,-10.5424


[2017-Aug-09 08:20:23.068414] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:23.068414[2017-Aug-09 08:20:23.072544] 	 Receive: 0,0.0668969


[2017-Aug-09 08:20:23.073277] 	 Receive: 0,-0.000116058


[2017-Aug-09 08:20:23.073890] 	 Receive: 0,0.00137394


[2017-Aug-09 08:20:23.074449] 	 Receive: 0,-39.2563


[2017-Aug-09 08:20:23.075054] 	 Receive: 0,0


[2017-Aug-09 08:20:23.075606] 	 Receive: 0,-45.1308


[2017-Aug-09 08:20:23.076217] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:23.079454] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:23.080410] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:23.289545] 	 Receive: 0


[2017-Aug-09 08:20:23.290293] 	 Receive: 0,-10.5393


[2017-Aug-09 08:20:23.290877] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:23.290877[2017-Aug-09 08:20:23.294070] 	 Receive: 0,0.0703532


[2017-Aug-09 08:20:23.294663] 	 Receive: 0,-2.55057e-06


[2017-Aug-09 08:20:23.295276] 	 Receive: 0,-0.00249036


[2017-Aug-09 08:20:23.295867] 	 Receive: 0,-39.1471


[2017-Aug-09 08:20:23.296422] 	 Receive: 0,0


[2017-Aug-09 08:20:23.297115] 	 Receive: 0,-45.5414


[2017-Aug-09 08:20:23.297648] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:23.300532] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:23.301747] 	 Send: OUTPut:STOP


[2017-Aug-09 08:20:23.308910] 	 Receive: 0


[2017-Aug-09 08:20:23.309645] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:20:23.313360] 	 Receive: 0


[2017-Aug-09 08:20:23.314101] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:20:23.314101] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-09 08:20:23.423731] 	 Receive: 0


[2017-Aug-09 08:20:23.427301] 	 Receive: 0


[2017-Aug-09 08:20:23.431315] 	 Receive: 0


[2017-Aug-09 08:20:23.434811] 	 Receive: 0


[2017-Aug-09 08:20:23.435421] 	 Receive: 0


[2017-Aug-09 08:20:23.436022] 	 Receive: 0


[2017-Aug-09 08:20:23.436901] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:23.443730] 	 Receive: 0


[2017-Aug-09 08:20:23.444317] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:23.474887] 	 Receive: 0


[2017-Aug-09 08:20:23.475378] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:20:23.479933] 	 Receive: 0


[2017-Aug-09 08:20:23.480515] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:23.486390] 	 Receive: 0


[2017-Aug-09 08:20:23.487050] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:23.494424] 	 Receive: 0


[2017-Aug-09 08:20:23.494969] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:23.497738] 	 Receive: OFDM


[2017-Aug-09 08:20:23.498283] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:20:23.498283] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:20:23.505109] 	 Receive: 0


[2017-Aug-09 08:20:23.513187] 	 Receive: 0


[2017-Aug-09 08:20:23.515715] 	 Receive: 0


[2017-Aug-09 08:20:23.516222] 	 Receive: 0


[2017-Aug-09 08:20:23.516641] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-09 08:20:23.519417] 	 Receive: 0


[2017-Aug-09 08:20:23.519914] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:23.522669] 	 Receive: OFDM


[2017-Aug-09 08:20:23.523174] 	 Send: INPut:STARt

[2017-Aug-09 08:20:23.539198] 	 Receive: 0


[2017-Aug-09 08:20:23.539569] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:20:23.539569] 	 Send: [2017-Aug-09 08:20:23.541208] 	 Receive: 0


[2017-Aug-09 08:20:23.541561] 	 Receive: 0


[2017-Aug-09 08:20:23.543040] 	 Receive: 0


[2017-Aug-09 08:20:23.543318] 	 Receive: 0


[2017-Aug-09 08:20:23.543614] 	 Send: MODule?


[2017-Aug-09 08:20:23.545236] 	 Receive: OFDM


[2017-Aug-09 08:20:23.545564] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:23.741939] 	 Receive: 0


[2017-Aug-09 08:20:23.742614] 	 Receive: 0,-10.5066


[2017-Aug-09 08:20:23.743234] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:23.743234[2017-Aug-09 08:20:23.746921] 	 Receive: 0,0.103656


[2017-Aug-09 08:20:23.747554] 	 Receive: 0,-7.85135e-05


[2017-Aug-09 08:20:23.748171] 	 Receive: 0,-0.00340929


[2017-Aug-09 08:20:23.748719] 	 Receive: 0,-39.0381


[2017-Aug-09 08:20:23.749377] 	 Receive: 0,0


[2017-Aug-09 08:20:23.750113] 	 Receive: 0,-45.2207


[2017-Aug-09 08:20:23.750651] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:23.753751] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:23.756015] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:23.933905] 	 Receive: 0


[2017-Aug-09 08:20:23.934591] 	 Receive: 0,-10.5073


[2017-Aug-09 08:20:23.935194] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:23.935194[2017-Aug-09 08:20:23.938555] 	 Receive: 0,0.0943871


[2017-Aug-09 08:20:23.939222] 	 Receive: 0,-8.64346e-05


[2017-Aug-09 08:20:23.939777] 	 Receive: 0,-0.0208856


[2017-Aug-09 08:20:23.940380] 	 Receive: 0,-39.1921


[2017-Aug-09 08:20:23.941020] 	 Receive: 0,0


[2017-Aug-09 08:20:23.941580] 	 Receive: 0,-45.5745


[2017-Aug-09 08:20:23.942162] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:23.945233] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:23.946422] 	 Send: OUTPut:STOP


[2017-Aug-09 08:20:23.953582] 	 Receive: 0


[2017-Aug-09 08:20:23.954277] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:20:23.964156] 	 Receive: 0


[2017-Aug-09 08:20:23.964894] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:20:23.964894] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-09 08:20:24.054993] 	 Receive: 0


[2017-Aug-09 08:20:24.058462] 	 Receive: 0


[2017-Aug-09 08:20:24.063030] 	 Receive: 0


[2017-Aug-09 08:20:24.066510] 	 Receive: 0


[2017-Aug-09 08:20:24.067170] 	 Receive: 0


[2017-Aug-09 08:20:24.067716] 	 Receive: 0


[2017-Aug-09 08:20:24.069505] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:24.074427] 	 Receive: 0


[2017-Aug-09 08:20:24.075092] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:24.112311] 	 Receive: 0


[2017-Aug-09 08:20:24.113120] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:20:24.124748] 	 Receive: 0


[2017-Aug-09 08:20:24.125491] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:24.129822] 	 Receive: 0


[2017-Aug-09 08:20:24.130493] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:24.134724] 	 Receive: 0


[2017-Aug-09 08:20:24.135399] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:24.139737] 	 Receive: OFDM


[2017-Aug-09 08:20:24.140412] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:20:24.140412] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:20:24.147452] 	 Receive: 0


[2017-Aug-09 08:20:24.157022] 	 Receive: 0


[2017-Aug-09 08:20:24.160118] 	 Receive: 0


[2017-Aug-09 08:20:24.160508] 	 Receive: 0


[2017-Aug-09 08:20:24.160925] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-09 08:20:24.169735] 	 Receive: 0


[2017-Aug-09 08:20:24.170177] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:24.172890] 	 Receive: OFDM


[2017-Aug-09 08:20:24.173286] 	 Send: INPut:STARt

[2017-Aug-09 08:20:24.275534] 	 Receive: 0


[2017-Aug-09 08:20:24.276331] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:20:24.276331] 	 Send: [2017-Aug-09 08:20:24.280311] 	 Receive: 0


[2017-Aug-09 08:20:24.281035] 	 Receive: 0


[2017-Aug-09 08:20:24.281596] 	 Receive: 0


[2017-Aug-09 08:20:24.282197] 	 Receive: 0


[2017-Aug-09 08:20:24.282817] 	 Send: MODule?


[2017-Aug-09 08:20:24.287114] 	 Receive: OFDM


[2017-Aug-09 08:20:24.287794] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:24.468935] 	 Receive: 0


[2017-Aug-09 08:20:24.469620] 	 Receive: 0,-10.4846


[2017-Aug-09 08:20:24.470226] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:24.470226[2017-Aug-09 08:20:24.474564] 	 Receive: 0,0.0803071


[2017-Aug-09 08:20:24.475229] 	 Receive: 0,0.000278117


[2017-Aug-09 08:20:24.475786] 	 Receive: 0,0.0391846


[2017-Aug-09 08:20:24.476392] 	 Receive: 0,-39.169


[2017-Aug-09 08:20:24.477120] 	 Receive: 0,0


[2017-Aug-09 08:20:24.477687] 	 Receive: 0,-45.1492


[2017-Aug-09 08:20:24.478277] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:24.481829] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:24.482792] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:24.655155] 	 Receive: 0


[2017-Aug-09 08:20:24.655831] 	 Receive: 0,-10.4867


[2017-Aug-09 08:20:24.656432] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:24.656432[2017-Aug-09 08:20:24.660901] 	 Receive: 0,0.0968761


[2017-Aug-09 08:20:24.661515] 	 Receive: 0,0.000499614


[2017-Aug-09 08:20:24.662121] 	 Receive: 0,0.00036367


[2017-Aug-09 08:20:24.662671] 	 Receive: 0,-39.2045


[2017-Aug-09 08:20:24.663264] 	 Receive: 0,0


[2017-Aug-09 08:20:24.663811] 	 Receive: 0,-45.4536


[2017-Aug-09 08:20:24.664394] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:24.667975] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:24.669217] 	 Send: OUTPut:STOP


[2017-Aug-09 08:20:24.674202] 	 Receive: 0


[2017-Aug-09 08:20:24.674816] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:20:24.679065] 	 Receive: 0


[2017-Aug-09 08:20:24.679773] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:20:24.679773] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-09 08:20:24.778956] 	 Receive: 0


[2017-Aug-09 08:20:24.782838] 	 Receive: 0


