[2017-Aug-14 02:38:02.546931] 	 open 2

[2017-Aug-14 02:39:04.348422] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:04.349566] 	 Send: OUTPut:STOP


[2017-Aug-14 02:39:04.353552] 	 Receive: 0


[2017-Aug-14 02:39:04.354362] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:39:04.358258] 	 Receive: 0


[2017-Aug-14 02:39:04.359114] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:39:04.359114] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:39:04.369796] 	 Receive: 0


[2017-Aug-14 02:39:04.372036] 	 Receive: 0


[2017-Aug-14 02:39:04.377328] 	 Receive: 0


[2017-Aug-14 02:39:04.378842] 	 Receive: 0


[2017-Aug-14 02:39:04.379133] 	 Receive: 0


[2017-Aug-14 02:39:04.379402] 	 Receive: 0


[2017-Aug-14 02:39:04.379860] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:04.381849] 	 Receive: 0


[2017-Aug-14 02:39:04.382241] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:04.427894] 	 Receive: 0


[2017-Aug-14 02:39:04.428572] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:39:04.433404] 	 Receive: 0


[2017-Aug-14 02:39:04.434164] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:04.438164] 	 Receive: 0


[2017-Aug-14 02:39:04.438863] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:04.442634] 	 Receive: 0


[2017-Aug-14 02:39:04.443291] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:04.446990] 	 Receive: OFDM


[2017-Aug-14 02:39:04.447665] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:39:04.447665] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:39:04.454905] 	 Receive: 0


[2017-Aug-14 02:39:04.462749] 	 Receive: 0


[2017-Aug-14 02:39:04.465959] 	 Receive: 0


[2017-Aug-14 02:39:04.466559] 	 Receive: 0


[2017-Aug-14 02:39:04.467155] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:39:04.470388] 	 Receive: 0


[2017-Aug-14 02:39:04.471011] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:04.474209] 	 Receive: OFDM


[2017-Aug-14 02:39:04.474825] 	 Send: INPut:STARt

[2017-Aug-14 02:39:04.487900] 	 Receive: 0


[2017-Aug-14 02:39:04.488345] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:39:04.488345] 	 Send: [2017-Aug-14 02:39:04.490476] 	 Receive: 0


[2017-Aug-14 02:39:04.490855] 	 Receive: 0


[2017-Aug-14 02:39:04.491184] 	 Receive: 0


[2017-Aug-14 02:39:04.491507] 	 Receive: 0


[2017-Aug-14 02:39:04.491950] 	 Send: MODule?


[2017-Aug-14 02:39:04.493982] 	 Receive: OFDM


[2017-Aug-14 02:39:04.494390] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:04.690990] 	 Receive: 0


[2017-Aug-14 02:39:04.692175] 	 Receive: 0,-10.9692


[2017-Aug-14 02:39:04.692744] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:04.692744[2017-Aug-14 02:39:04.696940] 	 Receive: 0,0.10351


[2017-Aug-14 02:39:04.697662] 	 Receive: 0,-7.9737e-05


[2017-Aug-14 02:39:04.698302] 	 Receive: 0,-0.00472095


[2017-Aug-14 02:39:04.699034] 	 Receive: 0,-50.4179


[2017-Aug-14 02:39:04.699638] 	 Receive: 0,0


[2017-Aug-14 02:39:04.700405] 	 Receive: 0,-47.2091


[2017-Aug-14 02:39:04.701004] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:04.704095] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:04.705077] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:04.915870] 	 Receive: 0


[2017-Aug-14 02:39:04.916714] 	 Receive: 0,-10.9709


[2017-Aug-14 02:39:04.917333] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:04.917333[2017-Aug-14 02:39:04.920663] 	 Receive: 0,0.0648948


[2017-Aug-14 02:39:04.921330] 	 Receive: 0,-0.00010109


[2017-Aug-14 02:39:04.921995] 	 Receive: 0,-0.00825661


[2017-Aug-14 02:39:04.922653] 	 Receive: 0,-50.2217


[2017-Aug-14 02:39:04.923273] 	 Receive: 0,0


[2017-Aug-14 02:39:04.923920] 	 Receive: 0,-47.4567


[2017-Aug-14 02:39:04.924485] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:04.927428] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:04.928543] 	 Send: OUTPut:STOP


[2017-Aug-14 02:39:04.932655] 	 Receive: 0


[2017-Aug-14 02:39:04.933399] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:39:04.941440] 	 Receive: 0


[2017-Aug-14 02:39:04.942873] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:39:04.942873] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:39:05.017193] 	 Receive: 0


[2017-Aug-14 02:39:05.020635] 	 Receive: 0


[2017-Aug-14 02:39:05.024924] 	 Receive: 0


[2017-Aug-14 02:39:05.028248] 	 Receive: 0


[2017-Aug-14 02:39:05.028901] 	 Receive: 0


[2017-Aug-14 02:39:05.029516] 	 Receive: 0


[2017-Aug-14 02:39:05.030346] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:05.034633] 	 Receive: 0


[2017-Aug-14 02:39:05.035344] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:05.101512] 	 Receive: 0


[2017-Aug-14 02:39:05.102264] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:39:05.106454] 	 Receive: 0


[2017-Aug-14 02:39:05.107216] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:05.110742] 	 Receive: 0


[2017-Aug-14 02:39:05.111396] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:05.115357] 	 Receive: 0


[2017-Aug-14 02:39:05.116267] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:05.120888] 	 Receive: OFDM


[2017-Aug-14 02:39:05.121571] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:39:05.121571] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:39:05.134027] 	 Receive: 0


[2017-Aug-14 02:39:05.142147] 	 Receive: 0


[2017-Aug-14 02:39:05.143056] 	 Receive: 0


[2017-Aug-14 02:39:05.146300] 	 Receive: 0


[2017-Aug-14 02:39:05.146968] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:39:05.155999] 	 Receive: 0


[2017-Aug-14 02:39:05.156615] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:05.160132] 	 Receive: OFDM


[2017-Aug-14 02:39:05.160732] 	 Send: INPut:STARt

[2017-Aug-14 02:39:05.228799] 	 Receive: 0


[2017-Aug-14 02:39:05.229714] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:39:05.229714] 	 Send: [2017-Aug-14 02:39:05.233243] 	 Receive: 0


[2017-Aug-14 02:39:05.233902] 	 Receive: 0


[2017-Aug-14 02:39:05.234479] 	 Receive: 0


[2017-Aug-14 02:39:05.235082] 	 Receive: 0


[2017-Aug-14 02:39:05.235745] 	 Send: MODule?


[2017-Aug-14 02:39:05.239066] 	 Receive: OFDM


[2017-Aug-14 02:39:05.239752] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:05.439211] 	 Receive: 0


[2017-Aug-14 02:39:05.440188] 	 Receive: 0,-10.9485


[2017-Aug-14 02:39:05.440759] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:05.440759[2017-Aug-14 02:39:05.444277] 	 Receive: 0,0.0510391


[2017-Aug-14 02:39:05.444989] 	 Receive: 0,0.000506533


[2017-Aug-14 02:39:05.445577] 	 Receive: 0,-0.0203874


[2017-Aug-14 02:39:05.446208] 	 Receive: 0,-49.6997


[2017-Aug-14 02:39:05.446775] 	 Receive: 0,0


[2017-Aug-14 02:39:05.450125] 	 Receive: 0,-47.3687


[2017-Aug-14 02:39:05.450707] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:05.454156] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:05.455133] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:05.632539] 	 Receive: 0


[2017-Aug-14 02:39:05.633324] 	 Receive: 0,-10.949


[2017-Aug-14 02:39:05.633931] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:05.633931[2017-Aug-14 02:39:05.637375] 	 Receive: 0,0.0646996


[2017-Aug-14 02:39:05.638048] 	 Receive: 0,0.000277075


[2017-Aug-14 02:39:05.638625] 	 Receive: 0,0.000293925


[2017-Aug-14 02:39:05.639241] 	 Receive: 0,-50.008


[2017-Aug-14 02:39:05.639805] 	 Receive: 0,0


[2017-Aug-14 02:39:05.640471] 	 Receive: 0,-47.2396


[2017-Aug-14 02:39:05.641216] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:05.644203] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:05.645299] 	 Send: OUTPut:STOP


[2017-Aug-14 02:39:05.656468] 	 Receive: 0


[2017-Aug-14 02:39:05.657195] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:39:05.661210] 	 Receive: 0


[2017-Aug-14 02:39:05.661896] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:39:05.661896] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:39:05.755160] 	 Receive: 0


[2017-Aug-14 02:39:05.758264] 	 Receive: 0


[2017-Aug-14 02:39:05.764159] 	 Receive: 0


[2017-Aug-14 02:39:05.767584] 	 Receive: 0


[2017-Aug-14 02:39:05.768127] 	 Receive: 0


[2017-Aug-14 02:39:05.768606] 	 Receive: 0


[2017-Aug-14 02:39:05.769277] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:05.773116] 	 Receive: 0


[2017-Aug-14 02:39:05.773623] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:05.808005] 	 Receive: 0


[2017-Aug-14 02:39:05.809408] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:39:05.813421] 	 Receive: 0


[2017-Aug-14 02:39:05.814147] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:05.818412] 	 Receive: 0


[2017-Aug-14 02:39:05.819104] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:05.826670] 	 Receive: 0


[2017-Aug-14 02:39:05.828686] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:05.833534] 	 Receive: OFDM


[2017-Aug-14 02:39:05.833984] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:39:05.833984] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:39:05.840179] 	 Receive: 0


[2017-Aug-14 02:39:05.847272] 	 Receive: 0


[2017-Aug-14 02:39:05.849625] 	 Receive: 0


[2017-Aug-14 02:39:05.850060] 	 Receive: 0


[2017-Aug-14 02:39:05.850424] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:39:05.853026] 	 Receive: 0


[2017-Aug-14 02:39:05.853420] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:05.855970] 	 Receive: OFDM


[2017-Aug-14 02:39:05.856362] 	 Send: INPut:STARt

[2017-Aug-14 02:39:05.869950] 	 Receive: 0


[2017-Aug-14 02:39:05.870467] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:39:05.870467] 	 Send: [2017-Aug-14 02:39:05.873081] 	 Receive: 0


[2017-Aug-14 02:39:05.873488] 	 Receive: 0


[2017-Aug-14 02:39:05.873895] 	 Receive: 0


[2017-Aug-14 02:39:05.874276] 	 Receive: 0


[2017-Aug-14 02:39:05.874704] 	 Send: MODule?


[2017-Aug-14 02:39:05.877508] 	 Receive: OFDM


[2017-Aug-14 02:39:05.877989] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:06.055819] 	 Receive: 0


[2017-Aug-14 02:39:06.056655] 	 Receive: 0,-10.9249


[2017-Aug-14 02:39:06.057280] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:06.057280[2017-Aug-14 02:39:06.061856] 	 Receive: 0,0.0672995


[2017-Aug-14 02:39:06.062524] 	 Receive: 0,-0.000265476


[2017-Aug-14 02:39:06.063152] 	 Receive: 0,-0.00887235


[2017-Aug-14 02:39:06.063724] 	 Receive: 0,-49.9975


[2017-Aug-14 02:39:06.064386] 	 Receive: 0,0


[2017-Aug-14 02:39:06.065001] 	 Receive: 0,-47.14


[2017-Aug-14 02:39:06.065552] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:06.069118] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:06.070082] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:06.248461] 	 Receive: 0


[2017-Aug-14 02:39:06.249392] 	 Receive: 0,-10.9296


[2017-Aug-14 02:39:06.250014] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:06.250014[2017-Aug-14 02:39:06.255199] 	 Receive: 0,0.0669781


[2017-Aug-14 02:39:06.255851] 	 Receive: 0,-1.80637e-06


[2017-Aug-14 02:39:06.256526] 	 Receive: 0,0.0603936


[2017-Aug-14 02:39:06.257143] 	 Receive: 0,-49.7186


[2017-Aug-14 02:39:06.257707] 	 Receive: 0,0


[2017-Aug-14 02:39:06.258324] 	 Receive: 0,-47.1271


[2017-Aug-14 02:39:06.258869] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:06.262580] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:06.263759] 	 Send: OUTPut:STOP


[2017-Aug-14 02:39:06.270656] 	 Receive: 0


[2017-Aug-14 02:39:06.271374] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:39:06.274858] 	 Receive: 0


[2017-Aug-14 02:39:06.275573] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:39:06.275573] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:39:06.365542] 	 Receive: 0


[2017-Aug-14 02:39:06.369129] 	 Receive: 0


[2017-Aug-14 02:39:06.373074] 	 Receive: 0


[2017-Aug-14 02:39:06.376498] 	 Receive: 0


[2017-Aug-14 02:39:06.377163] 	 Receive: 0


[2017-Aug-14 02:39:06.377731] 	 Receive: 0


[2017-Aug-14 02:39:06.378590] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:06.384832] 	 Receive: 0


[2017-Aug-14 02:39:06.385749] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:06.430128] 	 Receive: 0


[2017-Aug-14 02:39:06.430509] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:39:06.434787] 	 Receive: 0


[2017-Aug-14 02:39:06.435836] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:06.441309] 	 Receive: 0


[2017-Aug-14 02:39:06.442028] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:06.446439] 	 Receive: 0


[2017-Aug-14 02:39:06.447246] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:06.450814] 	 Receive: OFDM


[2017-Aug-14 02:39:06.451669] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:39:06.451669] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:39:06.458614] 	 Receive: 0


[2017-Aug-14 02:39:06.465154] 	 Receive: 0


[2017-Aug-14 02:39:06.466737] 	 Receive: 0


[2017-Aug-14 02:39:06.467049] 	 Receive: 0


[2017-Aug-14 02:39:06.467310] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:39:06.474314] 	 Receive: 0


[2017-Aug-14 02:39:06.474608] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:06.476347] 	 Receive: OFDM


[2017-Aug-14 02:39:06.476631] 	 Send: INPut:STARt

[2017-Aug-14 02:39:06.570818] 	 Receive: 0


[2017-Aug-14 02:39:06.571678] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:39:06.571678] 	 Send: [2017-Aug-14 02:39:06.575523] 	 Receive: 0


[2017-Aug-14 02:39:06.576208] 	 Receive: 0


[2017-Aug-14 02:39:06.576776] 	 Receive: 0


[2017-Aug-14 02:39:06.577404] 	 Receive: 0


[2017-Aug-14 02:39:06.578098] 	 Send: MODule?


[2017-Aug-14 02:39:06.581972] 	 Receive: OFDM


[2017-Aug-14 02:39:06.582674] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:06.755701] 	 Receive: 0


[2017-Aug-14 02:39:06.756593] 	 Receive: 0,-10.9156


[2017-Aug-14 02:39:06.757213] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:06.757213[2017-Aug-14 02:39:06.760522] 	 Receive: 0,0.0662107


[2017-Aug-14 02:39:06.761191] 	 Receive: 0,0.000393941


[2017-Aug-14 02:39:06.761762] 	 Receive: 0,-0.0291743


[2017-Aug-14 02:39:06.762378] 	 Receive: 0,-49.8741


[2017-Aug-14 02:39:06.763023] 	 Receive: 0,0


[2017-Aug-14 02:39:06.763491] 	 Receive: 0,-47.6585


[2017-Aug-14 02:39:06.763988] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:06.766353] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:06.767267] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:06.945766] 	 Receive: 0


[2017-Aug-14 02:39:06.947388] 	 Receive: 0,-10.9161


[2017-Aug-14 02:39:06.947851] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:06.947851[2017-Aug-14 02:39:06.950583] 	 Receive: 0,0.0649957


[2017-Aug-14 02:39:06.951115] 	 Receive: 0,-3.17293e-05


[2017-Aug-14 02:39:06.951575] 	 Receive: 0,0.0195105


[2017-Aug-14 02:39:06.952111] 	 Receive: 0,-49.7514


[2017-Aug-14 02:39:06.952566] 	 Receive: 0,0


[2017-Aug-14 02:39:06.953067] 	 Receive: 0,-47.3613


[2017-Aug-14 02:39:06.953503] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:06.955794] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:06.956840] 	 Send: OUTPut:STOP


[2017-Aug-14 02:39:06.968155] 	 Receive: 0


[2017-Aug-14 02:39:06.969306] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:39:06.972597] 	 Receive: 0


[2017-Aug-14 02:39:06.973077] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:39:06.973077] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:39:07.063816] 	 Receive: 0


[2017-Aug-14 02:39:07.068055] 	 Receive: 0


[2017-Aug-14 02:39:07.071402] 	 Receive: 0


[2017-Aug-14 02:39:07.075367] 	 Receive: 0


[2017-Aug-14 02:39:07.076042] 	 Receive: 0


[2017-Aug-14 02:39:07.076625] 	 Receive: 0


[2017-Aug-14 02:39:07.077444] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:07.082848] 	 Receive: 0


[2017-Aug-14 02:39:07.083840] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:07.111347] 	 Receive: 0


[2017-Aug-14 02:39:07.111714] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:39:07.115729] 	 Receive: 0


[2017-Aug-14 02:39:07.116178] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:07.118810] 	 Receive: 0


[2017-Aug-14 02:39:07.119230] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:07.122287] 	 Receive: 0


[2017-Aug-14 02:39:07.122655] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:07.125121] 	 Receive: OFDM


[2017-Aug-14 02:39:07.125505] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:39:07.125505] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:39:07.137641] 	 Receive: 0


[2017-Aug-14 02:39:07.144689] 	 Receive: 0


[2017-Aug-14 02:39:07.146618] 	 Receive: 0


[2017-Aug-14 02:39:07.146990] 	 Receive: 0


[2017-Aug-14 02:39:07.147304] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:39:07.149467] 	 Receive: 0


[2017-Aug-14 02:39:07.149800] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:07.152047] 	 Receive: OFDM


[2017-Aug-14 02:39:07.152387] 	 Send: INPut:STARt

[2017-Aug-14 02:39:07.177968] 	 Receive: 0


[2017-Aug-14 02:39:07.178437] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:39:07.178437] 	 Send: [2017-Aug-14 02:39:07.180970] 	 Receive: 0


[2017-Aug-14 02:39:07.181325] 	 Receive: 0


[2017-Aug-14 02:39:07.181652] 	 Receive: 0


[2017-Aug-14 02:39:07.182003] 	 Receive: 0


[2017-Aug-14 02:39:07.182374] 	 Send: MODule?


[2017-Aug-14 02:39:07.185017] 	 Receive: OFDM


[2017-Aug-14 02:39:07.185439] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:07.366121] 	 Receive: 0


[2017-Aug-14 02:39:07.366860] 	 Receive: 0,-10.9165


[2017-Aug-14 02:39:07.367482] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:07.367482[2017-Aug-14 02:39:07.372034] 	 Receive: 0,0.0679741


[2017-Aug-14 02:39:07.372656] 	 Receive: 0,1.2585e-05


[2017-Aug-14 02:39:07.373450] 	 Receive: 0,-0.0450816


[2017-Aug-14 02:39:07.374075] 	 Receive: 0,-49.9084


[2017-Aug-14 02:39:07.374646] 	 Receive: 0,0


[2017-Aug-14 02:39:07.375272] 	 Receive: 0,-47.4905


[2017-Aug-14 02:39:07.375820] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:07.379630] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:07.380666] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:07.551093] 	 Receive: 0


[2017-Aug-14 02:39:07.553192] 	 Receive: 0,-10.9161


[2017-Aug-14 02:39:07.555282] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:07.555282[2017-Aug-14 02:39:07.560149] 	 Receive: 0,0.0555252


[2017-Aug-14 02:39:07.560782] 	 Receive: 0,0.000216442


[2017-Aug-14 02:39:07.561417] 	 Receive: 0,-0.0404077


[2017-Aug-14 02:39:07.562036] 	 Receive: 0,-50.0876


[2017-Aug-14 02:39:07.562605] 	 Receive: 0,0


[2017-Aug-14 02:39:07.563231] 	 Receive: 0,-47.4109


[2017-Aug-14 02:39:07.563776] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:07.567812] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:07.569012] 	 Send: OUTPut:STOP


[2017-Aug-14 02:39:07.575322] 	 Receive: 0


[2017-Aug-14 02:39:07.575693] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:39:07.577800] 	 Receive: 0


[2017-Aug-14 02:39:07.578154] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:39:07.578154] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:39:07.667719] 	 Receive: 0


[2017-Aug-14 02:39:07.671584] 	 Receive: 0


[2017-Aug-14 02:39:07.676886] 	 Receive: 0


[2017-Aug-14 02:39:07.680836] 	 Receive: 0


[2017-Aug-14 02:39:07.681505] 	 Receive: 0


[2017-Aug-14 02:39:07.682129] 	 Receive: 0


[2017-Aug-14 02:39:07.682848] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:07.687748] 	 Receive: 0


[2017-Aug-14 02:39:07.688481] 	 Send: OUTPut:STARt


