[2017-Aug-14 02:05:38.409328] 	 open 2


[2017-Aug-14 02:06:17.067172] 	 Receive: 0,0.000424653


[2017-Aug-14 02:06:17.067735] 	 Receive: 0,0.0123637


[2017-Aug-14 02:06:17.068411] 	 Receive: 0,-47.146


[2017-Aug-14 02:06:17.071221] 	 Receive: 0,0


[2017-Aug-14 02:06:17.071805] 	 Receive: 0,-48.6364


[2017-Aug-14 02:06:17.072446] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:17.075732] 	 Receive: 0,800,0


[2017-Aug-14 02:06:17.076800] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:17.161155] 	 Receive: 0


[2017-Aug-14 02:06:17.161795] 	 Receive: 0,-10.5923


[2017-Aug-14 02:06:17.162427] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:17.162427[2017-Aug-14 02:06:17.166229] 	 Receive: 0,0.0594432


[2017-Aug-14 02:06:17.166836] 	 Receive: 0,0.000629856


[2017-Aug-14 02:06:17.167446] 	 Receive: 0,0.094257


[2017-Aug-14 02:06:17.167994] 	 Receive: 0,-47.3425


[2017-Aug-14 02:06:17.168647] 	 Receive: 0,0


[2017-Aug-14 02:06:17.169248] 	 Receive: 0,-48.7763


[2017-Aug-14 02:06:17.169779] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:17.172936] 	 Receive: 0,800,0


[2017-Aug-14 02:06:17.174011] 	 Send: OUTPut:STOP


[2017-Aug-14 02:06:17.183410] 	 Receive: 0


[2017-Aug-14 02:06:17.184016] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:06:17.190606] 	 Receive: 0


[2017-Aug-14 02:06:17.190972] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:06:17.190972] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:06:17.212182] 	 Receive: 0


[2017-Aug-14 02:06:17.214970] 	 Receive: 0


[2017-Aug-14 02:06:17.221418] 	 Receive: 0


[2017-Aug-14 02:06:17.223710] 	 Receive: 0


[2017-Aug-14 02:06:17.224057] 	 Receive: 0


[2017-Aug-14 02:06:17.226818] 	 Receive: 0


[2017-Aug-14 02:06:17.227308] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:17.229662] 	 Receive: 0


[2017-Aug-14 02:06:17.230012] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:17.283332] 	 Receive: 0


[2017-Aug-14 02:06:17.283941] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:06:17.288806] 	 Receive: 0


[2017-Aug-14 02:06:17.289543] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:17.292902] 	 Receive: 0


[2017-Aug-14 02:06:17.293523] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:17.297648] 	 Receive: 0


[2017-Aug-14 02:06:17.298313] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:17.301676] 	 Receive: OFDM


[2017-Aug-14 02:06:17.302353] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:06:17.302353] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:06:17.309279] 	 Receive: 0


[2017-Aug-14 02:06:17.317750] 	 Receive: 0


[2017-Aug-14 02:06:17.326783] 	 Receive: 0


[2017-Aug-14 02:06:17.327180] 	 Receive: 0


[2017-Aug-14 02:06:17.327488] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:06:17.330473] 	 Receive: 0


[2017-Aug-14 02:06:17.330821] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:17.332798] 	 Receive: OFDM


[2017-Aug-14 02:06:17.333153] 	 Send: INPut:STARt

[2017-Aug-14 02:06:17.503948] 	 Receive: 0


[2017-Aug-14 02:06:17.504819] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:06:17.504819] 	 Send: [2017-Aug-14 02:06:17.508290] 	 Receive: 0


[2017-Aug-14 02:06:17.508884] 	 Receive: 0


[2017-Aug-14 02:06:17.509484] 	 Receive: 0


[2017-Aug-14 02:06:17.510027] 	 Receive: 0


[2017-Aug-14 02:06:17.510736] 	 Send: MODule?


[2017-Aug-14 02:06:17.514020] 	 Receive: OFDM


[2017-Aug-14 02:06:17.514707] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:17.757485] 	 Receive: 0


[2017-Aug-14 02:06:17.758300] 	 Receive: 0,-10.8326


[2017-Aug-14 02:06:17.758854] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:17.758854[2017-Aug-14 02:06:17.762280] 	 Receive: 0,0.0567418


[2017-Aug-14 02:06:17.762882] 	 Receive: 0,3.74351e-05


[2017-Aug-14 02:06:17.763491] 	 Receive: 0,-0.000645919


[2017-Aug-14 02:06:17.764036] 	 Receive: 0,-46.5923


[2017-Aug-14 02:06:17.764686] 	 Receive: 0,0


[2017-Aug-14 02:06:17.765281] 	 Receive: 0,-47.5323


[2017-Aug-14 02:06:17.765810] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:17.768923] 	 Receive: 0,1600,0


[2017-Aug-14 02:06:17.769972] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:18.026926] 	 Receive: 0


[2017-Aug-14 02:06:18.027702] 	 Receive: 0,-10.8348


[2017-Aug-14 02:06:18.028479] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:18.028479[2017-Aug-14 02:06:18.032225] 	 Receive: 0,0.048844


[2017-Aug-14 02:06:18.032837] 	 Receive: 0,1.01756e-05


[2017-Aug-14 02:06:18.033488] 	 Receive: 0,0.0017922


[2017-Aug-14 02:06:18.034043] 	 Receive: 0,-46.5728


[2017-Aug-14 02:06:18.034648] 	 Receive: 0,0


[2017-Aug-14 02:06:18.035257] 	 Receive: 0,-47.4565


[2017-Aug-14 02:06:18.035796] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:18.039110] 	 Receive: 0,1600,0


[2017-Aug-14 02:06:18.040337] 	 Send: OUTPut:STOP


[2017-Aug-14 02:06:18.050776] 	 Receive: 0


[2017-Aug-14 02:06:18.051446] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:06:18.055041] 	 Receive: 0


[2017-Aug-14 02:06:18.055703] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:06:18.055703] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:06:18.176340] 	 Receive: 0


[2017-Aug-14 02:06:18.179883] 	 Receive: 0


[2017-Aug-14 02:06:18.185568] 	 Receive: 0


[2017-Aug-14 02:06:18.189134] 	 Receive: 0


[2017-Aug-14 02:06:18.189777] 	 Receive: 0


[2017-Aug-14 02:06:18.190375] 	 Receive: 0


[2017-Aug-14 02:06:18.191198] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:18.195053] 	 Receive: 0


[2017-Aug-14 02:06:18.195687] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:18.245771] 	 Receive: 0


[2017-Aug-14 02:06:18.246545] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:06:18.250893] 	 Receive: 0


[2017-Aug-14 02:06:18.251712] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:18.255573] 	 Receive: 0


[2017-Aug-14 02:06:18.256143] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:18.259768] 	 Receive: 0


[2017-Aug-14 02:06:18.260392] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:18.263890] 	 Receive: OFDM


[2017-Aug-14 02:06:18.264615] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:06:18.264615] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:06:18.270887] 	 Receive: 0


[2017-Aug-14 02:06:18.278278] 	 Receive: 0


[2017-Aug-14 02:06:18.281603] 	 Receive: 0


[2017-Aug-14 02:06:18.282229] 	 Receive: 0


[2017-Aug-14 02:06:18.282762] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:06:18.293082] 	 Receive: 0


[2017-Aug-14 02:06:18.293739] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:18.297447] 	 Receive: OFDM


[2017-Aug-14 02:06:18.298023] 	 Send: INPut:STARt

[2017-Aug-14 02:06:18.405485] 	 Receive: 0


[2017-Aug-14 02:06:18.406440] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:06:18.406440] 	 Send: [2017-Aug-14 02:06:18.410337] 	 Receive: 0


[2017-Aug-14 02:06:18.410935] 	 Receive: 0


[2017-Aug-14 02:06:18.411535] 	 Receive: 0


[2017-Aug-14 02:06:18.412078] 	 Receive: 0


[2017-Aug-14 02:06:18.412839] 	 Send: MODule?


[2017-Aug-14 02:06:18.416462] 	 Receive: OFDM


[2017-Aug-14 02:06:18.417108] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:18.623877] 	 Receive: 0


[2017-Aug-14 02:06:18.627113] 	 Receive: 0,-10.8162


[2017-Aug-14 02:06:18.627792] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:18.627792[2017-Aug-14 02:06:18.631770] 	 Receive: 0,0.0957794


[2017-Aug-14 02:06:18.632455] 	 Receive: 0,-3.82207e-05


[2017-Aug-14 02:06:18.633013] 	 Receive: 0,0.000136039


[2017-Aug-14 02:06:18.633612] 	 Receive: 0,-46.6559


[2017-Aug-14 02:06:18.634157] 	 Receive: 0,0


[2017-Aug-14 02:06:18.634761] 	 Receive: 0,-46.8616


[2017-Aug-14 02:06:18.635336] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:18.638641] 	 Receive: 0,1600,0


[2017-Aug-14 02:06:18.639636] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:18.843447] 	 Receive: 0


[2017-Aug-14 02:06:18.847287] 	 Receive: 0,-10.8161


[2017-Aug-14 02:06:18.847930] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:18.847930[2017-Aug-14 02:06:18.851578] 	 Receive: 0,0.0716796


[2017-Aug-14 02:06:18.852169] 	 Receive: 0,-3.00257e-05


[2017-Aug-14 02:06:18.855433] 	 Receive: 0,0.00309297


[2017-Aug-14 02:06:18.856027] 	 Receive: 0,-46.4515


[2017-Aug-14 02:06:18.856664] 	 Receive: 0,0


[2017-Aug-14 02:06:18.857256] 	 Receive: 0,-47.2173


[2017-Aug-14 02:06:18.857828] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:18.861087] 	 Receive: 0,1600,0


[2017-Aug-14 02:06:18.862339] 	 Send: OUTPut:STOP


[2017-Aug-14 02:06:18.867760] 	 Receive: 0


[2017-Aug-14 02:06:18.868847] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:06:18.872099] 	 Receive: 0


[2017-Aug-14 02:06:18.872415] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:06:18.872415] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:06:18.986842] 	 Receive: 0


[2017-Aug-14 02:06:18.990429] 	 Receive: 0


[2017-Aug-14 02:06:18.994571] 	 Receive: 0


[2017-Aug-14 02:06:18.998386] 	 Receive: 0


[2017-Aug-14 02:06:18.998986] 	 Receive: 0


[2017-Aug-14 02:06:18.999585] 	 Receive: 0


[2017-Aug-14 02:06:19.000477] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:19.003885] 	 Receive: 0


[2017-Aug-14 02:06:19.004640] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:19.043982] 	 Receive: 0


[2017-Aug-14 02:06:19.044369] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:06:19.048904] 	 Receive: 0


[2017-Aug-14 02:06:19.049644] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:19.052961] 	 Receive: 0


[2017-Aug-14 02:06:19.053586] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:19.058789] 	 Receive: 0


[2017-Aug-14 02:06:19.059452] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:19.063499] 	 Receive: OFDM


[2017-Aug-14 02:06:19.064127] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:06:19.064127] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:06:19.070887] 	 Receive: 0


[2017-Aug-14 02:06:19.077966] 	 Receive: 0


[2017-Aug-14 02:06:19.081710] 	 Receive: 0


[2017-Aug-14 02:06:19.082425] 	 Receive: 0


[2017-Aug-14 02:06:19.082961] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:06:19.086517] 	 Receive: 0


[2017-Aug-14 02:06:19.087086] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:19.090578] 	 Receive: OFDM


[2017-Aug-14 02:06:19.091149] 	 Send: INPut:STARt

[2017-Aug-14 02:06:19.101723] 	 Receive: 0


[2017-Aug-14 02:06:19.102608] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:06:19.102608] 	 Send: [2017-Aug-14 02:06:19.106260] 	 Receive: 0


[2017-Aug-14 02:06:19.106855] 	 Receive: 0


[2017-Aug-14 02:06:19.107415] 	 Receive: 0


[2017-Aug-14 02:06:19.107709] 	 Receive: 0


[2017-Aug-14 02:06:19.108059] 	 Send: MODule?


[2017-Aug-14 02:06:19.110175] 	 Receive: OFDM


[2017-Aug-14 02:06:19.110571] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:19.303275] 	 Receive: 0


[2017-Aug-14 02:06:19.306805] 	 Receive: 0,-10.7959


[2017-Aug-14 02:06:19.307439] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:19.307439[2017-Aug-14 02:06:19.311287] 	 Receive: 0,0.0559125


[2017-Aug-14 02:06:19.311897] 	 Receive: 0,-2.03508e-05


[2017-Aug-14 02:06:19.312735] 	 Receive: 0,0.0109631


[2017-Aug-14 02:06:19.313358] 	 Receive: 0,-46.6174


[2017-Aug-14 02:06:19.313906] 	 Receive: 0,0


[2017-Aug-14 02:06:19.314510] 	 Receive: 0,-47.4592


[2017-Aug-14 02:06:19.315033] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:19.318281] 	 Receive: 0,1600,0


[2017-Aug-14 02:06:19.319324] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:19.495106] 	 Receive: 0


[2017-Aug-14 02:06:19.495724] 	 Receive: 0,-10.7944


[2017-Aug-14 02:06:19.496166] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:19.496166[2017-Aug-14 02:06:19.499472] 	 Receive: 0,0.086596


[2017-Aug-14 02:06:19.500072] 	 Receive: 0,-7.69015e-07


[2017-Aug-14 02:06:19.500720] 	 Receive: 0,-0.00734851


[2017-Aug-14 02:06:19.501311] 	 Receive: 0,-46.5576


[2017-Aug-14 02:06:19.504360] 	 Receive: 0,0


[2017-Aug-14 02:06:19.504969] 	 Receive: 0,-47.4259


[2017-Aug-14 02:06:19.505551] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:19.508722] 	 Receive: 0,1600,0


[2017-Aug-14 02:06:19.509853] 	 Send: OUTPut:STOP


[2017-Aug-14 02:06:19.513811] 	 Receive: 0


[2017-Aug-14 02:06:19.514536] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:06:19.517825] 	 Receive: 0


[2017-Aug-14 02:06:19.518548] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:06:19.518548] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:06:19.611787] 	 Receive: 0


[2017-Aug-14 02:06:19.615622] 	 Receive: 0


[2017-Aug-14 02:06:19.619563] 	 Receive: 0


[2017-Aug-14 02:06:19.623194] 	 Receive: 0


[2017-Aug-14 02:06:19.623835] 	 Receive: 0


[2017-Aug-14 02:06:19.624491] 	 Receive: 0


[2017-Aug-14 02:06:19.625397] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:19.628986] 	 Receive: 0


[2017-Aug-14 02:06:19.629649] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:19.664836] 	 Receive: 0


[2017-Aug-14 02:06:19.665510] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:06:19.669887] 	 Receive: 0


[2017-Aug-14 02:06:19.670691] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:19.674085] 	 Receive: 0


[2017-Aug-14 02:06:19.674705] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:19.678734] 	 Receive: 0


[2017-Aug-14 02:06:19.679314] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:19.682171] 	 Receive: OFDM


[2017-Aug-14 02:06:19.682690] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:06:19.682690] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:06:19.689312] 	 Receive: 0


[2017-Aug-14 02:06:19.697113] 	 Receive: 0


[2017-Aug-14 02:06:19.700071] 	 Receive: 0


[2017-Aug-14 02:06:19.700655] 	 Receive: 0


[2017-Aug-14 02:06:19.701078] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:06:19.703626] 	 Receive: 0


[2017-Aug-14 02:06:19.704072] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:19.706690] 	 Receive: OFDM


[2017-Aug-14 02:06:19.707138] 	 Send: INPut:STARt

[2017-Aug-14 02:06:19.724596] 	 Receive: 0


[2017-Aug-14 02:06:19.725299] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:06:19.725299] 	 Send: [2017-Aug-14 02:06:19.727943] 	 Receive: 0


[2017-Aug-14 02:06:19.728522] 	 Receive: 0


[2017-Aug-14 02:06:19.729002] 	 Receive: 0


[2017-Aug-14 02:06:19.729501] 	 Receive: 0


[2017-Aug-14 02:06:19.730027] 	 Send: MODule?


[2017-Aug-14 02:06:19.732664] 	 Receive: OFDM


[2017-Aug-14 02:06:19.733181] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:19.919843] 	 Receive: 0


[2017-Aug-14 02:06:19.920462] 	 Receive: 0,-10.7847


[2017-Aug-14 02:06:19.920926] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:19.920926[2017-Aug-14 02:06:19.924076] 	 Receive: 0,0.140317


[2017-Aug-14 02:06:19.924627] 	 Receive: 0,0.000113406


[2017-Aug-14 02:06:19.925076] 	 Receive: 0,0.00176551


[2017-Aug-14 02:06:19.925559] 	 Receive: 0,-46.6737


[2017-Aug-14 02:06:19.926064] 	 Receive: 0,0


[2017-Aug-14 02:06:19.926616] 	 Receive: 0,-46.2063


[2017-Aug-14 02:06:19.927040] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:19.929727] 	 Receive: 0,1600,0


[2017-Aug-14 02:06:19.930580] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:20.109871] 	 Receive: 0


[2017-Aug-14 02:06:20.113415] 	 Receive: 0,-10.7856


[2017-Aug-14 02:06:20.114015] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:20.114015[2017-Aug-14 02:06:20.117794] 	 Receive: 0,0.0833253


[2017-Aug-14 02:06:20.118550] 	 Receive: 0,0.000185507


[2017-Aug-14 02:06:20.119107] 	 Receive: 0,0.00705454


[2017-Aug-14 02:06:20.119711] 	 Receive: 0,-46.6108


[2017-Aug-14 02:06:20.120331] 	 Receive: 0,0


[2017-Aug-14 02:06:20.123164] 	 Receive: 0,-47.0941


[2017-Aug-14 02:06:20.123804] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:20.127384] 	 Receive: 0,1600,0


[2017-Aug-14 02:06:20.128042] 	 Send: OUTPut:STOP


[2017-Aug-14 02:06:20.131564] 	 Receive: 0


[2017-Aug-14 02:06:20.131917] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:06:20.134109] 	 Receive: 0


[2017-Aug-14 02:06:20.134502] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:06:20.134502] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:06:20.225622] 	 Receive: 0


[2017-Aug-14 02:06:20.229094] 	 Receive: 0


[2017-Aug-14 02:06:20.233227] 	 Receive: 0


[2017-Aug-14 02:06:20.236654] 	 Receive: 0


[2017-Aug-14 02:06:20.237250] 	 Receive: 0


[2017-Aug-14 02:06:20.237846] 	 Receive: 0


[2017-Aug-14 02:06:20.238888] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:20.242627] 	 Receive: 0


[2017-Aug-14 02:06:20.243229] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:20.276362] 	 Receive: 0


[2017-Aug-14 02:06:20.276980] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:06:20.281959] 	 Receive: 0


[2017-Aug-14 02:06:20.282773] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:20.286762] 	 Receive: 0


[2017-Aug-14 02:06:20.287428] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:20.295918] 	 Receive: 0


[2017-Aug-14 02:06:20.296590] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:20.300350] 	 Receive: OFDM


[2017-Aug-14 02:06:20.300979] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:06:20.300979] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:06:20.307467] 	 Receive: 0


[2017-Aug-14 02:06:20.315003] 	 Receive: 0


[2017-Aug-14 02:06:20.316965] 	 Receive: 0


[2017-Aug-14 02:06:20.317331] 	 Receive: 0


[2017-Aug-14 02:06:20.317637] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:06:20.319814] 	 Receive: 0


[2017-Aug-14 02:06:20.320139] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:20.322101] 	 Receive: OFDM


[2017-Aug-14 02:06:20.322459] 	 Send: INPut:STARt

[2017-Aug-14 02:06:20.342391] 	 Receive: 0


[2017-Aug-14 02:06:20.342877] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:06:20.342877] 	 Send: [2017-Aug-14 02:06:20.344747] 	 Receive: 0


[2017-Aug-14 02:06:20.345105] 	 Receive: 0


[2017-Aug-14 02:06:20.345508] 	 Receive: 0


[2017-Aug-14 02:06:20.347248] 	 Receive: 0


[2017-Aug-14 02:06:20.347671] 	 Send: MODule?


[2017-Aug-14 02:06:20.349579] 	 Receive: OFDM


[2017-Aug-14 02:06:20.349981] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:20.530366] 	 Receive: 0


[2017-Aug-14 02:06:20.530779] 	 Receive: 0,-10.7657


[2017-Aug-14 02:06:20.531095] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:20.531095[2017-Aug-14 02:06:20.533539] 	 Receive: 0,0.0669724


[2017-Aug-14 02:06:20.533984] 	 Receive: 0,0.00042565


[2017-Aug-14 02:06:20.536049] 	 Receive: 0,0.00809552


[2017-Aug-14 02:06:20.536448] 	 Receive: 0,-46.8906


[2017-Aug-14 02:06:20.536767] 	 Receive: 0,0


[2017-Aug-14 02:06:20.537130] 	 Receive: 0,-47.2259


[2017-Aug-14 02:06:20.537576] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:20.539804] 	 Receive: 0,1600,0


[2017-Aug-14 02:06:20.540642] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:20.722540] 	 Receive: 0


[2017-Aug-14 02:06:20.725970] 	 Receive: 0,-10.764


[2017-Aug-14 02:06:20.726758] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:20.726758[2017-Aug-14 02:06:20.730884] 	 Receive: 0,0.0540781


[2017-Aug-14 02:06:20.731548] 	 Receive: 0,0.000185822


[2017-Aug-14 02:06:20.732104] 	 Receive: 0,-0.00126652


[2017-Aug-14 02:06:20.732820] 	 Receive: 0,-46.7979


