[2017-Aug-14 02:21:20.631601] 	 open 2
[2017-Aug-14 02:21:32.373773] 	 Receive: 0


[2017-Aug-14 02:21:32.377144] 	 Receive: 0


[2017-Aug-14 02:21:32.377762] 	 Receive: 0


[2017-Aug-14 02:21:32.378245] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:21:32.381961] 	 Receive: DSSS


[2017-Aug-14 02:21:32.382529] 	 Send: INPut:STARt

[2017-Aug-14 02:21:32.460491] 	 Receive: 0


[2017-Aug-14 02:21:32.461304] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:21:32.461304] 	 Send: [2017-Aug-14 02:21:32.464893] 	 Receive: 0


[2017-Aug-14 02:21:32.465448] 	 Receive: 0


[2017-Aug-14 02:21:32.466013] 	 Receive: 0


[2017-Aug-14 02:21:32.466505] 	 Receive: 0


[2017-Aug-14 02:21:32.467135] 	 Send: MODule?


[2017-Aug-14 02:21:32.471076] 	 Receive: DSSS


[2017-Aug-14 02:21:32.471797] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:21[2017-Aug-14 02:21:33.097395] 	 Receive: 0


[2017-Aug-14 02:21:33.098236] 	 Receive: 0,-10.8458


[2017-Aug-14 02:21:33.098820] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:21:33.098820] 	 [2017-Aug-14 02:21:33.102262] 	 Receive: 0,0.150763


[2017-Aug-14 02:21:33.102895] 	 Receive: 0,-0.000112477


[2017-Aug-14 02:21:33.103405] 	 Receive: 0,0.0747485


[2017-Aug-14 02:21:33.104325] 	 Receive: 0,-44.2835


[2017-Aug-14 02:21:33.104906] 	 Receive: 0,0


[2017-Aug-14 02:21:33.107841] 	 Receive: 0,-46.1027


[2017-Aug-14 02:21:33.108369] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:21:33.111324] 	 Receive: 0,825,0


[2017-Aug-14 02:21:33.113107] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:21[2017-Aug-14 02:21:33.724674] 	 Receive: 0


[2017-Aug-14 02:21:33.725338] 	 Receive: 0,-10.8439


[2017-Aug-14 02:21:33.725912] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:21:33.725912] 	 [2017-Aug-14 02:21:33.730092] 	 Receive: 0,0.157964


[2017-Aug-14 02:21:33.730872] 	 Receive: 0,1.22635e-05


[2017-Aug-14 02:21:33.731385] 	 Receive: 0,0.0634221


[2017-Aug-14 02:21:33.732011] 	 Receive: 0,-44.6225


[2017-Aug-14 02:21:33.732511] 	 Receive: 0,0


[2017-Aug-14 02:21:33.733080] 	 Receive: 0,-46.0151


[2017-Aug-14 02:21:33.733564] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:21:33.736835] 	 Receive: 0,825,0


[2017-Aug-14 02:21:33.737920] 	 Send: OUTPut:STOP


[2017-Aug-14 02:21:33.750155] 	 Receive: 0


[2017-Aug-14 02:21:33.752451] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:21:33.761133] 	 Receive: 0


[2017-Aug-14 02:21:33.761806] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:21:33.761806] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -1[2017-Aug-14 02:21:34.060319] 	 Receive: 0


[2017-Aug-14 02:21:34.072785] 	 Receive: 0


[2017-Aug-14 02:21:34.078679] 	 Receive: 0


[2017-Aug-14 02:21:34.085432] 	 Receive: 0


[2017-Aug-14 02:21:34.086067] 	 Receive: 0


[2017-Aug-14 02:21:34.086573] 	 Receive: 0


[2017-Aug-14 02:21:34.087369] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:34.091287] 	 Receive: 0


[2017-Aug-14 02:21:34.091974] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:34.170027] 	 Receive: 0


[2017-Aug-14 02:21:34.170767] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:21:34.175056] 	 Receive: 0


[2017-Aug-14 02:21:34.175877] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:34.179920] 	 Receive: 0


[2017-Aug-14 02:21:34.180513] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:34.187976] 	 Receive: 0


[2017-Aug-14 02:21:34.190074] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:21:34.194883] 	 Receive: DSSS


[2017-Aug-14 02:21:34.195583] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:21:34.195583] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:21:34.203567] 	 Receive: 0


[2017-Aug-14 02:21:34.221996] 	 Receive: 0


[2017-Aug-14 02:21:34.232700] 	 Receive: 0


[2017-Aug-14 02:21:34.233177] 	 Receive: 0


[2017-Aug-14 02:21:34.233601] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:21:34.236497] 	 Receive: DSSS


[2017-Aug-14 02:21:34.236977] 	 Send: INPut:STARt

[2017-Aug-14 02:21:34.502436] 	 Receive: 0


[2017-Aug-14 02:21:34.503362] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:21:34.503362] 	 Send: [2017-Aug-14 02:21:34.506980] 	 Receive: 0


[2017-Aug-14 02:21:34.507533] 	 Receive: 0


[2017-Aug-14 02:21:34.508151] 	 Receive: 0


[2017-Aug-14 02:21:34.508645] 	 Receive: 0


[2017-Aug-14 02:21:34.509271] 	 Send: MODule?


[2017-Aug-14 02:21:34.512759] 	 Receive: DSSS


[2017-Aug-14 02:21:34.513411] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:21[2017-Aug-14 02:21:35.120264] 	 Receive: 0


[2017-Aug-14 02:21:35.121019] 	 Receive: 0,-10.8346


[2017-Aug-14 02:21:35.121527] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:21:35.121527] 	 [2017-Aug-14 02:21:35.125655] 	 Receive: 0,0.176112


[2017-Aug-14 02:21:35.126280] 	 Receive: 0,7.88841e-05


[2017-Aug-14 02:21:35.126853] 	 Receive: 0,0.197803


[2017-Aug-14 02:21:35.127363] 	 Receive: 0,-50.6302


[2017-Aug-14 02:21:35.127986] 	 Receive: 0,0


[2017-Aug-14 02:21:35.128491] 	 Receive: 0,-45.5651


[2017-Aug-14 02:21:35.129071] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:21:35.132484] 	 Receive: 0,825,0


[2017-Aug-14 02:21:35.133707] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:21[2017-Aug-14 02:21:35.718509] 	 Receive: 0


[2017-Aug-14 02:21:35.719231] 	 Receive: 0,-10.8338


[2017-Aug-14 02:21:35.720060] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:21:35.720060] 	 [2017-Aug-14 02:21:35.724249] 	 Receive: 0,0.179597


[2017-Aug-14 02:21:35.724981] 	 Receive: 0,5.43213e-05


[2017-Aug-14 02:21:35.725530] 	 Receive: 0,0.212138


[2017-Aug-14 02:21:35.726111] 	 Receive: 0,-50.4094


[2017-Aug-14 02:21:35.726607] 	 Receive: 0,0


[2017-Aug-14 02:21:35.727178] 	 Receive: 0,-45.4763


[2017-Aug-14 02:21:35.727660] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:21:35.731070] 	 Receive: 0,825,0


[2017-Aug-14 02:21:35.732914] 	 Send: OUTPut:STOP


[2017-Aug-14 02:21:35.738883] 	 Receive: 0


[2017-Aug-14 02:21:35.739502] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:21:35.743271] 	 Receive: 0


[2017-Aug-14 02:21:35.744563] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:21:35.744563] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:21:36.068610] 	 Receive: 0


[2017-Aug-14 02:21:36.081087] 	 Receive: 0


[2017-Aug-14 02:21:36.086228] 	 Receive: 0


[2017-Aug-14 02:21:36.090234] 	 Receive: 0


[2017-Aug-14 02:21:36.091098] 	 Receive: 0


[2017-Aug-14 02:21:36.091665] 	 Receive: 0


[2017-Aug-14 02:21:36.092489] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:36.096543] 	 Receive: 0


[2017-Aug-14 02:21:36.097191] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:36.176459] 	 Receive: 0


[2017-Aug-14 02:21:36.177067] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:21:36.182250] 	 Receive: 0


[2017-Aug-14 02:21:36.183093] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:36.185823] 	 Receive: 0


[2017-Aug-14 02:21:36.186148] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:36.196193] 	 Receive: 0


[2017-Aug-14 02:21:36.196733] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:21:36.199111] 	 Receive: DSSS


[2017-Aug-14 02:21:36.199485] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:21:36.199485] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:21:36.214118] 	 Receive: 0


[2017-Aug-14 02:21:36.232900] 	 Receive: 0


[2017-Aug-14 02:21:36.244226] 	 Receive: 0


[2017-Aug-14 02:21:36.245231] 	 Receive: 0


[2017-Aug-14 02:21:36.245810] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:21:36.250054] 	 Receive: DSSS


[2017-Aug-14 02:21:36.250444] 	 Send: INPut:STARt

[2017-Aug-14 02:21:36.465940] 	 Receive: 0


[2017-Aug-14 02:21:36.466339] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:21:36.466339] 	 Send: [2017-Aug-14 02:21:36.468234] 	 Receive: 0


[2017-Aug-14 02:21:36.468445] 	 Receive: 0


[2017-Aug-14 02:21:36.468623] 	 Receive: 0


[2017-Aug-14 02:21:36.469697] 	 Receive: 0


[2017-Aug-14 02:21:36.469941] 	 Send: MODule?


[2017-Aug-14 02:21:36.471244] 	 Receive: DSSS


[2017-Aug-14 02:21:36.471554] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:21[2017-Aug-14 02:21:36.980237] 	 Receive: 0


[2017-Aug-14 02:21:36.980978] 	 Receive: 0,-10.8336


[2017-Aug-14 02:21:36.981488] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:21:36.981488] 	 [2017-Aug-14 02:21:36.985478] 	 Receive: 0,0.621985


[2017-Aug-14 02:21:36.986145] 	 Receive: 0,0.00021264


[2017-Aug-14 02:21:36.986656] 	 Receive: 0,0.557023


[2017-Aug-14 02:21:36.987230] 	 Receive: 0,-33.3531


[2017-Aug-14 02:21:36.987723] 	 Receive: 0,0


[2017-Aug-14 02:21:36.988342] 	 Receive: 0,-45.8445


[2017-Aug-14 02:21:36.988911] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:21:36.992237] 	 Receive: 0,825,0


[2017-Aug-14 02:21:36.993425] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:21[2017-Aug-14 02:21:37.505568] 	 Receive: 0


[2017-Aug-14 02:21:37.506280] 	 Receive: 0,-10.8338


[2017-Aug-14 02:21:37.506781] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:21:37.506781] 	 [2017-Aug-14 02:21:37.510533] 	 Receive: 0,0.617663


[2017-Aug-14 02:21:37.511294] 	 Receive: 0,8.61516e-05


[2017-Aug-14 02:21:37.512405] 	 Receive: 0,0.552853


[2017-Aug-14 02:21:37.513060] 	 Receive: 0,-33.2996


[2017-Aug-14 02:21:37.513567] 	 Receive: 0,0


[2017-Aug-14 02:21:37.514142] 	 Receive: 0,-45.6884


[2017-Aug-14 02:21:37.514627] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:21:37.517558] 	 Receive: 0,825,0


[2017-Aug-14 02:21:37.519366] 	 Send: OUTPut:STOP


[2017-Aug-14 02:21:37.536769] 	 Receive: 0


[2017-Aug-14 02:21:37.537086] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:21:37.538932] 	 Receive: 0


[2017-Aug-14 02:21:37.539119] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:21:37.539119] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:21:37.784623] 	 Receive: 0


[2017-Aug-14 02:21:37.797074] 	 Receive: 0


[2017-Aug-14 02:21:37.802172] 	 Receive: 0


[2017-Aug-14 02:21:37.802938] 	 Receive: 0


[2017-Aug-14 02:21:37.803076] 	 Receive: 0


[2017-Aug-14 02:21:37.803712] 	 Receive: 0


[2017-Aug-14 02:21:37.804108] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:37.805264] 	 Receive: 0


[2017-Aug-14 02:21:37.805428] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:37.929791] 	 Receive: 0


[2017-Aug-14 02:21:37.930515] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:21:37.935007] 	 Receive: 0


[2017-Aug-14 02:21:37.936770] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:37.940926] 	 Receive: 0


[2017-Aug-14 02:21:37.941219] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:37.950595] 	 Receive: 0


[2017-Aug-14 02:21:37.950919] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:21:37.952582] 	 Receive: DSSS


[2017-Aug-14 02:21:37.952899] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:21:37.952899] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:21:37.967037] 	 Receive: 0


[2017-Aug-14 02:21:37.984674] 	 Receive: 0


[2017-Aug-14 02:21:37.995496] 	 Receive: 0


[2017-Aug-14 02:21:37.996874] 	 Receive: 0


[2017-Aug-14 02:21:37.997101] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:21:37.998417] 	 Receive: DSSS


[2017-Aug-14 02:21:37.998640] 	 Send: INPut:STARt

[2017-Aug-14 02:21:38.249177] 	 Receive: 0


[2017-Aug-14 02:21:38.250085] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:21:38.250085] 	 Send: [2017-Aug-14 02:21:38.253696] 	 Receive: 0


[2017-Aug-14 02:21:38.254435] 	 Receive: 0


[2017-Aug-14 02:21:38.255012] 	 Receive: 0


[2017-Aug-14 02:21:38.255511] 	 Receive: 0


[2017-Aug-14 02:21:38.256314] 	 Send: MODule?


[2017-Aug-14 02:21:38.260828] 	 Receive: DSSS


[2017-Aug-14 02:21:38.261536] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:21[2017-Aug-14 02:21:38.835469] 	 Receive: 0


[2017-Aug-14 02:21:38.836390] 	 Receive: 0,-10.8336


[2017-Aug-14 02:21:38.836525] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:21:38.836525] 	 [2017-Aug-14 02:21:38.838536] 	 Receive: 0,0.322045


[2017-Aug-14 02:21:38.838678] 	 Receive: 0,4.89819e-05


[2017-Aug-14 02:21:38.838809] 	 Receive: 0,-0.0127821


[2017-Aug-14 02:21:38.838991] 	 Receive: 0,-39.1559


[2017-Aug-14 02:21:38.839097] 	 Receive: 0,0


[2017-Aug-14 02:21:38.839203] 	 Receive: 0,-46.6426


[2017-Aug-14 02:21:38.839305] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:21:38.840410] 	 Receive: 0,825,0


[2017-Aug-14 02:21:38.840740] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:21[2017-Aug-14 02:21:39.424107] 	 Receive: 0


[2017-Aug-14 02:21:39.425147] 	 Receive: 0,-10.8335


[2017-Aug-14 02:21:39.425272] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:21:39.425272] 	 [2017-Aug-14 02:21:39.427138] 	 Receive: 0,0.329785


[2017-Aug-14 02:21:39.427996] 	 Receive: 0,0.000212408


[2017-Aug-14 02:21:39.428136] 	 Receive: 0,-0.0144313


[2017-Aug-14 02:21:39.428253] 	 Receive: 0,-39.1431


[2017-Aug-14 02:21:39.428367] 	 Receive: 0,0


[2017-Aug-14 02:21:39.428481] 	 Receive: 0,-46.6734


[2017-Aug-14 02:21:39.428592] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:21:39.430389] 	 Receive: 0,825,0


[2017-Aug-14 02:21:39.437527] 	 Send: WIFI:OFDM


[2017-Aug-14 02:21:39.735454] 	 Receive: 0


[2017-Aug-14 02:21:39.735698] 	 Send: OUTPut:STOP


[2017-Aug-14 02:21:39.738444] 	 Receive: 0


[2017-Aug-14 02:21:39.738572] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:21:39.740073] 	 Receive: 0


[2017-Aug-14 02:21:39.740207] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:21:39.740207] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:21:39.766245] 	 Receive: 0


[2017-Aug-14 02:21:39.768734] 	 Receive: 0


[2017-Aug-14 02:21:39.774587] 	 Receive: 0


[2017-Aug-14 02:21:39.775358] 	 Receive: 0


[2017-Aug-14 02:21:39.775509] 	 Receive: 0


[2017-Aug-14 02:21:39.776191] 	 Receive: 0


[2017-Aug-14 02:21:39.777498] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:39.778553] 	 Receive: 0


[2017-Aug-14 02:21:39.778684] 	 Send: OUTPut:STARt


.778553] 	 Receive: 0


[2017-Aug-14 02:21:39.778684] 	 Send: OUTPut:STARt


:21:39.778684] 	 Send: OUTPut:STARt


