[2017-Aug-09 08:17:54.369567] 	 open 2


[2017-Aug-09 08:18:28.633046] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:28.633046[2017-Aug-09 08:18:28.636953] 	 Receive: 0,0.055981


[2017-Aug-09 08:18:28.637557] 	 Receive: 0,-0.000209042


[2017-Aug-09 08:18:28.638167] 	 Receive: 0,0.0106079


[2017-Aug-09 08:18:28.638712] 	 Receive: 0,-39.3058


[2017-Aug-09 08:18:28.639310] 	 Receive: 0,0


[2017-Aug-09 08:18:28.639928] 	 Receive: 0,-47.6135


[2017-Aug-09 08:18:28.640459] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:28.643788] 	 Receive: 0,1600,0


[2017-Aug-09 08:18:28.645946] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:28.821385] 	 Receive: 0


[2017-Aug-09 08:18:28.822126] 	 Receive: 0,-10.1292


[2017-Aug-09 08:18:28.822670] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:28.822670[2017-Aug-09 08:18:28.826704] 	 Receive: 0,0.0729824


[2017-Aug-09 08:18:28.827363] 	 Receive: 0,-0.00055132


[2017-Aug-09 08:18:28.827970] 	 Receive: 0,-0.0192073


[2017-Aug-09 08:18:28.828519] 	 Receive: 0,-39.2393


[2017-Aug-09 08:18:28.829168] 	 Receive: 0,0


[2017-Aug-09 08:18:28.829711] 	 Receive: 0,-47.1677


[2017-Aug-09 08:18:28.830292] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:28.833903] 	 Receive: 0,1600,0


[2017-Aug-09 08:18:28.834989] 	 Send: OUTPut:STOP


[2017-Aug-09 08:18:28.843153] 	 Receive: 0


[2017-Aug-09 08:18:28.843515] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:18:28.845664] 	 Receive: 0


[2017-Aug-09 08:18:28.846007] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:18:28.846007] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-09 08:18:28.950059] 	 Receive: 0


[2017-Aug-09 08:18:28.953929] 	 Receive: 0


[2017-Aug-09 08:18:28.959156] 	 Receive: 0


[2017-Aug-09 08:18:28.962254] 	 Receive: 0


[2017-Aug-09 08:18:28.962597] 	 Receive: 0


[2017-Aug-09 08:18:28.962971] 	 Receive: 0


[2017-Aug-09 08:18:28.963424] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:28.966114] 	 Receive: 0


[2017-Aug-09 08:18:28.966491] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:29.003084] 	 Receive: 0


[2017-Aug-09 08:18:29.003480] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:18:29.007276] 	 Receive: 0


[2017-Aug-09 08:18:29.007677] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:29.010287] 	 Receive: 0


[2017-Aug-09 08:18:29.010656] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:29.018629] 	 Receive: 0


[2017-Aug-09 08:18:29.019236] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:29.021570] 	 Receive: OFDM


[2017-Aug-09 08:18:29.021963] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:18:29.021963] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:18:29.028345] 	 Receive: 0


[2017-Aug-09 08:18:29.035283] 	 Receive: 0


[2017-Aug-09 08:18:29.037302] 	 Receive: 0


[2017-Aug-09 08:18:29.037639] 	 Receive: 0


[2017-Aug-09 08:18:29.037975] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-09 08:18:29.040171] 	 Receive: 0


[2017-Aug-09 08:18:29.040492] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:29.042710] 	 Receive: OFDM


[2017-Aug-09 08:18:29.043072] 	 Send: INPut:STARt

[2017-Aug-09 08:18:29.066994] 	 Receive: 0


[2017-Aug-09 08:18:29.067436] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:18:29.067436] 	 Send: [2017-Aug-09 08:18:29.069946] 	 Receive: 0


[2017-Aug-09 08:18:29.070286] 	 Receive: 0


[2017-Aug-09 08:18:29.070599] 	 Receive: 0


[2017-Aug-09 08:18:29.070939] 	 Receive: 0


[2017-Aug-09 08:18:29.071295] 	 Send: MODule?


[2017-Aug-09 08:18:29.073799] 	 Receive: OFDM


[2017-Aug-09 08:18:29.074200] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:29.262598] 	 Receive: 0


[2017-Aug-09 08:18:29.263328] 	 Receive: 0,-10.1113


[2017-Aug-09 08:18:29.263923] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:29.263923[2017-Aug-09 08:18:29.267975] 	 Receive: 0,0.06605


[2017-Aug-09 08:18:29.268569] 	 Receive: 0,0.000199258


[2017-Aug-09 08:18:29.269230] 	 Receive: 0,-0.0511601


[2017-Aug-09 08:18:29.269779] 	 Receive: 0,-39.4348


[2017-Aug-09 08:18:29.270374] 	 Receive: 0,0


[2017-Aug-09 08:18:29.270969] 	 Receive: 0,-47.6865


[2017-Aug-09 08:18:29.271499] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:29.275145] 	 Receive: 0,1600,0


[2017-Aug-09 08:18:29.276099] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:29.448259] 	 Receive: 0


[2017-Aug-09 08:18:29.449103] 	 Receive: 0,-10.1139


[2017-Aug-09 08:18:29.449658] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:29.449658[2017-Aug-09 08:18:29.453690] 	 Receive: 0,0.0758655


[2017-Aug-09 08:18:29.454335] 	 Receive: 0,0.000655954


[2017-Aug-09 08:18:29.454930] 	 Receive: 0,-0.0482241


[2017-Aug-09 08:18:29.455484] 	 Receive: 0,-39.4227


[2017-Aug-09 08:18:29.456068] 	 Receive: 0,0


[2017-Aug-09 08:18:29.456611] 	 Receive: 0,-47.228


[2017-Aug-09 08:18:29.457237] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:29.460935] 	 Receive: 0,1600,0


[2017-Aug-09 08:18:29.462018] 	 Send: OUTPut:STOP


[2017-Aug-09 08:18:29.469807] 	 Receive: 0


[2017-Aug-09 08:18:29.471021] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:18:29.473641] 	 Receive: 0


[2017-Aug-09 08:18:29.473960] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:18:29.473960] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-09 08:18:29.571237] 	 Receive: 0


[2017-Aug-09 08:18:29.575101] 	 Receive: 0


[2017-Aug-09 08:18:29.580363] 	 Receive: 0


[2017-Aug-09 08:18:29.584429] 	 Receive: 0


[2017-Aug-09 08:18:29.585116] 	 Receive: 0


[2017-Aug-09 08:18:29.585666] 	 Receive: 0


[2017-Aug-09 08:18:29.586469] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:29.593406] 	 Receive: 0


[2017-Aug-09 08:18:29.593971] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:29.626246] 	 Receive: 0


[2017-Aug-09 08:18:29.626921] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:18:29.639369] 	 Receive: 0


[2017-Aug-09 08:18:29.639855] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:29.645499] 	 Receive: 0


[2017-Aug-09 08:18:29.645998] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:29.649246] 	 Receive: 0


[2017-Aug-09 08:18:29.649664] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:29.652473] 	 Receive: OFDM


[2017-Aug-09 08:18:29.652979] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:18:29.652979] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:18:29.660302] 	 Receive: 0


[2017-Aug-09 08:18:29.668734] 	 Receive: 0


[2017-Aug-09 08:18:29.671146] 	 Receive: 0


[2017-Aug-09 08:18:29.671533] 	 Receive: 0


[2017-Aug-09 08:18:29.671921] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-09 08:18:29.682541] 	 Receive: 0


[2017-Aug-09 08:18:29.682982] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:29.685587] 	 Receive: OFDM


[2017-Aug-09 08:18:29.686004] 	 Send: INPut:STARt

[2017-Aug-09 08:18:29.782416] 	 Receive: 0


[2017-Aug-09 08:18:29.783622] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:18:29.783622] 	 Send: [2017-Aug-09 08:18:29.787693] 	 Receive: 0


[2017-Aug-09 08:18:29.788333] 	 Receive: 0


[2017-Aug-09 08:18:29.788948] 	 Receive: 0


[2017-Aug-09 08:18:29.789509] 	 Receive: 0


[2017-Aug-09 08:18:29.790184] 	 Send: MODule?


[2017-Aug-09 08:18:29.794663] 	 Receive: OFDM


[2017-Aug-09 08:18:29.795390] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:29.974413] 	 Receive: 0


[2017-Aug-09 08:18:29.975144] 	 Receive: 0,-10.0884


[2017-Aug-09 08:18:29.975721] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:29.975721[2017-Aug-09 08:18:29.979754] 	 Receive: 0,0.0651653


[2017-Aug-09 08:18:29.980402] 	 Receive: 0,0.000953745


[2017-Aug-09 08:18:29.981054] 	 Receive: 0,-0.043646


[2017-Aug-09 08:18:29.981427] 	 Receive: 0,-39.4678


[2017-Aug-09 08:18:29.981788] 	 Receive: 0,0


[2017-Aug-09 08:18:29.982196] 	 Receive: 0,-47.9174


[2017-Aug-09 08:18:29.982548] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:29.985113] 	 Receive: 0,1600,0


[2017-Aug-09 08:18:29.985787] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:30.160561] 	 Receive: 0


[2017-Aug-09 08:18:30.161391] 	 Receive: 0,-10.087


[2017-Aug-09 08:18:30.161985] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:30.161985[2017-Aug-09 08:18:30.166355] 	 Receive: 0,0.147693


[2017-Aug-09 08:18:30.167011] 	 Receive: 0,0.000530001


[2017-Aug-09 08:18:30.167569] 	 Receive: 0,-0.0078567


[2017-Aug-09 08:18:30.168172] 	 Receive: 0,-39.5314


[2017-Aug-09 08:18:30.168712] 	 Receive: 0,0


[2017-Aug-09 08:18:30.169356] 	 Receive: 0,-46.3252


[2017-Aug-09 08:18:30.169921] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:30.173497] 	 Receive: 0,1600,0


[2017-Aug-09 08:18:30.174577] 	 Send: OUTPut:STOP


[2017-Aug-09 08:18:30.182093] 	 Receive: 0


[2017-Aug-09 08:18:30.182761] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:18:30.187023] 	 Receive: 0


[2017-Aug-09 08:18:30.187674] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:18:30.187674] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-09 08:18:30.279315] 	 Receive: 0


[2017-Aug-09 08:18:30.282846] 	 Receive: 0


[2017-Aug-09 08:18:30.288406] 	 Receive: 0


[2017-Aug-09 08:18:30.291951] 	 Receive: 0


[2017-Aug-09 08:18:30.292540] 	 Receive: 0


[2017-Aug-09 08:18:30.293190] 	 Receive: 0


[2017-Aug-09 08:18:30.294666] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:30.299652] 	 Receive: 0


[2017-Aug-09 08:18:30.300315] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:30.332021] 	 Receive: 0


[2017-Aug-09 08:18:30.332679] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:18:30.337519] 	 Receive: 0


[2017-Aug-09 08:18:30.338305] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:30.342139] 	 Receive: 0


[2017-Aug-09 08:18:30.342818] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:30.346506] 	 Receive: 0


[2017-Aug-09 08:18:30.347189] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:30.351029] 	 Receive: OFDM


[2017-Aug-09 08:18:30.351667] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:18:30.351667] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:18:30.359483] 	 Receive: 0


[2017-Aug-09 08:18:30.367957] 	 Receive: 0


[2017-Aug-09 08:18:30.371187] 	 Receive: 0


[2017-Aug-09 08:18:30.371526] 	 Receive: 0


[2017-Aug-09 08:18:30.371827] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-09 08:18:30.374001] 	 Receive: 0


[2017-Aug-09 08:18:30.374324] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:30.376446] 	 Receive: OFDM


[2017-Aug-09 08:18:30.376815] 	 Send: INPut:STARt

[2017-Aug-09 08:18:30.391156] 	 Receive: 0


[2017-Aug-09 08:18:30.391596] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:18:30.391596] 	 Send: [2017-Aug-09 08:18:30.393543] 	 Receive: 0


[2017-Aug-09 08:18:30.393906] 	 Receive: 0


[2017-Aug-09 08:18:30.395985] 	 Receive: 0


[2017-Aug-09 08:18:30.396343] 	 Receive: 0


[2017-Aug-09 08:18:30.396708] 	 Send: MODule?


[2017-Aug-09 08:18:30.398683] 	 Receive: OFDM


[2017-Aug-09 08:18:30.399112] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:30.579403] 	 Receive: 0


[2017-Aug-09 08:18:30.580135] 	 Receive: 0,-10.0986


[2017-Aug-09 08:18:30.580680] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:30.580680[2017-Aug-09 08:18:30.584198] 	 Receive: 0,0.0736021


[2017-Aug-09 08:18:30.584782] 	 Receive: 0,0.00013416


[2017-Aug-09 08:18:30.585437] 	 Receive: 0,-0.0306902


[2017-Aug-09 08:18:30.586032] 	 Receive: 0,-39.3538


[2017-Aug-09 08:18:30.586577] 	 Receive: 0,0


[2017-Aug-09 08:18:30.589579] 	 Receive: 0,-46.5936


[2017-Aug-09 08:18:30.590204] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:30.593525] 	 Receive: 0,1600,0


[2017-Aug-09 08:18:30.594609] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:30.766771] 	 Receive: 0


[2017-Aug-09 08:18:30.767507] 	 Receive: 0,-10.0966


[2017-Aug-09 08:18:30.768110] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:30.768110[2017-Aug-09 08:18:30.771975] 	 Receive: 0,0.048763


[2017-Aug-09 08:18:30.772576] 	 Receive: 0,-0.00161868


[2017-Aug-09 08:18:30.773243] 	 Receive: 0,-0.0618597


[2017-Aug-09 08:18:30.773792] 	 Receive: 0,-39.2736


[2017-Aug-09 08:18:30.774387] 	 Receive: 0,0


[2017-Aug-09 08:18:30.774977] 	 Receive: 0,-47.0776


[2017-Aug-09 08:18:30.775601] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:30.778841] 	 Receive: 0,1600,0


[2017-Aug-09 08:18:30.780096] 	 Send: OUTPut:STOP


[2017-Aug-09 08:18:30.791421] 	 Receive: 0


[2017-Aug-09 08:18:30.791910] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:18:30.794775] 	 Receive: 0


[2017-Aug-09 08:18:30.795225] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:18:30.795225] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-09 08:18:30.888828] 	 Receive: 0


[2017-Aug-09 08:18:30.892471] 	 Receive: 0


[2017-Aug-09 08:18:30.898091] 	 Receive: 0


[2017-Aug-09 08:18:30.901527] 	 Receive: 0


[2017-Aug-09 08:18:30.902176] 	 Receive: 0


[2017-Aug-09 08:18:30.902723] 	 Receive: 0


[2017-Aug-09 08:18:30.903557] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:30.907505] 	 Receive: 0


[2017-Aug-09 08:18:30.908219] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:30.983162] 	 Receive: 0


[2017-Aug-09 08:18:30.983816] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:18:30.988490] 	 Receive: 0


[2017-Aug-09 08:18:30.989354] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:30.993244] 	 Receive: 0


[2017-Aug-09 08:18:30.993873] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:30.997690] 	 Receive: 0


[2017-Aug-09 08:18:30.998372] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:31.002298] 	 Receive: OFDM


[2017-Aug-09 08:18:31.002939] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:18:31.002939] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:18:31.011969] 	 Receive: 0


[2017-Aug-09 08:18:31.020353] 	 Receive: 0


[2017-Aug-09 08:18:31.023304] 	 Receive: 0


[2017-Aug-09 08:18:31.023768] 	 Receive: 0


[2017-Aug-09 08:18:31.024239] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-09 08:18:31.027154] 	 Receive: 0


[2017-Aug-09 08:18:31.027609] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:31.031162] 	 Receive: OFDM


[2017-Aug-09 08:18:31.031422] 	 Send: INPut:STARt

[2017-Aug-09 08:18:31.148769] 	 Receive: 0


[2017-Aug-09 08:18:31.149569] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:18:31.149569] 	 Send: [2017-Aug-09 08:18:31.153196] 	 Receive: 0


[2017-Aug-09 08:18:31.156445] 	 Receive: 0


[2017-Aug-09 08:18:31.157162] 	 Receive: 0


[2017-Aug-09 08:18:31.157757] 	 Receive: 0


[2017-Aug-09 08:18:31.158437] 	 Send: MODule?


[2017-Aug-09 08:18:31.162053] 	 Receive: OFDM


[2017-Aug-09 08:18:31.162739] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:31.305416] 	 Receive: 0


[2017-Aug-09 08:18:31.306150] 	 Receive: 0,-10.0653


[2017-Aug-09 08:18:31.306699] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:31.306699[2017-Aug-09 08:18:31.310216] 	 Receive: 0,0.075274


[2017-Aug-09 08:18:31.313473] 	 Receive: 0,-4.32793e-05


[2017-Aug-09 08:18:31.314121] 	 Receive: 0,0.00125775


[2017-Aug-09 08:18:31.314679] 	 Receive: 0,-39.3889


[2017-Aug-09 08:18:31.315276] 	 Receive: 0,0


[2017-Aug-09 08:18:31.315822] 	 Receive: 0,-48.2989


[2017-Aug-09 08:18:31.316409] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:31.319484] 	 Receive: 0,800,0


[2017-Aug-09 08:18:31.320571] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:31.459525] 	 Receive: 0


[2017-Aug-09 08:18:31.460269] 	 Receive: 0,-10.0647


[2017-Aug-09 08:18:31.460815] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:31.460815[2017-Aug-09 08:18:31.464544] 	 Receive: 0,0.0360304


[2017-Aug-09 08:18:31.465239] 	 Receive: 0,1.38494e-05


[2017-Aug-09 08:18:31.465794] 	 Receive: 0,-0.00144993


[2017-Aug-09 08:18:31.466396] 	 Receive: 0,-39.5113


[2017-Aug-09 08:18:31.466977] 	 Receive: 0,0


[2017-Aug-09 08:18:31.467530] 	 Receive: 0,-48.6718


[2017-Aug-09 08:18:31.468135] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:31.471326] 	 Receive: 0,800,0


[2017-Aug-09 08:18:31.472466] 	 Send: OUTPut:STOP


[2017-Aug-09 08:18:31.479879] 	 Receive: 0


[2017-Aug-09 08:18:31.480614] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:18:31.486464] 	 Receive: 0


[2017-Aug-09 08:18:31.486880] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:18:31.486880] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-09 08:18:31.562032] 	 Receive: 0


[2017-Aug-09 08:18:31.565521] 	 Receive: 0


[2017-Aug-09 08:18:31.569612] 	 Receive: 0


[2017-Aug-09 08:18:31.572409] 	 Receive: 0


[2017-Aug-09 08:18:31.572804] 	 Receive: 0


[2017-Aug-09 08:18:31.573264] 	 Receive: 0


[2017-Aug-09 08:18:31.573802] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:31.576634] 	 Receive: 0


[2017-Aug-09 08:18:31.577131] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:31.641481] 	 Receive: 0


[2017-Aug-09 08:18:31.642211] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:18:31.646615] 	 Receive: 0


[2017-Aug-09 08:18:31.647395] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:31.651207] 	 Receive: 0


[2017-Aug-09 08:18:31.651862] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:31.655837] 	 Receive: 0


[2017-Aug-09 08:18:31.656575] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:31.660545] 	 Receive: OFDM


[2017-Aug-09 08:18:31.661296] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:18:31.661296] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:18:31.667493] 	 Receive: 0


[2017-Aug-09 08:18:31.675855] 	 Receive: 0


[2017-Aug-09 08:18:31.678387] 	 Receive: 0


[2017-Aug-09 08:18:31.678779] 	 Receive: 0


[2017-Aug-09 08:18:31.679174] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-09 08:18:31.684873] 	 Receive: 0


[2017-Aug-09 08:18:31.685311] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:31.687749] 	 Receive: OFDM


[2017-Aug-09 08:18:31.688170] 	 Send: INPut:STARt

[2017-Aug-09 08:18:31.809962] 	 Receive: 0


[2017-Aug-09 08:18:31.810716] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:18:31.810716] 	 Send: [2017-Aug-09 08:18:31.814442] 	 Receive: 0


[2017-Aug-09 08:18:31.815083] 	 Receive: 0


[2017-Aug-09 08:18:31.815634] 	 Receive: 0


[2017-Aug-09 08:18:31.816235] 	 Receive: 0


[2017-Aug-09 08:18:31.816851] 	 Send: MODule?


[2017-Aug-09 08:18:31.820488] 	 Receive: OFDM


[2017-Aug-09 08:18:31.821265] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:31.935454] 	 Receive: 0


[2017-Aug-09 08:18:31.936189] 	 Receive: 0,-10.0536


[2017-Aug-09 08:18:31.936736] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:31.936736[2017-Aug-09 08:18:31.940448] 	 Receive: 0,0.0684476


[2017-Aug-09 08:18:31.941142] 	 Receive: 0,2.36412e-05


[2017-Aug-09 08:18:31.941730] 	 Receive: 0,0.00443286


[2017-Aug-09 08:18:31.942340] 	 Receive: 0,-39.3559


[2017-Aug-09 08:18:31.942885] 	 Receive: 0,0


[2017-Aug-09 08:18:31.946355] 	 Receive: 0,-48.6124


[2017-Aug-09 08:18:31.947009] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:31.950562] 	 Receive: 0,800,0


[2017-Aug-09 08:18:31.951658] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:32.088617] 	 Receive: 0


[2017-Aug-09 08:18:32.089438] 	 Receive: 0,-10.0531


[2017-Aug-09 08:18:32.090145] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:32.090145[2017-Aug-09 08:18:32.093621] 	 Receive: 0,0.0501701


