[2017-Aug-14 02:21:01.790130] 	 open 2
[2017-Aug-14 02:21:13.876532] 	 Receive: 0


[2017-Aug-14 02:21:13.876805] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:21:13.878165] 	 Receive: DSSS


[2017-Aug-14 02:21:13.878420] 	 Send: INPut:STARt

[2017-Aug-14 02:21:13.886888] 	 Receive: 0


[2017-Aug-14 02:21:13.887294] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:21:13.887294] 	 Send: [2017-Aug-14 02:21:13.889056] 	 Receive: 0


[2017-Aug-14 02:21:13.889214] 	 Receive: 0


[2017-Aug-14 02:21:13.889343] 	 Receive: 0


[2017-Aug-14 02:21:13.890108] 	 Receive: 0


[2017-Aug-14 02:21:13.890374] 	 Send: MODule?


[2017-Aug-14 02:21:13.892038] 	 Receive: DSSS


[2017-Aug-14 02:21:13.892868] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:21[2017-Aug-14 02:21:14.518408] 	 Receive: 0


[2017-Aug-14 02:21:14.519129] 	 Receive: 0,-10.8439


[2017-Aug-14 02:21:14.519643] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:21:14.519643] 	 [2017-Aug-14 02:21:14.523421] 	 Receive: 0,0.15292


[2017-Aug-14 02:21:14.524133] 	 Receive: 0,-5.48662e-05


[2017-Aug-14 02:21:14.524688] 	 Receive: 0,0.0858301


[2017-Aug-14 02:21:14.525220] 	 Receive: 0,-44.0848


[2017-Aug-14 02:21:14.525776] 	 Receive: 0,0


[2017-Aug-14 02:21:14.526314] 	 Receive: 0,-46.2738


[2017-Aug-14 02:21:14.526892] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:21:14.530100] 	 Receive: 0,825,0


[2017-Aug-14 02:21:14.532072] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:21[2017-Aug-14 02:21:15.159013] 	 Receive: 0


[2017-Aug-14 02:21:15.160187] 	 Receive: 0,-10.8412


[2017-Aug-14 02:21:15.160378] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:21:15.160378] 	 [2017-Aug-14 02:21:15.163264] 	 Receive: 0,0.155824


[2017-Aug-14 02:21:15.163468] 	 Receive: 0,0.000145709


[2017-Aug-14 02:21:15.164499] 	 Receive: 0,0.0812346


[2017-Aug-14 02:21:15.164682] 	 Receive: 0,-44.5948


[2017-Aug-14 02:21:15.164868] 	 Receive: 0,0


[2017-Aug-14 02:21:15.165031] 	 Receive: 0,-46.213


[2017-Aug-14 02:21:15.165188] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:21:15.166133] 	 Receive: 0,825,0


[2017-Aug-14 02:21:15.166497] 	 Send: OUTPut:STOP


[2017-Aug-14 02:21:15.174277] 	 Receive: 0


[2017-Aug-14 02:21:15.174537] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:21:15.176747] 	 Receive: 0


[2017-Aug-14 02:21:15.176954] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:21:15.176954] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -1[2017-Aug-14 02:21:15.494440] 	 Receive: 0


[2017-Aug-14 02:21:15.508264] 	 Receive: 0


[2017-Aug-14 02:21:15.512591] 	 Receive: 0


[2017-Aug-14 02:21:15.514456] 	 Receive: 0


[2017-Aug-14 02:21:15.514810] 	 Receive: 0


[2017-Aug-14 02:21:15.515098] 	 Receive: 0


[2017-Aug-14 02:21:15.516949] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:15.519413] 	 Receive: 0


[2017-Aug-14 02:21:15.519974] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:15.596643] 	 Receive: 0


[2017-Aug-14 02:21:15.597131] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:21:15.600591] 	 Receive: 0


[2017-Aug-14 02:21:15.601072] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:15.603388] 	 Receive: 0


[2017-Aug-14 02:21:15.604009] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:15.606522] 	 Receive: 0


[2017-Aug-14 02:21:15.606970] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:21:15.610114] 	 Receive: DSSS


[2017-Aug-14 02:21:15.610550] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:21:15.610550] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:21:15.617230] 	 Receive: 0


[2017-Aug-14 02:21:15.633738] 	 Receive: 0


[2017-Aug-14 02:21:15.645345] 	 Receive: 0


[2017-Aug-14 02:21:15.647579] 	 Receive: 0


[2017-Aug-14 02:21:15.647924] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:21:15.649517] 	 Receive: DSSS


[2017-Aug-14 02:21:15.649868] 	 Send: INPut:STARt

[2017-Aug-14 02:21:15.953024] 	 Receive: 0


[2017-Aug-14 02:21:15.953362] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:21:15.953362] 	 Send: [2017-Aug-14 02:21:15.955231] 	 Receive: 0


[2017-Aug-14 02:21:15.955562] 	 Receive: 0


[2017-Aug-14 02:21:15.955792] 	 Receive: 0


[2017-Aug-14 02:21:15.956928] 	 Receive: 0


[2017-Aug-14 02:21:15.957238] 	 Send: MODule?


[2017-Aug-14 02:21:15.958611] 	 Receive: DSSS


[2017-Aug-14 02:21:15.958964] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:21[2017-Aug-14 02:21:16.569218] 	 Receive: 0


[2017-Aug-14 02:21:16.569991] 	 Receive: 0,-10.8354


[2017-Aug-14 02:21:16.570556] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:21:16.570556] 	 [2017-Aug-14 02:21:16.574067] 	 Receive: 0,0.171703


[2017-Aug-14 02:21:16.574690] 	 Receive: 0,0.000283304


[2017-Aug-14 02:21:16.575313] 	 Receive: 0,0.181976


[2017-Aug-14 02:21:16.575979] 	 Receive: 0,-52.3271


[2017-Aug-14 02:21:16.576548] 	 Receive: 0,0


[2017-Aug-14 02:21:16.577162] 	 Receive: 0,-45.4521


[2017-Aug-14 02:21:16.577737] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:21:16.580969] 	 Receive: 0,825,0


[2017-Aug-14 02:21:16.581953] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:21:16.581953] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:DSSS:POWer?

:ALL:SYNC;:FETCh:SEGMent1:DSSS:POWer?

