[2017-Aug-14 02:21:46.965542] 	 open 2


[2017-Aug-14 02:22:26.711332] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:26.714857] 	 Receive: OFDM


[2017-Aug-14 02:22:26.715484] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:26.715484] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:26.721173] 	 Receive: 0


[2017-Aug-14 02:22:26.728131] 	 Receive: 0


[2017-Aug-14 02:22:26.737023] 	 Receive: 0


[2017-Aug-14 02:22:26.737432] 	 Receive: 0


[2017-Aug-14 02:22:26.737693] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:22:26.739561] 	 Receive: 0


[2017-Aug-14 02:22:26.739849] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:26.741650] 	 Receive: OFDM


[2017-Aug-14 02:22:26.741937] 	 Send: INPut:STARt

[2017-Aug-14 02:22:26.870146] 	 Receive: 0


[2017-Aug-14 02:22:26.871065] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:26.871065] 	 Send: [2017-Aug-14 02:22:26.874675] 	 Receive: 0


[2017-Aug-14 02:22:26.875227] 	 Receive: 0


[2017-Aug-14 02:22:26.875798] 	 Receive: 0


[2017-Aug-14 02:22:26.876399] 	 Receive: 0


[2017-Aug-14 02:22:26.876976] 	 Send: MODule?


[2017-Aug-14 02:22:26.880617] 	 Receive: OFDM


[2017-Aug-14 02:22:26.881269] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:27.129423] 	 Receive: 0


[2017-Aug-14 02:22:27.130449] 	 Receive: 0,-10.9325


[2017-Aug-14 02:22:27.130972] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:27.130972[2017-Aug-14 02:22:27.134857] 	 Receive: 0,0.0532961


[2017-Aug-14 02:22:27.135487] 	 Receive: 0,1.97985e-05


[2017-Aug-14 02:22:27.135997] 	 Receive: 0,-0.00130008


[2017-Aug-14 02:22:27.136627] 	 Receive: 0,-47.8872


[2017-Aug-14 02:22:27.137124] 	 Receive: 0,0


[2017-Aug-14 02:22:27.137695] 	 Receive: 0,-47.1041


[2017-Aug-14 02:22:27.138175] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:27.141379] 	 Receive: 0,1600,0


[2017-Aug-14 02:22:27.142289] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:27.362108] 	 Receive: 0


[2017-Aug-14 02:22:27.362964] 	 Receive: 0,-10.9298


[2017-Aug-14 02:22:27.363542] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:27.363542[2017-Aug-14 02:22:27.367022] 	 Receive: 0,0.0463966


[2017-Aug-14 02:22:27.367651] 	 Receive: 0,-5.80849e-08


[2017-Aug-14 02:22:27.368190] 	 Receive: 0,-0.000184304


[2017-Aug-14 02:22:27.368813] 	 Receive: 0,-47.7995


[2017-Aug-14 02:22:27.369367] 	 Receive: 0,0


[2017-Aug-14 02:22:27.369873] 	 Receive: 0,-47.228


[2017-Aug-14 02:22:27.370438] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:27.373499] 	 Receive: 0,1600,0


[2017-Aug-14 02:22:27.374624] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:27.379389] 	 Receive: 0


[2017-Aug-14 02:22:27.379995] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:27.383676] 	 Receive: 0


[2017-Aug-14 02:22:27.384278] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:22:27.384278] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:22:27.504312] 	 Receive: 0


[2017-Aug-14 02:22:27.507832] 	 Receive: 0


[2017-Aug-14 02:22:27.511827] 	 Receive: 0


[2017-Aug-14 02:22:27.515087] 	 Receive: 0


[2017-Aug-14 02:22:27.515698] 	 Receive: 0


[2017-Aug-14 02:22:27.516195] 	 Receive: 0


[2017-Aug-14 02:22:27.517048] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:27.521054] 	 Receive: 0


[2017-Aug-14 02:22:27.521694] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:27.559959] 	 Receive: 0


[2017-Aug-14 02:22:27.560649] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:22:27.570867] 	 Receive: 0


[2017-Aug-14 02:22:27.571765] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:27.575696] 	 Receive: 0


[2017-Aug-14 02:22:27.576233] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:27.580483] 	 Receive: 0


[2017-Aug-14 02:22:27.581066] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:27.584729] 	 Receive: OFDM


[2017-Aug-14 02:22:27.585334] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:27.585334] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:27.591696] 	 Receive: 0


[2017-Aug-14 02:22:27.599494] 	 Receive: 0


[2017-Aug-14 02:22:27.601374] 	 Receive: 0


[2017-Aug-14 02:22:27.601682] 	 Receive: 0


[2017-Aug-14 02:22:27.601954] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:22:27.604097] 	 Receive: 0


[2017-Aug-14 02:22:27.604468] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:27.606376] 	 Receive: OFDM


[2017-Aug-14 02:22:27.606681] 	 Send: INPut:STARt

[2017-Aug-14 02:22:27.613880] 	 Receive: 0


[2017-Aug-14 02:22:27.614321] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:27.614321] 	 Send: [2017-Aug-14 02:22:27.616427] 	 Receive: 0


[2017-Aug-14 02:22:27.616747] 	 Receive: 0


[2017-Aug-14 02:22:27.617031] 	 Receive: 0


[2017-Aug-14 02:22:27.617351] 	 Receive: 0


[2017-Aug-14 02:22:27.617675] 	 Send: MODule?


[2017-Aug-14 02:22:27.619874] 	 Receive: OFDM


[2017-Aug-14 02:22:27.620261] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:27.876594] 	 Receive: 0


[2017-Aug-14 02:22:27.880257] 	 Receive: 0,-10.9143


[2017-Aug-14 02:22:27.880859] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:27.880859[2017-Aug-14 02:22:27.884527] 	 Receive: 0,0.139426


[2017-Aug-14 02:22:27.885089] 	 Receive: 0,6.18327e-05


[2017-Aug-14 02:22:27.885692] 	 Receive: 0,-0.00181397


[2017-Aug-14 02:22:27.886197] 	 Receive: 0,-48.0921


[2017-Aug-14 02:22:27.886766] 	 Receive: 0,0


[2017-Aug-14 02:22:27.887267] 	 Receive: 0,-45.9716


[2017-Aug-14 02:22:27.887812] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:27.891269] 	 Receive: 0,1600,0


[2017-Aug-14 02:22:27.892337] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:28.104395] 	 Receive: 0


[2017-Aug-14 02:22:28.105198] 	 Receive: 0,-10.9138


[2017-Aug-14 02:22:28.105772] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:28.105772[2017-Aug-14 02:22:28.109282] 	 Receive: 0,0.0766707


[2017-Aug-14 02:22:28.109895] 	 Receive: 0,3.72523e-05


[2017-Aug-14 02:22:28.110464] 	 Receive: 0,0.0016841


[2017-Aug-14 02:22:28.110965] 	 Receive: 0,-48.1347


[2017-Aug-14 02:22:28.111529] 	 Receive: 0,0


[2017-Aug-14 02:22:28.112029] 	 Receive: 0,-46.8501


[2017-Aug-14 02:22:28.112623] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:28.115704] 	 Receive: 0,1600,0


[2017-Aug-14 02:22:28.116755] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:28.126490] 	 Receive: 0


[2017-Aug-14 02:22:28.127357] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:28.130981] 	 Receive: 0


[2017-Aug-14 02:22:28.131294] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:22:28.131294] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:22:28.238475] 	 Receive: 0


[2017-Aug-14 02:22:28.242020] 	 Receive: 0


[2017-Aug-14 02:22:28.247511] 	 Receive: 0


[2017-Aug-14 02:22:28.250690] 	 Receive: 0


[2017-Aug-14 02:22:28.251060] 	 Receive: 0


[2017-Aug-14 02:22:28.251437] 	 Receive: 0


[2017-Aug-14 02:22:28.251962] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:28.254625] 	 Receive: 0


[2017-Aug-14 02:22:28.255033] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:28.306759] 	 Receive: 0


[2017-Aug-14 02:22:28.307223] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:22:28.311526] 	 Receive: 0


[2017-Aug-14 02:22:28.312184] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:28.315928] 	 Receive: 0


[2017-Aug-14 02:22:28.316674] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:28.320514] 	 Receive: 0


[2017-Aug-14 02:22:28.321110] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:28.324673] 	 Receive: OFDM


[2017-Aug-14 02:22:28.325224] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:28.325224] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:28.331647] 	 Receive: 0


[2017-Aug-14 02:22:28.339866] 	 Receive: 0


[2017-Aug-14 02:22:28.341871] 	 Receive: 0


[2017-Aug-14 02:22:28.342180] 	 Receive: 0


[2017-Aug-14 02:22:28.342499] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:22:28.344453] 	 Receive: 0


[2017-Aug-14 02:22:28.344758] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:28.346625] 	 Receive: OFDM


[2017-Aug-14 02:22:28.346927] 	 Send: INPut:STARt

[2017-Aug-14 02:22:28.353958] 	 Receive: 0


[2017-Aug-14 02:22:28.354402] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:28.354402] 	 Send: [2017-Aug-14 02:22:28.356516] 	 Receive: 0


[2017-Aug-14 02:22:28.356858] 	 Receive: 0


[2017-Aug-14 02:22:28.357146] 	 Receive: 0


[2017-Aug-14 02:22:28.357477] 	 Receive: 0


[2017-Aug-14 02:22:28.357804] 	 Send: MODule?


[2017-Aug-14 02:22:28.359721] 	 Receive: OFDM


[2017-Aug-14 02:22:28.360119] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:28.557448] 	 Receive: 0


[2017-Aug-14 02:22:28.560970] 	 Receive: 0,-10.8989


[2017-Aug-14 02:22:28.561595] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:28.561595[2017-Aug-14 02:22:28.565042] 	 Receive: 0,0.0463518


[2017-Aug-14 02:22:28.565670] 	 Receive: 0,-1.67183e-05


[2017-Aug-14 02:22:28.566175] 	 Receive: 0,-0.000722236


[2017-Aug-14 02:22:28.566770] 	 Receive: 0,-48.2767


[2017-Aug-14 02:22:28.567263] 	 Receive: 0,0


[2017-Aug-14 02:22:28.567828] 	 Receive: 0,-47.6855


[2017-Aug-14 02:22:28.568305] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:28.571450] 	 Receive: 0,1600,0


[2017-Aug-14 02:22:28.572451] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:28.754185] 	 Receive: 0


[2017-Aug-14 02:22:28.755046] 	 Receive: 0,-10.8982


[2017-Aug-14 02:22:28.755804] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:28.755804[2017-Aug-14 02:22:28.759756] 	 Receive: 0,0.0560125


[2017-Aug-14 02:22:28.760322] 	 Receive: 0,7.36554e-06


[2017-Aug-14 02:22:28.760921] 	 Receive: 0,0.00572974


[2017-Aug-14 02:22:28.761482] 	 Receive: 0,-48.2754


[2017-Aug-14 02:22:28.761981] 	 Receive: 0,0


[2017-Aug-14 02:22:28.762544] 	 Receive: 0,-47.4076


[2017-Aug-14 02:22:28.763028] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:28.766136] 	 Receive: 0,1600,0


[2017-Aug-14 02:22:28.767167] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:28.771432] 	 Receive: 0


[2017-Aug-14 02:22:28.772065] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:28.776119] 	 Receive: 0


[2017-Aug-14 02:22:28.776770] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:22:28.776770] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:22:28.867630] 	 Receive: 0


[2017-Aug-14 02:22:28.870977] 	 Receive: 0


[2017-Aug-14 02:22:28.876647] 	 Receive: 0


[2017-Aug-14 02:22:28.879924] 	 Receive: 0


[2017-Aug-14 02:22:28.880568] 	 Receive: 0


[2017-Aug-14 02:22:28.880972] 	 Receive: 0


[2017-Aug-14 02:22:28.881569] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:28.884504] 	 Receive: 0


[2017-Aug-14 02:22:28.885004] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:28.922845] 	 Receive: 0


[2017-Aug-14 02:22:28.923453] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:22:28.927529] 	 Receive: 0


[2017-Aug-14 02:22:28.928060] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:28.931133] 	 Receive: 0


[2017-Aug-14 02:22:28.931763] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:28.936535] 	 Receive: 0


[2017-Aug-14 02:22:28.937084] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:28.940258] 	 Receive: OFDM


[2017-Aug-14 02:22:28.940800] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:28.940800] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:28.946485] 	 Receive: 0


[2017-Aug-14 02:22:28.953558] 	 Receive: 0


[2017-Aug-14 02:22:28.956197] 	 Receive: 0


[2017-Aug-14 02:22:28.956823] 	 Receive: 0


[2017-Aug-14 02:22:28.957210] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:22:28.959970] 	 Receive: 0


[2017-Aug-14 02:22:28.960452] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:28.963493] 	 Receive: OFDM


[2017-Aug-14 02:22:28.963954] 	 Send: INPut:STARt

[2017-Aug-14 02:22:28.982175] 	 Receive: 0


[2017-Aug-14 02:22:28.982797] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:28.982797] 	 Send: [2017-Aug-14 02:22:28.985801] 	 Receive: 0


[2017-Aug-14 02:22:28.986247] 	 Receive: 0


[2017-Aug-14 02:22:28.986729] 	 Receive: 0


[2017-Aug-14 02:22:28.987124] 	 Receive: 0


[2017-Aug-14 02:22:28.987677] 	 Send: MODule?


[2017-Aug-14 02:22:28.990323] 	 Receive: OFDM


[2017-Aug-14 02:22:28.990857] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:29.186004] 	 Receive: 0


[2017-Aug-14 02:22:29.186861] 	 Receive: 0,-10.8918


[2017-Aug-14 02:22:29.187364] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:29.187364[2017-Aug-14 02:22:29.190899] 	 Receive: 0,0.0569955


[2017-Aug-14 02:22:29.191559] 	 Receive: 0,6.5024e-05


[2017-Aug-14 02:22:29.192074] 	 Receive: 0,-0.0174889


[2017-Aug-14 02:22:29.192640] 	 Receive: 0,-48.1055


[2017-Aug-14 02:22:29.193133] 	 Receive: 0,0


[2017-Aug-14 02:22:29.193697] 	 Receive: 0,-46.9028


[2017-Aug-14 02:22:29.194176] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:29.197143] 	 Receive: 0,1600,0


[2017-Aug-14 02:22:29.198075] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:29.369354] 	 Receive: 0


[2017-Aug-14 02:22:29.372770] 	 Receive: 0,-10.8925


[2017-Aug-14 02:22:29.373326] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:29.373326[2017-Aug-14 02:22:29.377156] 	 Receive: 0,0.0724996


[2017-Aug-14 02:22:29.377784] 	 Receive: 0,0.0001906


[2017-Aug-14 02:22:29.378287] 	 Receive: 0,-0.0036861


[2017-Aug-14 02:22:29.378885] 	 Receive: 0,-48.0442


[2017-Aug-14 02:22:29.379455] 	 Receive: 0,0


[2017-Aug-14 02:22:29.379993] 	 Receive: 0,-46.7694


[2017-Aug-14 02:22:29.380542] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:29.383586] 	 Receive: 0,1600,0


[2017-Aug-14 02:22:29.384558] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:29.388858] 	 Receive: 0


[2017-Aug-14 02:22:29.389609] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:29.392252] 	 Receive: 0


[2017-Aug-14 02:22:29.392715] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:22:29.392715] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:22:29.484177] 	 Receive: 0


[2017-Aug-14 02:22:29.487770] 	 Receive: 0


[2017-Aug-14 02:22:29.491795] 	 Receive: 0


[2017-Aug-14 02:22:29.495475] 	 Receive: 0


[2017-Aug-14 02:22:29.496046] 	 Receive: 0


[2017-Aug-14 02:22:29.496658] 	 Receive: 0


[2017-Aug-14 02:22:29.497358] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:29.501116] 	 Receive: 0


[2017-Aug-14 02:22:29.501771] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:29.536442] 	 Receive: 0


[2017-Aug-14 02:22:29.536815] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:22:29.540312] 	 Receive: 0


[2017-Aug-14 02:22:29.541024] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:29.545184] 	 Receive: 0


[2017-Aug-14 02:22:29.545824] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:29.551550] 	 Receive: 0


[2017-Aug-14 02:22:29.552133] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:29.555713] 	 Receive: OFDM


[2017-Aug-14 02:22:29.556273] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:29.556273] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:29.562708] 	 Receive: 0


[2017-Aug-14 02:22:29.570045] 	 Receive: 0


[2017-Aug-14 02:22:29.572103] 	 Receive: 0


[2017-Aug-14 02:22:29.572462] 	 Receive: 0


[2017-Aug-14 02:22:29.572743] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:22:29.574641] 	 Receive: 0


[2017-Aug-14 02:22:29.574942] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:29.576836] 	 Receive: OFDM


[2017-Aug-14 02:22:29.577142] 	 Send: INPut:STARt

[2017-Aug-14 02:22:29.595968] 	 Receive: 0


[2017-Aug-14 02:22:29.596386] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:29.596386] 	 Send: [2017-Aug-14 02:22:29.598548] 	 Receive: 0


[2017-Aug-14 02:22:29.598885] 	 Receive: 0


[2017-Aug-14 02:22:29.599172] 	 Receive: 0


[2017-Aug-14 02:22:29.599548] 	 Receive: 0


[2017-Aug-14 02:22:29.599882] 	 Send: MODule?


[2017-Aug-14 02:22:29.601703] 	 Receive: OFDM


[2017-Aug-14 02:22:29.602059] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:29.791374] 	 Receive: 0


[2017-Aug-14 02:22:29.793642] 	 Receive: 0,-10.8489


[2017-Aug-14 02:22:29.795878] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:29.795878[2017-Aug-14 02:22:29.799620] 	 Receive: 0,0.0762188


[2017-Aug-14 02:22:29.800186] 	 Receive: 0,-0.000291689


[2017-Aug-14 02:22:29.803179] 	 Receive: 0,-0.000683366


[2017-Aug-14 02:22:29.803850] 	 Receive: 0,-48.2978


[2017-Aug-14 02:22:29.804348] 	 Receive: 0,0


[2017-Aug-14 02:22:29.804914] 	 Receive: 0,-46.8034


[2017-Aug-14 02:22:29.805389] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:29.808883] 	 Receive: 0,1600,0


[2017-Aug-14 02:22:29.809855] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:29.975643] 	 Receive: 0


[2017-Aug-14 02:22:29.978877] 	 Receive: 0,-10.8477


[2017-Aug-14 02:22:29.979544] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:29.979544[2017-Aug-14 02:22:29.983023] 	 Receive: 0,0.0720423


[2017-Aug-14 02:22:29.983700] 	 Receive: 0,-1.76161e-05


[2017-Aug-14 02:22:29.986987] 	 Receive: 0,0.0341326


[2017-Aug-14 02:22:29.987705] 	 Receive: 0,-48.356


[2017-Aug-14 02:22:29.988209] 	 Receive: 0,0


[2017-Aug-14 02:22:29.988780] 	 Receive: 0,-47.3194


[2017-Aug-14 02:22:29.989261] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:29.992554] 	 Receive: 0,1600,0


[2017-Aug-14 02:22:29.993601] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:29.997741] 	 Receive: 0


[2017-Aug-14 02:22:29.998359] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:30.002800] 	 Receive: 0


[2017-Aug-14 02:22:30.003653] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:22:30.003653] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:22:30.090628] 	 Receive: 0


[2017-Aug-14 02:22:30.094106] 	 Receive: 0


[2017-Aug-14 02:22:30.098335] 	 Receive: 0


[2017-Aug-14 02:22:30.101916] 	 Receive: 0


[2017-Aug-14 02:22:30.102535] 	 Receive: 0


[2017-Aug-14 02:22:30.103071] 	 Receive: 0


[2017-Aug-14 02:22:30.103888] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:30.107547] 	 Receive: 0


[2017-Aug-14 02:22:30.108124] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:30.144256] 	 Receive: 0


[2017-Aug-14 02:22:30.144669] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:22:30.148356] 	 Receive: 0


[2017-Aug-14 02:22:30.148772] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:30.151106] 	 Receive: 0


[2017-Aug-14 02:22:30.151548] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:30.157288] 	 Receive: 0


[2017-Aug-14 02:22:30.157693] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:30.159680] 	 Receive: OFDM


[2017-Aug-14 02:22:30.160004] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:30.160004] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:30.165352] 	 Receive: 0


[2017-Aug-14 02:22:30.172369] 	 Receive: 0


[2017-Aug-14 02:22:30.174260] 	 Receive: 0


[2017-Aug-14 02:22:30.174611] 	 Receive: 0


[2017-Aug-14 02:22:30.174885] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:22:30.176829] 	 Receive: 0


[2017-Aug-14 02:22:30.177131] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:30.179256] 	 Receive: OFDM


[2017-Aug-14 02:22:30.179702] 	 Send: INPut:STARt

[2017-Aug-14 02:22:30.202030] 	 Receive: 0


[2017-Aug-14 02:22:30.202505] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:30.202505] 	 Send: [2017-Aug-14 02:22:30.204716] 	 Receive: 0


