[2017-Aug-14 02:44:39.943942] 	 open 2
[2017-Aug-14 02:44:49.834330] 	 Receive: 0


[2017-Aug-14 02:44:49.834639] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:44:49.838818] 	 Receive: 0, -58.6258


[2017-Aug-14 02:44:49.839963] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:49.846119] 	 Receive: 0


[2017-Aug-14 02:44:49.846325] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:44:49.849342] 	 Receive: 0  -58.701


[2017-Aug-14 02:44:49.849619] 	 Send: OUTPut:STOP


[2017-Aug-14 02:44:49.851347] 	 Receive: 0


[2017-Aug-14 02:44:49.851564] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:44:49.854060] 	 Receive: 0


[2017-Aug-14 02:44:49.854330] 	 Send: INPut:FREQuency 2410.00MHz


[2017-Aug-14 02:44:49.861532] 	 Receive: 0


[2017-Aug-14 02:44:49.861764] 	 Send: OUTPut:POWer:LEVel 0.00 dBm


[2017-Aug-14 02:44:49.863957] 	 Receive: 0


[2017-Aug-14 02:44:49.864163] 	 Send: OUTPut:WAVeform:LOAD \\USER\BER_gfsk_120M[2017-Aug-14 02:44:49.864[2017-Aug-14 02:44:49.866428] 	 Receive: 0


[2017-Aug-14 02:44:49.866632] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:44:50.028863] 	 Receive: 0


[2017-Aug-14 02:44:50.029601] 	 Send: OUTPut:STARt


[2017-Aug-14 02:44:50.033618] 	 Receive: 0


[2017-Aug-14 02:44:50.034340] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:44:50.039085] 	 Receive: 0


[2017-Aug-14 02:44:50.040127] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:44:50.044459] 	 Receive: 1


[2017-Aug-14 02:44:50.045138] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:44:50.049074] 	 Receive: 0


[2017-Aug-14 02:44:50.049671] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:44:50.055897] 	 Receive: 0


[2017-Aug-14 02:44:50.056707] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:44:50.060815] 	 Receive: 0


[2017-Aug-14 02:44:50.061544] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:44:50.065794] 	 Receive: 0


[2017-Aug-14 02:44:50.066468] 	 Send: INPut:SRATe 20 MHz


[2017-Aug-14 02:44:50.071056] 	 Receive: 0


[2017-Aug-14 02:44:50.071775] 	 Send: INPut:LEVel:REFerence 0.00 dBm


[2017-Aug-14 02:44:50.075680] 	 Receive: 0


[2017-Aug-14 02:44:50.076363] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:44:50.080144] 	 Receive: 0


[2017-Aug-14 02:44:50.080398] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:44:50.081995] 	 Receive: 0


[2017-Aug-14 02:44:50.082245] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:44:50.083846] 	 Receive: 0


[2017-Aug-14 02:44:50.084132] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:44:50.085715] 	 Receive: 0


[2017-Aug-14 02:44:50.085984] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:44:50.087614] 	 Receive: 0


[2017-Aug-14 02:44:50.087865] 	 Send: CONFigure:GFSK:FILTer:LENGth 6


[2017-Aug-14 02:44:50.089502] 	 Receive: 0


[2017-Aug-14 02:44:50.089752] 	 Send: CONFigure:GFSK:FILTer:COEFficient 0.50
[2[2017-Aug-14 02:44:50.091360] 	 Receive: 0


[2017-Aug-14 02:44:50.091608] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:44:50.093408] 	 Receive: 0


[2017-Aug-14 02:44:50.093679] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:44:50.095386] 	 Receive: 0


[2017-Aug-14 02:44:50.095734] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:44:50.097626] 	 Receive: 0


[2017-Aug-14 02:44:50.097994] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:50.106941] 	 Receive: 0


[2017-Aug-14 02:44:50.107232] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:44:50.112797] 	 Receive: 248964


[2017-Aug-14 02:44:50.113028] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:44:50.114327] 	 Receive: 0


[2017-Aug-14 02:44:50.114512] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:44:50.116368] 	 Receive: 0


[2017-Aug-14 02:44:50.116615] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:44:50.118326] 	 Receive: 0


[2017-Aug-14 02:44:50.118497] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:44:50.120373] 	 Receive: 0


[2017-Aug-14 02:44:50.120553] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:44:50.122319] 	 Receive: 0


[2017-Aug-14 02:44:50.122490] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:44:50.124314] 	 Receive: 0


[2017-Aug-14 02:44:50.124487] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:44:50.125506] 	 Receive: 0


[2017-Aug-14 02:44:50.125667] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:44:50.127313] 	 Receive: 0


[2017-Aug-14 02:44:50.127553] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:44:50.128654] 	 Receive: 0


[2017-Aug-14 02:44:50.128825] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:50.266920] 	 Receive: 0


[2017-Aug-14 02:44:50.267763] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:44:50.273709] 	 Receive: 249275


[2017-Aug-14 02:44:50.274379] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:44:50.278277] 	 Receive: -575.568


[2017-Aug-14 02:44:50.278866] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:44:50.282725] 	 Receive: -0.518148


[2017-Aug-14 02:44:50.283356] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:44:50.287297] 	 Receive: 407.556


[2017-Aug-14 02:44:50.287885] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:44:50.291104] 	 Receive: 1390.78


[2017-Aug-14 02:44:50.291618] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:44:50.294190] 	 Receive: 0


[2017-Aug-14 02:44:50.294579] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:50.302888] 	 Receive: 0


[2017-Aug-14 02:44:50.303317] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:44:50.307857] 	 Receive: 0, -0.45932


[2017-Aug-14 02:44:50.309023] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:50.316286] 	 Receive: 0


[2017-Aug-14 02:44:50.316649] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:44:50.322962] 	 Receive: 6000  -16.0317


[2017-Aug-14 02:44:50.323351] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:44:50.325569] 	 Receive: 0


[2017-Aug-14 02:44:50.325910] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:50.464110] 	 Receive: 0


[2017-Aug-14 02:44:50.464882] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:44:50.470948] 	 Receive: 248990


[2017-Aug-14 02:44:50.471620] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:44:50.475597] 	 Receive: -1095.68


[2017-Aug-14 02:44:50.476283] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:44:50.480142] 	 Receive: 0.136519


[2017-Aug-14 02:44:50.480727] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:44:50.484582] 	 Receive: 463.349


[2017-Aug-14 02:44:50.485208] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:44:50.489168] 	 Receive: 1451.94


[2017-Aug-14 02:44:50.490073] 	 Send: OUTPut:STOP


[2017-Aug-14 02:44:50.494207] 	 Receive: 0


[2017-Aug-14 02:44:50.494844] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:44:50.499815] 	 Receive: 0


[2017-Aug-14 02:44:50.500214] 	 Send: OUTPut:POWer:LEVel -10.00 dBm


[2017-Aug-14 02:44:50.502220] 	 Receive: 0


[2017-Aug-14 02:44:50.502485] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:44:50.504047] 	 Receive: 0


[2017-Aug-14 02:44:50.504278] 	 Send: OUTPut:STARt


[2017-Aug-14 02:44:50.506538] 	 Receive: 0


[2017-Aug-14 02:44:50.506814] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:44:50.510881] 	 Receive: 0


[2017-Aug-14 02:44:50.511220] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:44:50.512819] 	 Receive: 1


[2017-Aug-14 02:44:50.513099] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:44:50.514684] 	 Receive: 0


[2017-Aug-14 02:44:50.514916] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:44:50.520513] 	 Receive: 0


[2017-Aug-14 02:44:50.521005] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:44:50.522623] 	 Receive: 0


[2017-Aug-14 02:44:50.522900] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:44:50.524563] 	 Receive: 0


[2017-Aug-14 02:44:50.524828] 	 Send: INPut:LEVel:REFerence -10.00 dBm


[2017-Aug-14 02:44:50.527043] 	 Receive: 0


[2017-Aug-14 02:44:50.527403] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:44:50.529438] 	 Receive: 0


[2017-Aug-14 02:44:50.529700] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:44:50.531402] 	 Receive: 0


[2017-Aug-14 02:44:50.531643] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:44:50.533406] 	 Receive: 0


[2017-Aug-14 02:44:50.533649] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:44:50.535607] 	 Receive: 0


[2017-Aug-14 02:44:50.535852] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:44:50.537429] 	 Receive: 0


[2017-Aug-14 02:44:50.537669] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:44:50.539402] 	 Receive: 0


[2017-Aug-14 02:44:50.539642] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:44:50.541382] 	 Receive: 0


[2017-Aug-14 02:44:50.541659] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:44:50.543445] 	 Receive: 0


[2017-Aug-14 02:44:50.543703] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:50.552273] 	 Receive: 0


[2017-Aug-14 02:44:50.552536] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:44:50.558497] 	 Receive: 249187


[2017-Aug-14 02:44:50.558792] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:44:50.560530] 	 Receive: 0


[2017-Aug-14 02:44:50.560782] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:44:50.562469] 	 Receive: 0


[2017-Aug-14 02:44:50.562806] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:44:50.564420] 	 Receive: 0


[2017-Aug-14 02:44:50.564669] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:44:50.566412] 	 Receive: 0


[2017-Aug-14 02:44:50.566667] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:44:50.569437] 	 Receive: 0


[2017-Aug-14 02:44:50.569685] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:44:50.571435] 	 Receive: 0


[2017-Aug-14 02:44:50.571677] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:44:50.573460] 	 Receive: 0


[2017-Aug-14 02:44:50.573701] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:44:50.575416] 	 Receive: 0


[2017-Aug-14 02:44:50.575695] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:44:50.577428] 	 Receive: 0


[2017-Aug-14 02:44:50.577689] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:50.719422] 	 Receive: 0


[2017-Aug-14 02:44:50.720258] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:44:50.726161] 	 Receive: 249525


[2017-Aug-14 02:44:50.726784] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:44:50.730717] 	 Receive: -804.626


[2017-Aug-14 02:44:50.731360] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:44:50.735189] 	 Receive: 0.562523


[2017-Aug-14 02:44:50.735773] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:44:50.739707] 	 Receive: 466.596


[2017-Aug-14 02:44:50.740321] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:44:50.742776] 	 Receive: 1449.22


[2017-Aug-14 02:44:50.743309] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:44:50.746084] 	 Receive: 0


[2017-Aug-14 02:44:50.746516] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:50.755279] 	 Receive: 0


[2017-Aug-14 02:44:50.755718] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:44:50.761133] 	 Receive: 0, -10.4147


[2017-Aug-14 02:44:50.762054] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:50.769851] 	 Receive: 0


[2017-Aug-14 02:44:50.770358] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:44:50.776376] 	 Receive: 250000  -26.1029


[2017-Aug-14 02:44:50.776758] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:44:50.778950] 	 Receive: 0


[2017-Aug-14 02:44:50.779315] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:50.918751] 	 Receive: 0


[2017-Aug-14 02:44:50.919627] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:44:50.926118] 	 Receive: 250253


[2017-Aug-14 02:44:50.926745] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:44:50.930749] 	 Receive: -1447.76


[2017-Aug-14 02:44:50.931381] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:44:50.935221] 	 Receive: -0.0611095


[2017-Aug-14 02:44:50.935801] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:44:50.939623] 	 Receive: 399.878


[2017-Aug-14 02:44:50.940297] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:44:50.944317] 	 Receive: 1377.93


[2017-Aug-14 02:44:50.945263] 	 Send: OUTPut:STOP


[2017-Aug-14 02:44:50.949236] 	 Receive: 0


[2017-Aug-14 02:44:50.949896] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:44:50.952179] 	 Receive: 0


[2017-Aug-14 02:44:50.952505] 	 Send: OUTPut:POWer:LEVel -20.00 dBm


[2017-Aug-14 02:44:50.954163] 	 Receive: 0


[2017-Aug-14 02:44:50.954434] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:44:50.956392] 	 Receive: 0


[2017-Aug-14 02:44:50.956645] 	 Send: OUTPut:STARt


[2017-Aug-14 02:44:50.959573] 	 Receive: 0


[2017-Aug-14 02:44:50.959879] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:44:50.963798] 	 Receive: 0


[2017-Aug-14 02:44:50.964284] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:44:50.966061] 	 Receive: 1


[2017-Aug-14 02:44:50.966356] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:44:50.968114] 	 Receive: 0


[2017-Aug-14 02:44:50.968369] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:44:50.973699] 	 Receive: 0


[2017-Aug-14 02:44:50.975043] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:44:50.976754] 	 Receive: 0


[2017-Aug-14 02:44:50.977069] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:44:50.978720] 	 Receive: 0


[2017-Aug-14 02:44:50.979013] 	 Send: INPut:LEVel:REFerence -20.00 dBm


[2017-Aug-14 02:44:50.980995] 	 Receive: 0


[2017-Aug-14 02:44:50.981214] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:44:50.982353] 	 Receive: 0


[2017-Aug-14 02:44:50.982497] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:44:50.983376] 	 Receive: 0


[2017-Aug-14 02:44:50.983517] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:44:50.984473] 	 Receive: 0


[2017-Aug-14 02:44:50.984624] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:44:50.985578] 	 Receive: 0


[2017-Aug-14 02:44:50.985705] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:44:50.987323] 	 Receive: 0


[2017-Aug-14 02:44:50.987475] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:44:50.989341] 	 Receive: 0


[2017-Aug-14 02:44:50.989493] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:44:50.990503] 	 Receive: 0


[2017-Aug-14 02:44:50.990681] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:44:50.992380] 	 Receive: 0


[2017-Aug-14 02:44:50.992540] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:51.000635] 	 Receive: 0


[2017-Aug-14 02:44:51.000809] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:44:51.005681] 	 Receive: 250037


[2017-Aug-14 02:44:51.005874] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:44:51.007378] 	 Receive: 0


[2017-Aug-14 02:44:51.007547] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:44:51.009382] 	 Receive: 0


[2017-Aug-14 02:44:51.009567] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:44:51.010675] 	 Receive: 0


[2017-Aug-14 02:44:51.010837] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:44:51.012394] 	 Receive: 0


[2017-Aug-14 02:44:51.012534] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:44:51.013520] 	 Receive: 0


[2017-Aug-14 02:44:51.013713] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:44:51.015649] 	 Receive: 0


[2017-Aug-14 02:44:51.015809] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:44:51.017325] 	 Receive: 0


[2017-Aug-14 02:44:51.017491] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:44:51.019337] 	 Receive: 0


[2017-Aug-14 02:44:51.019599] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:44:51.020781] 	 Receive: 0


[2017-Aug-14 02:44:51.020926] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:51.162983] 	 Receive: 0


[2017-Aug-14 02:44:51.163731] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:44:51.169462] 	 Receive: 250057


[2017-Aug-14 02:44:51.170253] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:44:51.174185] 	 Receive: -811.444


[2017-Aug-14 02:44:51.174777] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:44:51.178731] 	 Receive: 0.630709


[2017-Aug-14 02:44:51.179427] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:44:51.183475] 	 Receive: 418.927


[2017-Aug-14 02:44:51.184163] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:44:51.188684] 	 Receive: 1449.9


[2017-Aug-14 02:44:51.189496] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:44:51.192316] 	 Receive: 0


[2017-Aug-14 02:44:51.192795] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:51.200859] 	 Receive: 0


[2017-Aug-14 02:44:51.201268] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:44:51.206193] 	 Receive: 0, -20.4517


[2017-Aug-14 02:44:51.207068] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:51.216656] 	 Receive: 0


[2017-Aug-14 02:44:51.217040] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:44:51.222487] 	 Receive: 6000  -36.1396


[2017-Aug-14 02:44:51.222868] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:44:51.225090] 	 Receive: 0


[2017-Aug-14 02:44:51.225432] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:44:51.363538] 	 Receive: 0


[2017-Aug-14 02:44:51.364246] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:44:51.370259] 	 Receive: 250379


[2017-Aug-14 02:44:51.370885] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:44:51.374914] 	 Receive: -920.281


[2017-Aug-14 02:44:51.375554] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:44:51.379395] 	 Receive: -0.101706


[2017-Aug-14 02:44:51.379975] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:44:51.383858] 	 Receive: 370.581


[2017-Aug-14 02:44:51.384528] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:44:51.388523] 	 Receive: 1382.5


[2017-Aug-14 02:44:51.389493] 	 Send: WIFI:DSSS


[2017-Aug-14 02:44:51.399679] 	 Receive: 0


[2017-Aug-14 02:44:51.400327] 	 Send: OUTPut:STOP


[2017-Aug-14 02:44:51.403913] 	 Receive: 0


[2017-Aug-14 02:44:51.404321] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:44:51.406592] 	 Receive: 0


[2017-Aug-14 02:44:51.407019] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:44:51.407019] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -1[2017-Aug-14 02:44:51.442396] 	 Receive: 0


[2017-Aug-14 02:44:51.446889] 	 Receive: 0


[2017-Aug-14 02:44:51.454849] 	 Receive: 0


[2017-Aug-14 02:44:51.457783] 	 Receive: 0


[2017-Aug-14 02:44:51.458113] 	 Receive: 0


[2017-Aug-14 02:44:51.458382] 	 Receive: 0


[2017-Aug-14 02:44:51.458803] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:44:51.461001] 	 Receive: 0


[2017-Aug-14 02:44:51.461369] 	 Send: OUTPut:STARt


[2017-Aug-14 02:44:51.549872] 	 Receive: 0


[2017-Aug-14 02:44:51.550618] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:44:51.556742] 	 Receive: 0


[2017-Aug-14 02:44:51.557499] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:44:51.561681] 	 Receive: 0


[2017-Aug-14 02:44:51.562344] 	 Send: OUTPut:STARt


[2017-Aug-14 02:44:51.572929] 	 Receive: 0


[2017-Aug-14 02:44:51.573645] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:44:51.578186] 	 Receive: DSSS


[2017-Aug-14 02:44:51.578885] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:44:51.578885] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:44:51.586604] 	 Receive: 0


[2017-Aug-14 02:44:51.596800] 	 Receive: 0


[2017-Aug-14 02:44:51.599899] 	 Receive: 0


