[2017-Aug-14 02:26:48.137809] 	 open 2
[2017-Aug-14 02:27:10.714233] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:27:10.716844] 	 Receive: 0


[2017-Aug-14 02:27:10.717235] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:10.719853] 	 Receive: OFDM


[2017-Aug-14 02:27:10.720249] 	 Send: INPut:STARt

[2017-Aug-14 02:27:10.734906] 	 Receive: 0


[2017-Aug-14 02:27:10.735688] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:10.735688] 	 Send: [2017-Aug-14 02:27:10.738237] 	 Receive: 0


[2017-Aug-14 02:27:10.738676] 	 Receive: 0


[2017-Aug-14 02:27:10.739059] 	 Receive: 0


[2017-Aug-14 02:27:10.739505] 	 Receive: 0


[2017-Aug-14 02:27:10.739942] 	 Send: MODule?


[2017-Aug-14 02:27:10.742792] 	 Receive: OFDM


[2017-Aug-14 02:27:10.743261] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:10.829597] 	 Receive: 0


[2017-Aug-14 02:27:10.830341] 	 Receive: 0,-10.7552


[2017-Aug-14 02:27:10.830967] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:10.830967[2017-Aug-14 02:27:10.835065] 	 Receive: 0,0.0573271


[2017-Aug-14 02:27:10.835787] 	 Receive: 0,0.000262605


[2017-Aug-14 02:27:10.836408] 	 Receive: 0,-0.0588023


[2017-Aug-14 02:27:10.836995] 	 Receive: 0,-48.7513


[2017-Aug-14 02:27:10.837606] 	 Receive: 0,0


[2017-Aug-14 02:27:10.838182] 	 Receive: 0,-48.6975


[2017-Aug-14 02:27:10.838777] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:10.842420] 	 Receive: 0,800,0


[2017-Aug-14 02:27:10.843429] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:10.928527] 	 Receive: 0


[2017-Aug-14 02:27:10.929271] 	 Receive: 0,-10.7557


[2017-Aug-14 02:27:10.929897] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:10.929897[2017-Aug-14 02:27:10.934546] 	 Receive: 0,0.0518493


[2017-Aug-14 02:27:10.935179] 	 Receive: 0,0.000137336


[2017-Aug-14 02:27:10.935856] 	 Receive: 0,-0.0282445


[2017-Aug-14 02:27:10.936476] 	 Receive: 0,-48.5955


[2017-Aug-14 02:27:10.937048] 	 Receive: 0,0


[2017-Aug-14 02:27:10.937673] 	 Receive: 0,-48.7793


[2017-Aug-14 02:27:10.938225] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:10.940778] 	 Receive: 0,800,0


[2017-Aug-14 02:27:10.941505] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:10.953639] 	 Receive: 0


[2017-Aug-14 02:27:10.954196] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:10.960655] 	 Receive: 0


[2017-Aug-14 02:27:10.961099] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:10.961099] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:10.985011] 	 Receive: 0


[2017-Aug-14 02:27:10.987327] 	 Receive: 0


[2017-Aug-14 02:27:10.992607] 	 Receive: 0


[2017-Aug-14 02:27:10.995238] 	 Receive: 0


[2017-Aug-14 02:27:10.995731] 	 Receive: 0


[2017-Aug-14 02:27:10.996115] 	 Receive: 0


[2017-Aug-14 02:27:10.996669] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:10.999577] 	 Receive: 0


[2017-Aug-14 02:27:10.999935] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:11.034350] 	 Receive: 0


[2017-Aug-14 02:27:11.035041] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:11.040009] 	 Receive: 0


[2017-Aug-14 02:27:11.040774] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:11.044883] 	 Receive: 0


[2017-Aug-14 02:27:11.045545] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:11.055909] 	 Receive: 0


[2017-Aug-14 02:27:11.056599] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:11.060190] 	 Receive: OFDM


[2017-Aug-14 02:27:11.060731] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:11.060731] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:11.067245] 	 Receive: 0


[2017-Aug-14 02:27:11.075327] 	 Receive: 0


[2017-Aug-14 02:27:11.078465] 	 Receive: 0


[2017-Aug-14 02:27:11.078981] 	 Receive: 0


[2017-Aug-14 02:27:11.079510] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:27:11.082676] 	 Receive: 0


[2017-Aug-14 02:27:11.083147] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:11.086628] 	 Receive: OFDM


[2017-Aug-14 02:27:11.087133] 	 Send: INPut:STARt

[2017-Aug-14 02:27:11.104513] 	 Receive: 0


[2017-Aug-14 02:27:11.104936] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:11.104936] 	 Send: [2017-Aug-14 02:27:11.107329] 	 Receive: 0


[2017-Aug-14 02:27:11.107731] 	 Receive: 0


[2017-Aug-14 02:27:11.108041] 	 Receive: 0


[2017-Aug-14 02:27:11.108348] 	 Receive: 0


[2017-Aug-14 02:27:11.108724] 	 Send: MODule?


[2017-Aug-14 02:27:11.110899] 	 Receive: OFDM


[2017-Aug-14 02:27:11.111262] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:11.200664] 	 Receive: 0


[2017-Aug-14 02:27:11.201543] 	 Receive: 0,-10.7437


[2017-Aug-14 02:27:11.202121] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:11.202121[2017-Aug-14 02:27:11.206540] 	 Receive: 0,0.0465857


[2017-Aug-14 02:27:11.207170] 	 Receive: 0,-0.000276137


[2017-Aug-14 02:27:11.207848] 	 Receive: 0,-0.0250391


[2017-Aug-14 02:27:11.208506] 	 Receive: 0,-49.4763


[2017-Aug-14 02:27:11.209094] 	 Receive: 0,0


[2017-Aug-14 02:27:11.209722] 	 Receive: 0,-49.5906


[2017-Aug-14 02:27:11.210276] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:11.213891] 	 Receive: 0,800,0


[2017-Aug-14 02:27:11.214871] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:11.293130] 	 Receive: 0


[2017-Aug-14 02:27:11.293883] 	 Receive: 0,-10.7447


[2017-Aug-14 02:27:11.294498] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:11.294498[2017-Aug-14 02:27:11.299194] 	 Receive: 0,0.0725536


[2017-Aug-14 02:27:11.299801] 	 Receive: 0,-0.000595891


[2017-Aug-14 02:27:11.300272] 	 Receive: 0,-0.0250629


[2017-Aug-14 02:27:11.300775] 	 Receive: 0,-48.8423


[2017-Aug-14 02:27:11.301232] 	 Receive: 0,0


[2017-Aug-14 02:27:11.301855] 	 Receive: 0,-49.6513


[2017-Aug-14 02:27:11.302302] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:11.305185] 	 Receive: 0,800,0


[2017-Aug-14 02:27:11.306065] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:11.315749] 	 Receive: 0


[2017-Aug-14 02:27:11.316331] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:11.322312] 	 Receive: 0


[2017-Aug-14 02:27:11.322887] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:11.322887] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:27:11.345149] 	 Receive: 0


[2017-Aug-14 02:27:11.348126] 	 Receive: 0


[2017-Aug-14 02:27:11.354443] 	 Receive: 0


[2017-Aug-14 02:27:11.357243] 	 Receive: 0


[2017-Aug-14 02:27:11.357689] 	 Receive: 0


[2017-Aug-14 02:27:11.358075] 	 Receive: 0


[2017-Aug-14 02:27:11.358670] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:11.361452] 	 Receive: 0


[2017-Aug-14 02:27:11.361883] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:11.389666] 	 Receive: 0


[2017-Aug-14 02:27:11.390102] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:11.393763] 	 Receive: 0


[2017-Aug-14 02:27:11.394240] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:11.397166] 	 Receive: 0


[2017-Aug-14 02:27:11.397641] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:11.401928] 	 Receive: 0


[2017-Aug-14 02:27:11.402504] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:11.405144] 	 Receive: OFDM


[2017-Aug-14 02:27:11.405594] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:11.405594] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:11.417707] 	 Receive: 0


[2017-Aug-14 02:27:11.425462] 	 Receive: 0


[2017-Aug-14 02:27:11.427767] 	 Receive: 0


[2017-Aug-14 02:27:11.428172] 	 Receive: 0


[2017-Aug-14 02:27:11.428578] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:27:11.431107] 	 Receive: 0


[2017-Aug-14 02:27:11.431587] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:11.434577] 	 Receive: OFDM


[2017-Aug-14 02:27:11.434997] 	 Send: INPut:STARt

[2017-Aug-14 02:27:11.562727] 	 Receive: 0


[2017-Aug-14 02:27:11.563649] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:11.563649] 	 Send: [2017-Aug-14 02:27:11.567568] 	 Receive: 0


[2017-Aug-14 02:27:11.568181] 	 Receive: 0


[2017-Aug-14 02:27:11.568735] 	 Receive: 0


[2017-Aug-14 02:27:11.569118] 	 Receive: 0


[2017-Aug-14 02:27:11.569581] 	 Send: MODule?


[2017-Aug-14 02:27:11.572360] 	 Receive: OFDM


[2017-Aug-14 02:27:11.572846] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:11.671625] 	 Receive: 0


[2017-Aug-14 02:27:11.672360] 	 Receive: 0,-10.7938


[2017-Aug-14 02:27:11.672982] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:11.672982[2017-Aug-14 02:27:11.677844] 	 Receive: 0,0.0359008


[2017-Aug-14 02:27:11.678553] 	 Receive: 0,-4.10036e-05


[2017-Aug-14 02:27:11.679137] 	 Receive: 0,0.00203944


[2017-Aug-14 02:27:11.679825] 	 Receive: 0,-48.8796


[2017-Aug-14 02:27:11.680437] 	 Receive: 0,0


[2017-Aug-14 02:27:11.681030] 	 Receive: 0,-49.8191


[2017-Aug-14 02:27:11.681633] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:11.685214] 	 Receive: 0,800,0


[2017-Aug-14 02:27:11.686200] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:11.780923] 	 Receive: 0


[2017-Aug-14 02:27:11.781714] 	 Receive: 0,-10.7944


[2017-Aug-14 02:27:11.782287] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:11.782287[2017-Aug-14 02:27:11.786968] 	 Receive: 0,0.0347787


[2017-Aug-14 02:27:11.787693] 	 Receive: 0,-2.05427e-05


[2017-Aug-14 02:27:11.788280] 	 Receive: 0,-0.000306786


[2017-Aug-14 02:27:11.788910] 	 Receive: 0,-49.1284


[2017-Aug-14 02:27:11.789524] 	 Receive: 0,0


[2017-Aug-14 02:27:11.790103] 	 Receive: 0,-49.6343


[2017-Aug-14 02:27:11.790709] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:11.794251] 	 Receive: 0,800,0


[2017-Aug-14 02:27:11.795338] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:11.805116] 	 Receive: 0


[2017-Aug-14 02:27:11.805882] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:11.809551] 	 Receive: 0


[2017-Aug-14 02:27:11.809879] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:11.809879] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:27:11.850265] 	 Receive: 0


[2017-Aug-14 02:27:11.854363] 	 Receive: 0


[2017-Aug-14 02:27:11.857983] 	 Receive: 0


[2017-Aug-14 02:27:11.861964] 	 Receive: 0


[2017-Aug-14 02:27:11.862624] 	 Receive: 0


[2017-Aug-14 02:27:11.863198] 	 Receive: 0


[2017-Aug-14 02:27:11.864070] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:11.868618] 	 Receive: 0


[2017-Aug-14 02:27:11.868967] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:11.898003] 	 Receive: 0


[2017-Aug-14 02:27:11.898353] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:11.902948] 	 Receive: 0


[2017-Aug-14 02:27:11.903800] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:11.908031] 	 Receive: 0


[2017-Aug-14 02:27:11.908885] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:11.920927] 	 Receive: 0


[2017-Aug-14 02:27:11.921627] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:11.925835] 	 Receive: OFDM


[2017-Aug-14 02:27:11.926519] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:11.926519] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:11.932782] 	 Receive: 0


[2017-Aug-14 02:27:11.939773] 	 Receive: 0


[2017-Aug-14 02:27:11.941800] 	 Receive: 0


[2017-Aug-14 02:27:11.942156] 	 Receive: 0


[2017-Aug-14 02:27:11.942528] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:27:11.944829] 	 Receive: 0


[2017-Aug-14 02:27:11.945168] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:11.947401] 	 Receive: OFDM


[2017-Aug-14 02:27:11.947800] 	 Send: INPut:STARt

[2017-Aug-14 02:27:11.963470] 	 Receive: 0


[2017-Aug-14 02:27:11.964073] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:11.964073] 	 Send: [2017-Aug-14 02:27:11.966359] 	 Receive: 0


[2017-Aug-14 02:27:11.966739] 	 Receive: 0


[2017-Aug-14 02:27:11.967069] 	 Receive: 0


[2017-Aug-14 02:27:11.967396] 	 Receive: 0


[2017-Aug-14 02:27:11.967850] 	 Send: MODule?


[2017-Aug-14 02:27:11.970473] 	 Receive: OFDM


[2017-Aug-14 02:27:11.970863] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:12.074337] 	 Receive: 0


[2017-Aug-14 02:27:12.075250] 	 Receive: 0,-10.797


[2017-Aug-14 02:27:12.075970] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:12.075970[2017-Aug-14 02:27:12.080945] 	 Receive: 0,0.0337083


[2017-Aug-14 02:27:12.081627] 	 Receive: 0,8.42278e-06


[2017-Aug-14 02:27:12.082212] 	 Receive: 0,0.00209313


[2017-Aug-14 02:27:12.082840] 	 Receive: 0,-48.9409


[2017-Aug-14 02:27:12.083414] 	 Receive: 0,0


[2017-Aug-14 02:27:12.084086] 	 Receive: 0,-49.6239


[2017-Aug-14 02:27:12.084694] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:12.088250] 	 Receive: 0,800,0


[2017-Aug-14 02:27:12.089244] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:12.194828] 	 Receive: 0


[2017-Aug-14 02:27:12.195713] 	 Receive: 0,-10.7988


[2017-Aug-14 02:27:12.196292] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:12.196292[2017-Aug-14 02:27:12.200973] 	 Receive: 0,0.063083


[2017-Aug-14 02:27:12.201655] 	 Receive: 0,3.55752e-05


[2017-Aug-14 02:27:12.202238] 	 Receive: 0,-0.00535036


[2017-Aug-14 02:27:12.202858] 	 Receive: 0,-49.0084


[2017-Aug-14 02:27:12.203492] 	 Receive: 0,0


[2017-Aug-14 02:27:12.204095] 	 Receive: 0,-49.7229


[2017-Aug-14 02:27:12.204696] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:12.208306] 	 Receive: 0,800,0


[2017-Aug-14 02:27:12.209407] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:12.222733] 	 Receive: 0


[2017-Aug-14 02:27:12.223660] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:12.230565] 	 Receive: 0


[2017-Aug-14 02:27:12.230954] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:12.230954] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:12.261857] 	 Receive: 0


[2017-Aug-14 02:27:12.265646] 	 Receive: 0


[2017-Aug-14 02:27:12.271121] 	 Receive: 0


[2017-Aug-14 02:27:12.275244] 	 Receive: 0


[2017-Aug-14 02:27:12.275946] 	 Receive: 0


[2017-Aug-14 02:27:12.276730] 	 Receive: 0


[2017-Aug-14 02:27:12.277589] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:12.281943] 	 Receive: 0


[2017-Aug-14 02:27:12.282616] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:12.333397] 	 Receive: 0


[2017-Aug-14 02:27:12.334125] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:12.339283] 	 Receive: 0


[2017-Aug-14 02:27:12.340120] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:12.346003] 	 Receive: 0


[2017-Aug-14 02:27:12.346909] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:12.350646] 	 Receive: 0


[2017-Aug-14 02:27:12.351131] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:12.354242] 	 Receive: OFDM


[2017-Aug-14 02:27:12.355000] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:12.355000] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:12.362123] 	 Receive: 0


[2017-Aug-14 02:27:12.369024] 	 Receive: 0


[2017-Aug-14 02:27:12.371832] 	 Receive: 0


[2017-Aug-14 02:27:12.372317] 	 Receive: 0


[2017-Aug-14 02:27:12.372799] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:27:12.377883] 	 Receive: 0


[2017-Aug-14 02:27:12.378412] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:12.380146] 	 Receive: OFDM


[2017-Aug-14 02:27:12.380400] 	 Send: INPut:STARt

[2017-Aug-14 02:27:12.492848] 	 Receive: 0


[2017-Aug-14 02:27:12.493708] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:12.493708] 	 Send: [2017-Aug-14 02:27:12.497789] 	 Receive: 0


[2017-Aug-14 02:27:12.498406] 	 Receive: 0


[2017-Aug-14 02:27:12.498984] 	 Receive: 0


[2017-Aug-14 02:27:12.499501] 	 Receive: 0


[2017-Aug-14 02:27:12.500030] 	 Send: MODule?


[2017-Aug-14 02:27:12.503357] 	 Receive: OFDM


[2017-Aug-14 02:27:12.503959] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:12.618354] 	 Receive: 0


[2017-Aug-14 02:27:12.622041] 	 Receive: 0,-10.8055


[2017-Aug-14 02:27:12.622698] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:12.622698[2017-Aug-14 02:27:12.627161] 	 Receive: 0,0.0502092


[2017-Aug-14 02:27:12.627918] 	 Receive: 0,3.63613e-05


[2017-Aug-14 02:27:12.628553] 	 Receive: 0,0.00409572


[2017-Aug-14 02:27:12.629138] 	 Receive: 0,-49.0151


[2017-Aug-14 02:27:12.629760] 	 Receive: 0,0


[2017-Aug-14 02:27:12.630334] 	 Receive: 0,-48.8249


[2017-Aug-14 02:27:12.630944] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:12.634528] 	 Receive: 0,800,0


[2017-Aug-14 02:27:12.635531] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:12.750079] 	 Receive: 0


[2017-Aug-14 02:27:12.750881] 	 Receive: 0,-10.8045


[2017-Aug-14 02:27:12.751567] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:12.751567[2017-Aug-14 02:27:12.756151] 	 Receive: 0,0.0512582


[2017-Aug-14 02:27:12.756841] 	 Receive: 0,1.27875e-05


[2017-Aug-14 02:27:12.757425] 	 Receive: 0,0.00880325


[2017-Aug-14 02:27:12.758075] 	 Receive: 0,-49.1255


[2017-Aug-14 02:27:12.758701] 	 Receive: 0,0


[2017-Aug-14 02:27:12.759279] 	 Receive: 0,-48.9357


[2017-Aug-14 02:27:12.759926] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:12.763293] 	 Receive: 0,800,0


[2017-Aug-14 02:27:12.764416] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:12.768890] 	 Receive: 0


[2017-Aug-14 02:27:12.769285] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:12.774867] 	 Receive: 0


[2017-Aug-14 02:27:12.775323] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:12.775323] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:12.826647] 	 Receive: 0


[2017-Aug-14 02:27:12.829351] 	 Receive: 0


[2017-Aug-14 02:27:12.835207] 	 Receive: 0


[2017-Aug-14 02:27:12.835980] 	 Receive: 0


[2017-Aug-14 02:27:12.836607] 	 Receive: 0


[2017-Aug-14 02:27:12.839697] 	 Receive: 0


[2017-Aug-14 02:27:12.840512] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:12.845071] 	 Receive: 0


[2017-Aug-14 02:27:12.845776] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:12.881535] 	 Receive: 0


[2017-Aug-14 02:27:12.882186] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:12.887055] 	 Receive: 0


[2017-Aug-14 02:27:12.888096] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:12.892081] 	 Receive: 0


[2017-Aug-14 02:27:12.892675] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:12.897854] 	 Receive: 0


[2017-Aug-14 02:27:12.898369] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:12.901916] 	 Receive: OFDM


[2017-Aug-14 02:27:12.902415] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:12.902415] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:12.909399] 	 Receive: 0


[2017-Aug-14 02:27:12.917452] 	 Receive: 0


[2017-Aug-14 02:27:12.919555] 	 Receive: 0


[2017-Aug-14 02:27:12.919846] 	 Receive: 0


[2017-Aug-14 02:27:12.920110] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:27:12.921951] 	 Receive: 0


[2017-Aug-14 02:27:12.922230] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:12.924099] 	 Receive: OFDM


[2017-Aug-14 02:27:12.924381] 	 Send: INPut:STARt

[2017-Aug-14 02:27:12.942628] 	 Receive: 0


[2017-Aug-14 02:27:12.943021] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:12.943021] 	 Send: [2017-Aug-14 02:27:12.945206] 	 Receive: 0


[2017-Aug-14 02:27:12.945527] 	 Receive: 0


[2017-Aug-14 02:27:12.945801] 	 Receive: 0


[2017-Aug-14 02:27:12.946072] 	 Receive: 0


[2017-Aug-14 02:27:12.946381] 	 Send: MODule?


[2017-Aug-14 02:27:12.948380] 	 Receive: OFDM


[2017-Aug-14 02:27:12.948735] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:13.063652] 	 Receive: 0


[2017-Aug-14 02:27:13.064399] 	 Receive: 0,-10.7939


