[2017-Aug-17 00:56:27.756954] 	 open 2

[2017-Aug-17 00:57:20.104957] 	 Receive: 0

[2017-Aug-17 00:57:20.105135] 	 Receive: 0

[2017-Aug-17 00:57:20.105270] 	 Receive: 0

[2017-Aug-17 00:57:20.105402] 	 Receive: 0

[2017-Aug-17 00:57:20.105533] 	 Receive: 0

[2017-Aug-17 00:57:20.105662] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-17 00:57:20.126174] 	 Receive: 0

[2017-Aug-17 00:57:20.126332] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:20.146872] 	 Receive: 0

[2017-Aug-17 00:57:20.147048] 	 Send: WIFI:OFDM

[2017-Aug-17 00:57:20.234959] 	 Receive: 0

[2017-Aug-17 00:57:20.235143] 	 Send: INPut:STARt

[2017-Aug-17 00:57:20.258028] 	 Receive: 0

[2017-Aug-17 00:57:20.258243] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.00;OFFSet 0.000000;SLICe 0.00001000

[2017-Aug-17 00:57:20.278786] 	 Receive: 0

[2017-Aug-17 00:57:20.279004] 	 Receive: 0

[2017-Aug-17 00:57:20.279148] 	 Receive: 0

[2017-Aug-17 00:57:20.279290] 	 Receive: 0

[2017-Aug-17 00:57:20.279456] 	 Send: MODule?


[2017-Aug-17 00:57:20.299981] 	 Receive: OFDM

[2017-Aug-17 00:57:20.300152] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:20.457479] 	 Receive: 0

[2017-Aug-17 00:57:20.457670] 	 Receive: 0

[2017-Aug-17 00:57:20.457804] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:20.478343] 	 Receive: 0,-10.4794

[2017-Aug-17 00:57:20.478513] 	 Receive: 0,-10.4794

[2017-Aug-17 00:57:20.478650] 	 Receive: 0,-10.4794

[2017-Aug-17 00:57:20.478785] 	 Receive: 0,-10.4794

[2017-Aug-17 00:57:20.478920] 	 Receive: 0,-10.4794

[2017-Aug-17 00:57:20.479055] 	 Receive: 0,-10.4794

[2017-Aug-17 00:57:20.479187] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:20.499708] 	 Receive: 
[2017-Aug-17 00:57:20.499961] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:20.650394] 	 Receive: 0

[2017-Aug-17 00:57:20.650592] 	 Receive: 0

[2017-Aug-17 00:57:20.650728] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:20.671258] 	 Receive: 0,-10.479

[2017-Aug-17 00:57:20.671436] 	 Receive: 0,-10.479

[2017-Aug-17 00:57:20.671588] 	 Receive: 0,-10.479

[2017-Aug-17 00:57:20.671742] 	 Receive: 0,-10.479

[2017-Aug-17 00:57:20.671887] 	 Receive: 0,-10.479

[2017-Aug-17 00:57:20.672028] 	 Receive: 0,-10.479

[2017-Aug-17 00:57:20.672168] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:20.692692] 	 Receive: 
[2017-Aug-17 00:57:20.692986] 	 Send: OUTPut:STOP


[2017-Aug-17 00:57:20.713498] 	 Receive: 0

[2017-Aug-17 00:57:20.713667] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-17 00:57:20.734221] 	 Receive: 0

[2017-Aug-17 00:57:20.734403] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.00;:OUTPut:LOOP:COUNt 0;:OUTPut:WAVeform:LOAD \MP\WIFI\11n_40_MCS3.mp5000vsg

[2017-Aug-17 00:57:20.764611] 	 Receive: 0

[2017-Aug-17 00:57:20.764781] 	 Receive: 0

[2017-Aug-17 00:57:20.764943] 	 Receive: 0

[2017-Aug-17 00:57:20.765076] 	 Receive: 0

[2017-Aug-17 00:57:20.765207] 	 Receive: 0

[2017-Aug-17 00:57:20.765339] 	 Receive: 0

[2017-Aug-17 00:57:20.765518] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:20.786019] 	 Receive: 0

[2017-Aug-17 00:57:20.786245] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:20.834894] 	 Receive: 0

[2017-Aug-17 00:57:20.835077] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-17 00:57:20.855598] 	 Receive: 0

[2017-Aug-17 00:57:20.855780] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:20.876336] 	 Receive: 0

[2017-Aug-17 00:57:20.876502] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:20.903039] 	 Receive: 0

[2017-Aug-17 00:57:20.903199] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:20.923717] 	 Receive: 0

[2017-Aug-17 00:57:20.923874] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF4,VSA;:INPut:FREQuency 5500MHZ;:INPut:LEVel:REFerence -10.00;:INPut:CAPTure:TIME 0.003000

[2017-Aug-17 00:57:20.979912] 	 Receive: 0

[2017-Aug-17 00:57:20.980074] 	 Receive: 0

[2017-Aug-17 00:57:20.980209] 	 Receive: 0

[2017-Aug-17 00:57:20.980342] 	 Receive: 0

[2017-Aug-17 00:57:20.980475] 	 Receive: 0

[2017-Aug-17 00:57:20.980603] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-17 00:57:21.001107] 	 Receive: 0

[2017-Aug-17 00:57:21.001259] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:21.021765] 	 Receive: 0

[2017-Aug-17 00:57:21.021917] 	 Send: WIFI:OFDM

[2017-Aug-17 00:57:21.102751] 	 Receive: 0

[2017-Aug-17 00:57:21.102907] 	 Send: INPut:STARt

[2017-Aug-17 00:57:21.125631] 	 Receive: 0

[2017-Aug-17 00:57:21.125820] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.00;OFFSet 0.000000;SLICe 0.00001000

[2017-Aug-17 00:57:21.146322] 	 Receive: 0

[2017-Aug-17 00:57:21.146478] 	 Receive: 0

[2017-Aug-17 00:57:21.146613] 	 Receive: 0

[2017-Aug-17 00:57:21.146745] 	 Receive: 0

[2017-Aug-17 00:57:21.146899] 	 Send: MODule?


[2017-Aug-17 00:57:21.167436] 	 Receive: OFDM

[2017-Aug-17 00:57:21.167599] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:21.320998] 	 Receive: 0

[2017-Aug-17 00:57:21.321182] 	 Receive: 0

[2017-Aug-17 00:57:21.321316] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:21.341888] 	 Receive: 0,-10.4512

[2017-Aug-17 00:57:21.342050] 	 Receive: 0,-10.4512

[2017-Aug-17 00:57:21.342187] 	 Receive: 0,-10.4512

[2017-Aug-17 00:57:21.342322] 	 Receive: 0,-10.4512

[2017-Aug-17 00:57:21.342457] 	 Receive: 0,-10.4512

[2017-Aug-17 00:57:21.342592] 	 Receive: 0,-10.4512

[2017-Aug-17 00:57:21.342722] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:21.363253] 	 Receive: 

[2017-Aug-17 00:57:21.363493] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:21.506276] 	 Receive: 0

[2017-Aug-17 00:57:21.506461] 	 Receive: 0

[2017-Aug-17 00:57:21.506595] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:21.527157] 	 Receive: 0,-10.4525

[2017-Aug-17 00:57:21.527313] 	 Receive: 0,-10.4525

[2017-Aug-17 00:57:21.527449] 	 Receive: 0,-10.4525

[2017-Aug-17 00:57:21.527583] 	 Receive: 0,-10.4525

[2017-Aug-17 00:57:21.527717] 	 Receive: 0,-10.4525

[2017-Aug-17 00:57:21.527851] 	 Receive: 0,-10.4525

[2017-Aug-17 00:57:21.527981] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:21.548493] 	 Receive: 5

[2017-Aug-17 00:57:21.548748] 	 Send: OUTPut:STOP


[2017-Aug-17 00:57:21.569331] 	 Receive: 0

[2017-Aug-17 00:57:21.569499] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-17 00:57:21.590011] 	 Receive: 0

[2017-Aug-17 00:57:21.590169] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.00;:OUTPut:LOOP:COUNt 0;:OUTPut:WAVeform:LOAD \MP\WIFI\11n_40_MCS4.mp5000vsg

[2017-Aug-17 00:57:21.648803] 	 Receive: 0

[2017-Aug-17 00:57:21.648968] 	 Receive: 0

[2017-Aug-17 00:57:21.649101] 	 Receive: 0

[2017-Aug-17 00:57:21.649230] 	 Receive: 0

[2017-Aug-17 00:57:21.649364] 	 Receive: 0

[2017-Aug-17 00:57:21.649493] 	 Receive: 0

[2017-Aug-17 00:57:21.649668] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:21.670179] 	 Receive: 0

[2017-Aug-17 00:57:21.670346] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:21.720951] 	 Receive: 0

[2017-Aug-17 00:57:21.721102] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-17 00:57:21.741657] 	 Receive: 0

[2017-Aug-17 00:57:21.741817] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:21.762366] 	 Receive: 0

[2017-Aug-17 00:57:21.762540] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:21.786634] 	 Receive: 0

[2017-Aug-17 00:57:21.786786] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:21.807315] 	 Receive: 0

[2017-Aug-17 00:57:21.807471] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF4,VSA;:INPut:FREQuency 5500MHZ;:INPut:LEVel:REFerence -10.00;:INPut:CAPTure:TIME 0.003000

[2017-Aug-17 00:57:21.856203] 	 Receive: 0

[2017-Aug-17 00:57:21.856364] 	 Receive: 0

[2017-Aug-17 00:57:21.856499] 	 Receive: 0

[2017-Aug-17 00:57:21.856632] 	 Receive: 0

[2017-Aug-17 00:57:21.856764] 	 Receive: 0

[2017-Aug-17 00:57:21.856915] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-17 00:57:21.877428] 	 Receive: 0

[2017-Aug-17 00:57:21.877580] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:21.898065] 	 Receive: 0

[2017-Aug-17 00:57:21.898216] 	 Send: WIFI:OFDM

[2017-Aug-17 00:57:21.974728] 	 Receive: 0

[2017-Aug-17 00:57:21.974882] 	 Send: INPut:STARt

[2017-Aug-17 00:57:21.997768] 	 Receive: 0

[2017-Aug-17 00:57:21.997955] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.00;OFFSet 0.000000;SLICe 0.00001000

[2017-Aug-17 00:57:22.018476] 	 Receive: 0

[2017-Aug-17 00:57:22.018631] 	 Receive: 0

[2017-Aug-17 00:57:22.018767] 	 Receive: 0

[2017-Aug-17 00:57:22.018901] 	 Receive: 0

[2017-Aug-17 00:57:22.019055] 	 Send: MODule?


[2017-Aug-17 00:57:22.039605] 	 Receive: OFDM

[2017-Aug-17 00:57:22.039773] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:22.184303] 	 Receive: 0

[2017-Aug-17 00:57:22.184484] 	 Receive: 0

[2017-Aug-17 00:57:22.184618] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:22.205152] 	 Receive: 0,-10.4249

[2017-Aug-17 00:57:22.205308] 	 Receive: 0,-10.4249

[2017-Aug-17 00:57:22.205452] 	 Receive: 0,-10.4249

[2017-Aug-17 00:57:22.205588] 	 Receive: 0,-10.4249

[2017-Aug-17 00:57:22.205723] 	 Receive: 0,-10.4249

[2017-Aug-17 00:57:22.205858] 	 Receive: 0,-10.4249

[2017-Aug-17 00:57:22.205987] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:22.226498] 	 Receive: 

[2017-Aug-17 00:57:22.226737] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:22.367241] 	 Receive: 0

[2017-Aug-17 00:57:22.367424] 	 Receive: 0

[2017-Aug-17 00:57:22.367558] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:22.388123] 	 Receive: 0,-10.4262

[2017-Aug-17 00:57:22.388280] 	 Receive: 0,-10.4262

[2017-Aug-17 00:57:22.388418] 	 Receive: 0,-10.4262

[2017-Aug-17 00:57:22.388552] 	 Receive: 0,-10.4262

[2017-Aug-17 00:57:22.388687] 	 Receive: 0,-10.4262

[2017-Aug-17 00:57:22.388835] 	 Receive: 0,-10.4262

[2017-Aug-17 00:57:22.388964] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:22.409475] 	 Receive: 0,0

[2017-Aug-17 00:57:22.409729] 	 Send: OUTPut:STOP


[2017-Aug-17 00:57:22.430237] 	 Receive: 0

[2017-Aug-17 00:57:22.430402] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-17 00:57:22.450916] 	 Receive: 0

[2017-Aug-17 00:57:22.451082] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.00;:OUTPut:LOOP:COUNt 0;:OUTPut:WAVeform:LOAD \MP\WIFI\11n_40_MCS5.mp5000vsg

[2017-Aug-17 00:57:22.509904] 	 Receive: 0

[2017-Aug-17 00:57:22.510060] 	 Receive: 0

[2017-Aug-17 00:57:22.510195] 	 Receive: 0

[2017-Aug-17 00:57:22.510328] 	 Receive: 0

[2017-Aug-17 00:57:22.510460] 	 Receive: 0

[2017-Aug-17 00:57:22.510592] 	 Receive: 0

[2017-Aug-17 00:57:22.510768] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:22.531272] 	 Receive: 0

[2017-Aug-17 00:57:22.531435] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:22.580484] 	 Receive: 0

[2017-Aug-17 00:57:22.580638] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-17 00:57:22.601152] 	 Receive: 0

[2017-Aug-17 00:57:22.601314] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:22.621827] 	 Receive: 0

[2017-Aug-17 00:57:22.621999] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:22.644589] 	 Receive: 0

[2017-Aug-17 00:57:22.644741] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:22.665288] 	 Receive: 0

[2017-Aug-17 00:57:22.665449] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF4,VSA;:INPut:FREQuency 5500MHZ;:INPut:LEVel:REFerence -10.00;:INPut:CAPTure:TIME 0.003000

[2017-Aug-17 00:57:22.714426] 	 Receive: 0

[2017-Aug-17 00:57:22.714740] 	 Receive: 0

[2017-Aug-17 00:57:22.714875] 	 Receive: 0

[2017-Aug-17 00:57:22.715007] 	 Receive: 0

[2017-Aug-17 00:57:22.715138] 	 Receive: 0

[2017-Aug-17 00:57:22.715266] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-17 00:57:22.735776] 	 Receive: 0

[2017-Aug-17 00:57:22.735925] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:22.756441] 	 Receive: 0

[2017-Aug-17 00:57:22.756599] 	 Send: WIFI:OFDM

[2017-Aug-17 00:57:22.830423] 	 Receive: 0

[2017-Aug-17 00:57:22.830575] 	 Send: INPut:STARt

[2017-Aug-17 00:57:22.854029] 	 Receive: 0

[2017-Aug-17 00:57:22.854225] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.00;OFFSet 0.000000;SLICe 0.00001000

[2017-Aug-17 00:57:22.874768] 	 Receive: 0

[2017-Aug-17 00:57:22.874923] 	 Receive: 0

[2017-Aug-17 00:57:22.875058] 	 Receive: 0

[2017-Aug-17 00:57:22.875190] 	 Receive: 0

[2017-Aug-17 00:57:22.875343] 	 Send: MODule?


[2017-Aug-17 00:57:22.895871] 	 Receive: OFDM

[2017-Aug-17 00:57:22.896034] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:23.039376] 	 Receive: 0

[2017-Aug-17 00:57:23.039562] 	 Receive: 0

[2017-Aug-17 00:57:23.039697] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:23.060240] 	 Receive: 0,-10.4093

[2017-Aug-17 00:57:23.060400] 	 Receive: 0,-10.4093

[2017-Aug-17 00:57:23.060550] 	 Receive: 0,-10.4093

[2017-Aug-17 00:57:23.060685] 	 Receive: 0,-10.4093

[2017-Aug-17 00:57:23.060844] 	 Receive: 0,-10.4093

[2017-Aug-17 00:57:23.060985] 	 Receive: 0,-10.4093

[2017-Aug-17 00:57:23.061116] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:23.081629] 	 Receive: 
[2017-Aug-17 00:57:23.081872] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:23.226932] 	 Receive: 0

[2017-Aug-17 00:57:23.227112] 	 Receive: 0

[2017-Aug-17 00:57:23.227248] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:23.247752] 	 Receive: 0,-10.4085

[2017-Aug-17 00:57:23.247909] 	 Receive: 0,-10.4085

[2017-Aug-17 00:57:23.248047] 	 Receive: 0,-10.4085

[2017-Aug-17 00:57:23.248182] 	 Receive: 0,-10.4085

[2017-Aug-17 00:57:23.248317] 	 Receive: 0,-10.4085

[2017-Aug-17 00:57:23.248451] 	 Receive: 0,-10.4085

[2017-Aug-17 00:57:23.248581] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:23.269108] 	 Receive: 
[2017-Aug-17 00:57:23.269366] 	 Send: OUTPut:STOP


[2017-Aug-17 00:57:23.290293] 	 Receive: 0

[2017-Aug-17 00:57:23.290454] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-17 00:57:23.310968] 	 Receive: 0

[2017-Aug-17 00:57:23.311128] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.00;:OUTPut:LOOP:COUNt 0;:OUTPut:WAVeform:LOAD \MP\WIFI\11n_40_MCS6.mp5000vsg

[2017-Aug-17 00:57:23.372905] 	 Receive: 0

[2017-Aug-17 00:57:23.373064] 	 Receive: 0

[2017-Aug-17 00:57:23.373200] 	 Receive: 0

[2017-Aug-17 00:57:23.373332] 	 Receive: 0

[2017-Aug-17 00:57:23.373463] 	 Receive: 0

[2017-Aug-17 00:57:23.373595] 	 Receive: 0

[2017-Aug-17 00:57:23.373769] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:23.394588] 	 Receive: 0

[2017-Aug-17 00:57:23.394746] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:23.445735] 	 Receive: 0

[2017-Aug-17 00:57:23.445889] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-17 00:57:23.466390] 	 Receive: 0

[2017-Aug-17 00:57:23.466552] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:23.487385] 	 Receive: 0

[2017-Aug-17 00:57:23.487544] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:23.510568] 	 Receive: 0

[2017-Aug-17 00:57:23.510721] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:23.531237] 	 Receive: 0

[2017-Aug-17 00:57:23.531395] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF4,VSA;:INPut:FREQuency 5500MHZ;:INPut:LEVel:REFerence -10.00;:INPut:CAPTure:TIME 0.003000

[2017-Aug-17 00:57:23.581687] 	 Receive: 0

[2017-Aug-17 00:57:23.581843] 	 Receive: 0

[2017-Aug-17 00:57:23.581978] 	 Receive: 0

[2017-Aug-17 00:57:23.582110] 	 Receive: 0

[2017-Aug-17 00:57:23.582242] 	 Receive: 0

[2017-Aug-17 00:57:23.582370] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-17 00:57:23.602926] 	 Receive: 0

[2017-Aug-17 00:57:23.603076] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:23.623590] 	 Receive: 0

[2017-Aug-17 00:57:23.623742] 	 Send: WIFI:OFDM

[2017-Aug-17 00:57:23.706493] 	 Receive: 0

[2017-Aug-17 00:57:23.706663] 	 Send: INPut:STARt

[2017-Aug-17 00:57:23.729781] 	 Receive: 0

[2017-Aug-17 00:57:23.729975] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.00;OFFSet 0.000000;SLICe 0.00001000

[2017-Aug-17 00:57:23.750496] 	 Receive: 0

[2017-Aug-17 00:57:23.750650] 	 Receive: 0

[2017-Aug-17 00:57:23.750786] 	 Receive: 0

[2017-Aug-17 00:57:23.750918] 	 Receive: 0

[2017-Aug-17 00:57:23.751069] 	 Send: MODule?


[2017-Aug-17 00:57:23.771586] 	 Receive: OFDM

[2017-Aug-17 00:57:23.771748] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:23.913927] 	 Receive: 0

[2017-Aug-17 00:57:23.914113] 	 Receive: 0

[2017-Aug-17 00:57:23.914248] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:23.934789] 	 Receive: 0,-10.4067

[2017-Aug-17 00:57:23.934947] 	 Receive: 0,-10.4067

[2017-Aug-17 00:57:23.935084] 	 Receive: 0,-10.4067

[2017-Aug-17 00:57:23.935219] 	 Receive: 0,-10.4067

[2017-Aug-17 00:57:23.935353] 	 Receive: 0,-10.4067

[2017-Aug-17 00:57:23.935497] 	 Receive: 0,-10.4067

[2017-Aug-17 00:57:23.935628] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:23.956144] 	 Receive: 

[2017-Aug-17 00:57:23.956392] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:24.170248] 	 Receive: 0

[2017-Aug-17 00:57:24.170431] 	 Receive: 0

[2017-Aug-17 00:57:24.170564] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:24.191125] 	 Receive: 0,-10.4082

[2017-Aug-17 00:57:24.191282] 	 Receive: 0,-10.4082

[2017-Aug-17 00:57:24.191419] 	 Receive: 0,-10.4082

[2017-Aug-17 00:57:24.191553] 	 Receive: 0,-10.4082

[2017-Aug-17 00:57:24.191687] 	 Receive: 0,-10.4082

[2017-Aug-17 00:57:24.191820] 	 Receive: 0,-10.4082

[2017-Aug-17 00:57:24.191948] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:24.212474] 	 Receive: 7

[2017-Aug-17 00:57:24.212729] 	 Send: OUTPut:STOP


[2017-Aug-17 00:57:24.233804] 	 Receive: 0

[2017-Aug-17 00:57:24.233966] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-17 00:57:24.254482] 	 Receive: 0

[2017-Aug-17 00:57:24.254642] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.00;:OUTPut:LOOP:COUNt 0;:OUTPut:WAVeform:LOAD \MP\WIFI\11n_40_MCS7.mp5000vsg

[2017-Aug-17 00:57:24.319131] 	 Receive: 0

[2017-Aug-17 00:57:24.319290] 	 Receive: 0

[2017-Aug-17 00:57:24.319424] 	 Receive: 0

[2017-Aug-17 00:57:24.319557] 	 Receive: 0

[2017-Aug-17 00:57:24.319689] 	 Receive: 0

[2017-Aug-17 00:57:24.319821] 	 Receive: 0

[2017-Aug-17 00:57:24.319999] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:24.340787] 	 Receive: 0

[2017-Aug-17 00:57:24.340965] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:24.391329] 	 Receive: 0

[2017-Aug-17 00:57:24.391486] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-17 00:57:24.411987] 	 Receive: 0

[2017-Aug-17 00:57:24.412147] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:24.432718] 	 Receive: 0

[2017-Aug-17 00:57:24.432901] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:24.453437] 	 Receive: 0

[2017-Aug-17 00:57:24.453590] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:24.474110] 	 Receive: 0

[2017-Aug-17 00:57:24.474271] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF4,VSA;:INPut:FREQuency 5500MHZ;:INPut:LEVel:REFerence -10.00;:INPut:CAPTure:TIME 0.003000

[2017-Aug-17 00:57:24.566841] 	 Receive: 0

[2017-Aug-17 00:57:24.566996] 	 Receive: 0

[2017-Aug-17 00:57:24.567131] 	 Receive: 0

[2017-Aug-17 00:57:24.567264] 	 Receive: 0

[2017-Aug-17 00:57:24.567395] 	 Receive: 0

[2017-Aug-17 00:57:24.567522] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-17 00:57:24.588054] 	 Receive: 0

[2017-Aug-17 00:57:24.588206] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:24.608720] 	 Receive: 0

[2017-Aug-17 00:57:24.608886] 	 Send: WIFI:OFDM

[2017-Aug-17 00:57:24.684166] 	 Receive: 0

[2017-Aug-17 00:57:24.684322] 	 Send: INPut:STARt

